3618G95T2, CY9858C, 2216239.00, 1, GNR 2023-184
3618G97B9, CY9890C, 1665347.00, 1, GNR 2023-184
3618AQYV3, CR9724C, 1414417.00, 2, GNR 2023-184
3618BRUS1, CU7793C, 20056709.00, 2, GNR 2023-184
3618BV2R5, CV0784C, 2989917.00, 2, GNR 2023-184
3618F3PJ6, CV6725C, 2220210.00, 2, GNR 2023-184
3618FCES8, CW3745C, 1717524.00, 2, GNR 2023-184
3618FDT76, CW5074C, 6766539.00, 2, GNR 2023-184
3618FDT84, CW5075C, 1270943.00, 2, GNR 2023-184
3618FDT92, CW5076C, 2358096.00, 2, GNR 2023-184
3618FMAB7, CX0902C, 1198834.00, 2, GNR 2023-184
3618FSLY2, CX5743C, 2387920.00, 2, GNR 2023-184
3618FSWJ3, CX6049C, 2434046.00, 2, GNR 2023-184
3618FUBP7, CX7246C, 6870533.00, 2, GNR 2023-184
3618FWCR8, CX9080C, 1930824.00, 2, GNR 2023-184
3618FYMW2, CY0373C, 6710118.00, 2, GNR 2023-184
3618FYMX0, CY0374C, 12762136.00, 2, GNR 2023-184
3618G1U61, CY2405C, 2890003.00, 2, GNR 2023-184
3618G1V29, CY2433C, 4154332.00, 2, GNR 2023-184
3618G2KB9, CY2990C, 16550048.00, 2, GNR 2023-184
3618G5WE3, CY6045C, 22336561.00, 2, GNR 2023-184
3618G5YN1, CY6117C, 1409512.00, 2, GNR 2023-184
3618G6UW3, CY6897C, 1750015.00, 2, GNR 2023-184
3618GBER1, CZ0144C, 6654771.00, 2, GNR 2023-184
3618GCZX3, CZ1658C, 8578021.00, 2, GNR 2023-184
3618GEN53, CZ3112C, 8773303.00, 2, GNR 2023-184
3618GEN95, CZ3116C, 1218065.00, 2, GNR 2023-184
3618GEPA0, CZ3117C, 3067285.00, 2, GNR 2023-184
3618F45R8, CV8056C, 1507457.00, 3, GNR 2023-184
3618F9BA7, CW0933C, 1065871.00, 3, GNR 2023-184
3618F9BB5, CW0934C, 1489940.00, 3, GNR 2023-184
3618F9KT6, CW1206C, 1299901.00, 3, GNR 2023-184
3618F9RR3, CW1396C, 1184618.00, 3, GNR 2023-184
3618FAGY7, CW2015C, 2438360.00, 3, GNR 2023-184
3618FAGZ4, CW2016C, 1422940.00, 3, GNR 2023-184
3618FAVL8, CW2419C, 1296025.00, 3, GNR 2023-184
3618FAVT1, CW2426C, 980862.00, 3, GNR 2023-184
3618FAWE3, CW2445C, 964665.00, 3, GNR 2023-184
3618FAWF0, CW2446C, 1076453.00, 3, GNR 2023-184
3618FAW29, CW2465C, 1523313.00, 3, GNR 2023-184
3618FBD44, CW2823C, 2393970.00, 3, GNR 2023-184
3618FEET2, CW5546C, 3215332.00, 3, GNR 2023-184
3618FEEU9, CW5547C, 4316125.00, 3, GNR 2023-184
3618FF2X3, CW7090C, 7564496.00, 3, GNR 2023-184
3618FF2Y1, CW7091C, 9388813.00, 3, GNR 2023-184
3618FF2Z8, CW7092C, 12638627.00, 3, GNR 2023-184
3618FHEP3, CW8242C, 1310871.00, 3, GNR 2023-184
3618FHE99, CW8260C, 1305579.00, 3, GNR 2023-184
3618FHF80, CW8291C, 5243190.00, 3, GNR 2023-184
3618FHF98, CW8292C, 4122796.00, 3, GNR 2023-184
3618FHGA4, CW8293C, 2645522.00, 3, GNR 2023-184
3618FHG30, CW8318C, 1570116.00, 3, GNR 2023-184
3618FHJG8, CW8363C, 2081345.00, 3, GNR 2023-184
3618FHJN3, CW8369C, 1459677.00, 3, GNR 2023-184
3618FHKB7, CW8390C, 1093078.00, 3, GNR 2023-184
3618FHKP6, CW8402C, 1076442.00, 3, GNR 2023-184
3618FHK84, CW8419C, 2141081.00, 3, GNR 2023-184
3618FHK92, CW8420C, 2636558.00, 3, GNR 2023-184
3618FHLF7, CW8426C, 1901527.00, 3, GNR 2023-184
3618FHLW0, CW8441C, 959328.00, 3, GNR 2023-184
3618FHMQ2, CW8467C, 1521942.00, 3, GNR 2023-184
3618FHMZ2, CW8476C, 1381347.00, 3, GNR 2023-184
3618FHU26, CW8701C, 2355075.00, 3, GNR 2023-184
3618FMK75, CX1218C, 828062.00, 3, GNR 2023-184
3618FMVS7, CX1525C, 1221225.00, 3, GNR 2023-184
3618FMXJ5, CX1581C, 1309378.00, 3, GNR 2023-184
3618FMXK2, CX1582C, 1210347.00, 3, GNR 2023-184
3618FMXL0, CX1583C, 1041526.00, 3, GNR 2023-184
3618FMZW4, CX1657C, 939336.00, 3, GNR 2023-184
3618FPA46, CX2727C, 1751398.00, 3, GNR 2023-184
3618FPMH4, CX3060C, 1530849.00, 3, GNR 2023-184
3618FQ6X5, CX4486C, 1089841.00, 3, GNR 2023-184
3618FRY95, CX5236C, 1056165.00, 3, GNR 2023-184
3618FSMY1, CX5775C, 2179507.00, 3, GNR 2023-184
3618FSQG6, CX5855C, 2579367.00, 3, GNR 2023-184
3618FSQP6, CX5862C, 1040239.00, 3, GNR 2023-184
3618FSQ50, CX5876C, 2656901.00, 3, GNR 2023-184
3618FSQ76, CX5878C, 1428469.00, 3, GNR 2023-184
3618FSR26, CX5905C, 1530082.00, 3, GNR 2023-184
3618FSSY5, CX5935C, 1332082.00, 3, GNR 2023-184
3618FSU22, CX6001C, 4303017.00, 3, GNR 2023-184
3618FSYU6, CX6123C, 4424301.00, 3, GNR 2023-184
3618FSYV4, CX6124C, 2873697.00, 3, GNR 2023-184
3618FYMQ5, CY0367C, 3253461.00, 3, GNR 2023-184
3618G13V6, CY2612C, 4578540.00, 3, GNR 2023-184
3618G13W4, CY2613C, 6455830.00, 3, GNR 2023-184
3618G13X2, CY2614C, 2077140.00, 3, GNR 2023-184
3618G15S1, CY2657C, 12101148.00, 3, GNR 2023-184
3618G15U6, CY2659C, 10106003.00, 3, GNR 2023-184
3618G15V4, CY2660C, 7887440.00, 3, GNR 2023-184
3618G2ML5, CY3063C, 1582009.00, 3, GNR 2023-184
3618G2MM3, CY3064C, 1315517.00, 3, GNR 2023-184
3618G2MX9, CY3074C, 1422795.00, 3, GNR 2023-184
3618G25U4, CY3559C, 3465328.00, 3, GNR 2023-184
3618G25V2, CY3560C, 1950145.00, 3, GNR 2023-184
3618G6VF9, CY6914C, 1248688.00, 3, GNR 2023-184
3618BVYZ2, CV0728C, 819298.00, 4, GNR 2023-184
3618F44B4, CV8018C, 2413088.00, 4, GNR 2023-184
3618F5E46, CV8255C, 1828534.00, 4, GNR 2023-184
3618FFT48, CW6871C, 2792122.00, 4, GNR 2023-184
3618FFWX0, CW6962C, 1538398.00, 4, GNR 2023-184
3618FFZT6, CW7054C, 9564139.00, 4, GNR 2023-184
3618FF2W5, CW7089C, 6635192.00, 4, GNR 2023-184
3618G15T9, CY2658C, 4445149.00, 4, GNR 2023-184
3618G2CF9, CY2770C, 24306.00, 4, GNR 2023-184
3618BLXR3, CU3388C, 2040729.00, 5, GNR 2023-184
3618F3AE3, CV6305C, 968623.00, 5, GNR 2023-184
3618F45R8, CV8056C, 8558.00, 5, GNR 2023-184
3618F9BA7, CW0933C, 6051.00, 5, GNR 2023-184
3618F9BB5, CW0934C, 8458.00, 5, GNR 2023-184
3618F9KT6, CW1206C, 7379.00, 5, GNR 2023-184
3618F9RR3, CW1396C, 6726.00, 5, GNR 2023-184
3618F9V23, CW1533C, 1736128.00, 5, GNR 2023-184
3618FAGZ4, CW2016C, 8077.00, 5, GNR 2023-184
3618FAVL8, CW2419C, 7357.00, 5, GNR 2023-184
3618FAVT1, CW2426C, 5569.00, 5, GNR 2023-184
3618FAWE3, CW2445C, 5475.00, 5, GNR 2023-184
3618FAWF0, CW2446C, 6110.00, 5, GNR 2023-184
3618FAW29, CW2465C, 8648.00, 5, GNR 2023-184
3618FBD44, CW2823C, 13588.00, 5, GNR 2023-184
3618FBD77, CW2826C, 1000070.00, 5, GNR 2023-184
3618FEET2, CW5546C, 18249.00, 5, GNR 2023-184
3618FEEU9, CW5547C, 24497.00, 5, GNR 2023-184
3618FF2X3, CW7090C, 42932.00, 5, GNR 2023-184
3618FF2Y1, CW7091C, 53285.00, 5, GNR 2023-184
3618FF2Z8, CW7092C, 71730.00, 5, GNR 2023-184
3618FHEP3, CW8242C, 7440.00, 5, GNR 2023-184
3618FHE99, CW8260C, 7410.00, 5, GNR 2023-184
3618FHF80, CW8291C, 29758.00, 5, GNR 2023-184
3618FHF98, CW8292C, 23399.00, 5, GNR 2023-184
3618FHGA4, CW8293C, 14951.00, 5, GNR 2023-184
3618FHG30, CW8318C, 8913.00, 5, GNR 2023-184
3618FHJG8, CW8363C, 11812.00, 5, GNR 2023-184
3618FHJN3, CW8369C, 8285.00, 5, GNR 2023-184
3618FHKB7, CW8390C, 6206.00, 5, GNR 2023-184
3618FHKP6, CW8402C, 6110.00, 5, GNR 2023-184
3618FHK84, CW8419C, 12152.00, 5, GNR 2023-184
3618FHK92, CW8420C, 14963.00, 5, GNR 2023-184
3618FHLF7, CW8426C, 10793.00, 5, GNR 2023-184
3618FHLW0, CW8441C, 5446.00, 5, GNR 2023-184
3618FHMD1, CW8456C, 1080733.00, 5, GNR 2023-184
3618FHMQ2, CW8467C, 8640.00, 5, GNR 2023-184
3618FHMZ2, CW8476C, 7841.00, 5, GNR 2023-184
3618FHM25, CW8477C, 2550449.00, 5, GNR 2023-184
3618FHU26, CW8701C, 13367.00, 5, GNR 2023-184
3618FMK67, CX1217C, 3859402.00, 5, GNR 2023-184
3618FMK75, CX1218C, 4701.00, 5, GNR 2023-184
3618FMVS7, CX1525C, 6933.00, 5, GNR 2023-184
3618FMXH9, CX1580C, 1073688.00, 5, GNR 2023-184
3618FMXJ5, CX1581C, 7433.00, 5, GNR 2023-184
3618FMXK2, CX1582C, 6869.00, 5, GNR 2023-184
3618FMXL0, CX1583C, 5913.00, 5, GNR 2023-184
3618FMZW4, CX1657C, 5332.00, 5, GNR 2023-184
3618FNZQ5, CX2551C, 1135551.00, 5, GNR 2023-184
3618FPA46, CX2727C, 9941.00, 5, GNR 2023-184
3618FPMH4, CX3060C, 8691.00, 5, GNR 2023-184
3618FQF31, CX3786C, 1119008.00, 5, GNR 2023-184
3618FQ6X5, CX4486C, 6186.00, 5, GNR 2023-184
3618FRHL7, CX4735C, 1792811.00, 5, GNR 2023-184
3618FRY95, CX5236C, 5994.00, 5, GNR 2023-184
3618FSMY1, CX5775C, 12370.00, 5, GNR 2023-184
3618FSQG6, CX5855C, 14640.00, 5, GNR 2023-184
3618FSQH4, CX5856C, 1292964.00, 5, GNR 2023-184
3618FSQP6, CX5862C, 5906.00, 5, GNR 2023-184
3618FSQY7, CX5871C, 1087421.00, 5, GNR 2023-184
3618FSQ50, CX5876C, 15081.00, 5, GNR 2023-184
3618FSQ76, CX5878C, 8107.00, 5, GNR 2023-184
3618FSR26, CX5905C, 8684.00, 5, GNR 2023-184
3618FSSY5, CX5935C, 7561.00, 5, GNR 2023-184
3618FSU22, CX6001C, 24423.00, 5, GNR 2023-184
3618FSYU6, CX6123C, 25110.00, 5, GNR 2023-184
3618FSYV4, CX6124C, 16310.00, 5, GNR 2023-184
3618FV3D1, CX8896C, 1805991.00, 5, GNR 2023-184
3618FV3E9, CX8897C, 1146023.00, 5, GNR 2023-184
3618FV7F2, CX8994C, 9985508.00, 5, GNR 2023-184
3618FYMQ5, CY0367C, 18466.00, 5, GNR 2023-184
3618G13V6, CY2612C, 25986.00, 5, GNR 2023-184
3618G13W4, CY2613C, 36640.00, 5, GNR 2023-184
3618G13X2, CY2614C, 11791.00, 5, GNR 2023-184
3618G15S1, CY2657C, 68684.00, 5, GNR 2023-184
3618G15U6, CY2659C, 57356.00, 5, GNR 2023-184
3618G15V4, CY2660C, 44765.00, 5, GNR 2023-184
3618G2L51, CY3048C, 1141837.00, 5, GNR 2023-184
3618G2L69, CY3049C, 1065765.00, 5, GNR 2023-184
3618G2L77, CY3050C, 1167214.00, 5, GNR 2023-184
3618G2ML5, CY3063C, 8979.00, 5, GNR 2023-184
3618G2MM3, CY3064C, 7467.00, 5, GNR 2023-184
3618G2MX9, CY3074C, 8076.00, 5, GNR 2023-184
3618G2T79, CY3274C, 4319585.00, 5, GNR 2023-184
3618G2T87, CY3275C, 3372330.00, 5, GNR 2023-184
3618G25U4, CY3559C, 19669.00, 5, GNR 2023-184
3618G25V2, CY3560C, 11070.00, 5, GNR 2023-184
3618G6VF9, CY6914C, 7086.00, 5, GNR 2023-184
3618G8KB6, CY8390C, 1388007.00, 5, GNR 2023-184
3618G8LA7, CY8421C, 1692088.00, 5, GNR 2023-184
3618GBGT5, CZ0210C, 1284394.00, 5, GNR 2023-184
3618AQ2F3, CR9774C, 1366764.00, 6, GNR 2023-184
3618G2HT4, CY2942C, 8252686.00, 6, GNR 2023-184
3618G2KC7, CY2991C, 9953033.00, 6, GNR 2023-184
3618G5WG8, CY6047C, 15142333.00, 6, GNR 2023-184
3618GEN61, CZ3113C, 20761334.00, 6, GNR 2023-184
3618BDFM2, CT7372C, 2683591.00, 7, GNR 2023-184
3618BFDF4, CT9102C, 5758255.00, 7, GNR 2023-184
3618BNS61, CU5041C, 5122631.00, 7, GNR 2023-184
3618BN4P5, CU5330C, 2287162.00, 7, GNR 2023-184
3618BP2L1, CU6179C, 1122459.00, 7, GNR 2023-184
3618BQVP8, CU6922C, 1082833.00, 7, GNR 2023-184
3618F06A2, CV4465C, 13338835.00, 7, GNR 2023-184
3618F4MM0, CV7564C, 4917369.00, 7, GNR 2023-184
3618F4NJ6, CV7593C, 7943316.00, 7, GNR 2023-184
3618F5YF9, CV8810C, 1981443.00, 7, GNR 2023-184
3618FDAM3, CW4512C, 1733688.00, 7, GNR 2023-184
3618FN2S7, CX2585C, 5072425.00, 7, GNR 2023-184
3618FPUC6, CX3279C, 4122156.00, 7, GNR 2023-184
3618FQA93, CX3632C, 1212887.00, 7, GNR 2023-184
3618G3YE6, CY4309C, 1763185.00, 7, GNR 2023-184
3617LTND9, BQ8488C, 410980.00, 8, GNR 2023-184
3618A5T45, CQ3271C, 42028.00, 8, GNR 2023-184
3618B5TE2, CT0549C, 556148.00, 8, GNR 2023-184
3618BCJP3, CT6570C, 275303.00, 8, GNR 2023-184
3618BJHF2, CU1130C, 1021060.00, 8, GNR 2023-184
3618BVVL6, CV0619C, 285417.00, 8, GNR 2023-184
3618BWRX3, CV1402C, 1160199.00, 8, GNR 2023-184
3618BYL31, CV3046C, 220484.00, 8, GNR 2023-184
3618F1Z75, CV5266C, 661311.00, 8, GNR 2023-184
3618F1Z83, CV5267C, 336837.00, 8, GNR 2023-184
3618F42R1, CV7984C, 3886078.00, 8, GNR 2023-184
3618F9AZ3, CW0924C, 1342089.00, 8, GNR 2023-184
3618FAHQ3, CW2039C, 908433.00, 8, GNR 2023-184
3618FAHS9, CW2041C, 435409.00, 8, GNR 2023-184
3618FB2G9, CW3475C, 304492.00, 8, GNR 2023-184
3618FB4D4, CW3520C, 362814.00, 8, GNR 2023-184
3618FC5W9, CW4461C, 351198.00, 8, GNR 2023-184
3618FC5X7, CW4462C, 361206.00, 8, GNR 2023-184
3618FF2K1, CW7078C, 16191027.00, 8, GNR 2023-184
3618FHHK1, CW8334C, 255491.00, 8, GNR 2023-184
3618FHHL9, CW8335C, 280127.00, 8, GNR 2023-184
3618FHHN5, CW8337C, 306750.00, 8, GNR 2023-184
3618FHH54, CW8352C, 340981.00, 8, GNR 2023-184
3618FHJY9, CW8379C, 299684.00, 8, GNR 2023-184
3618FHKT8, CW8406C, 398978.00, 8, GNR 2023-184
3618FMNN7, CX1297C, 1720492.00, 8, GNR 2023-184
3618FMNQ0, CX1299C, 730227.00, 8, GNR 2023-184
3618FMNS6, CX1301C, 359373.00, 8, GNR 2023-184
3618FMVB4, CX1510C, 371088.00, 8, GNR 2023-184
3618FMZ38, CX1662C, 1456909.00, 8, GNR 2023-184
3618FNNB1, CX2186C, 221101.00, 8, GNR 2023-184
3618FNNE5, CX2189C, 369940.00, 8, GNR 2023-184
3618FNTU3, CX2363C, 953519.00, 8, GNR 2023-184
3618FNZW2, CX2557C, 4650666.00, 8, GNR 2023-184
3618FPMD3, CX3056C, 2665824.00, 8, GNR 2023-184
3618FSDA3, CX5497C, 557881.00, 8, GNR 2023-184
3618FSE46, CX5555C, 797324.00, 8, GNR 2023-184
3618FSGN2, CX5605C, 896700.00, 8, GNR 2023-184
3618FSL89, CX5751C, 1108820.00, 8, GNR 2023-184
3618FSNF1, CX5790C, 1117580.00, 8, GNR 2023-184
3618FSSN9, CX5925C, 1808778.00, 8, GNR 2023-184
3618FTJ80, CX6587C, 1563516.00, 8, GNR 2023-184
3618FUBJ1, CX7241C, 2737130.00, 8, GNR 2023-184
3618FU2T9, CX7986C, 807546.00, 8, GNR 2023-184
3618FYLV5, CY0340C, 809916.00, 8, GNR 2023-184
3618FYMU6, CY0371C, 1233958.00, 8, GNR 2023-184
3618G2LZ5, CY3044C, 824769.00, 8, GNR 2023-184
3618G2L93, CY3052C, 904401.00, 8, GNR 2023-184
3618G2MP6, CY3066C, 1088740.00, 8, GNR 2023-184
3618G2TY0, CY3267C, 2285988.00, 8, GNR 2023-184
3618G5YU5, CY6123C, 942079.00, 8, GNR 2023-184
3618G8XG1, CY8779C, 2829892.00, 8, GNR 2023-184
3618FHTQ5, CW8659C, 8558755.00, 9A, GNR 2023-184
3618FQZE5, CX4341C, 3429685.00, 9A, GNR 2023-184
3618BAGA3, CT4693C, 2769119.00, 9B, GNR 2023-184
3618F4M32, CV7578C, 12393228.00, 9B, GNR 2023-184
3618F2LB9, CV5722C, 7435923.00, 10, GNR 2023-184
3618FE3G2, CW6199C, 32197401.00, 10, GNR 2023-184
3618FHP55, CW8544C, 4549969.00, 10, GNR 2023-184
3618G1WA0, CY2441C, 865363.00, 10, GNR 2023-184
36179XM60, MA8481M, 9772343.00, 11, GNR 2023-184
36179XQM1, MA8560M, 16677420.00, 11, GNR 2023-184
36179XS31, MA8638M, 1740100.00, 11, GNR 2023-184
36179XXS0, MA8789M, 1760000.00, 11, GNR 2023-184
36179XZ82, MA8867M, 2078000.00, 11, GNR 2023-184
36179YC77, MA9094M, 7409434.00, 11, GNR 2023-184
36179YE83, MA9159M, 41084067.00, 11, GNR 2023-184
36179YHD9, MA9228M, 4250092.00, 11, GNR 2023-184
36179YKD5, MA9292M, 2451523.00, 11, GNR 2023-184
36179YL69, MA9349M, 4365784.00, 11, GNR 2023-184
3618FFZQ2, CW7051C, 4451579.00, 12, GNR 2023-184
3618FF7E0, CW7193C, 1390437.00, 12, GNR 2023-184
3618FF7F7, CW7194C, 1998788.00, 12, GNR 2023-184
3618FHF49, CW8287C, 2547674.00, 12, GNR 2023-184
3618FMAR2, CX0916C, 1120524.00, 12, GNR 2023-184
3618FSP77, CX5846C, 1038250.00, 12, GNR 2023-184
3618FSSV1, CX5932C, 1043749.00, 12, GNR 2023-184
3618FSZP6, CX6150C, 1220061.00, 12, GNR 2023-184
3618FUBL6, CX7243C, 1421097.00, 12, GNR 2023-184
3618FUBN2, CX7245C, 6238511.00, 12, GNR 2023-184
3618FUFL2, CX7371C, 2241143.00, 12, GNR 2023-184
3618FWCP2, CX9078C, 2827369.00, 12, GNR 2023-184
3618FWCQ0, CX9079C, 2982928.00, 12, GNR 2023-184
3618FYLK9, CY0330C, 1367895.00, 12, GNR 2023-184
3618G0GU6, CY1111C, 1044827.00, 12, GNR 2023-184
3618G15M4, CY2652C, 4956288.00, 12, GNR 2023-184
3618G15P7, CY2654C, 2411606.00, 12, GNR 2023-184
3618G2LK8, CY3030C, 1264548.00, 12, GNR 2023-184
3618G2RB2, CY3182C, 1812837.00, 12, GNR 2023-184
3618G2SP0, CY3226C, 1407644.00, 12, GNR 2023-184
3618G2TB0, CY3246C, 1053864.00, 12, GNR 2023-184
3618G6VE2, CY6913C, 1299502.00, 12, GNR 2023-184
3618G8KV2, CY8408C, 1012131.00, 12, GNR 2023-184
3618GBEU4, CZ0147C, 1155809.00, 12, GNR 2023-184
3618GBGS7, CZ0209C, 1032636.00, 12, GNR 2023-184
3617UNGV0, CB2912C, 100000.00, 13, GNR 2023-184
3617UUXH6, CB8780C, 100000.00, 13, GNR 2023-184
3617XCY58, CI7932C, 100000.00, 13, GNR 2023-184
3617XC6Y6, CI8087C, 50000.00, 13, GNR 2023-184
3618A2N63, CQ0413C, 1422731.00, 13, GNR 2023-184
3622ACWZ9, 787064C, 10000000.00, 14, GNR 2023-184
3618FSRB6, CX5882C, 1069725.00, 14, GNR 2023-184
3618G6ET8, CY6446C, 1939286.00, 14, GNR 2023-184
3618G6F83, CY6491C, 1882794.00, 14, GNR 2023-184
3618GETT5, CZ3262C, 1332368.00, 14, GNR 2023-184
3618BHLA2, CU0321C, 164509.00, 15, GNR 2023-184
3618F4M40, CV7579C, 13339873.00, 15, GNR 2023-184
3618F5VR6, CV8724C, 1022523.00, 15, GNR 2023-184
3618FAWP8, CW2454C, 1065805.00, 15, GNR 2023-184
3618FE3B3, CW6194C, 7759470.00, 15, GNR 2023-184
3618G1V94, CY2440C, 1134299.00, 15, GNR 2023-184
3618G5V53, CY6036C, 1658458.00, 15, GNR 2023-184
3618G5V61, CY6037C, 1519979.00, 15, GNR 2023-184
36179YKC7, MA9291M, 40060.00, T, GNR 2023-184
36179YKV5, MA9308M, 225375183.00, 1, GNR 2023-185
36179YKV5, MA9308M, 100166748.00, 2, GNR 2023-185
38382LWN7, GN-2020-181-HI, 19250000.00, 3, GNR 2023-185
38382M4H9, GN-2021-007-ID, 30351892.00, 3, GNR 2023-185
3618AYM31, CS5778C, 30597.00, T, GNR 2023-185
36179YKV5, MA9308M, 50000000.00, 1, GNR 2023-186
36179YKV5, MA9308M, 50000000.00, 1, GNR 2023-186
36179YKV5, MA9308M, 166748.00, 1, GNR 2023-186
38383WN36, GN-2023-047-HD, 25000000.00, 2, GNR 2023-186
3618BTUF5, CU9582C, 34960893.00, 3, GNR 2023-186
3618BYUW7, CV3297C, 1206339.00, 3, GNR 2023-186
3618F3CX9, CV6386C, 1157890.00, 3, GNR 2023-186
3618F84J8, CW0825C, 4302174.00, 3, GNR 2023-186
3618F84K5, CW0826C, 5706250.00, 3, GNR 2023-186
38383WN44, GN-2023-047-HE, 15000000.00, 4, GNR 2023-186
3617FD5C3, CO2643C, 3203105.00, 5, GNR 2023-186
3617FHDF8, CO5502C, 6224770.00, 5, GNR 2023-186
3617FWNA5, CP6685C, 1818152.00, 5, GNR 2023-186
3618A7VY2, CQ5131C, 21593514.00, 5, GNR 2023-186
3618AAT77, CQ7774C, 1012427.00, 5, GNR 2023-186
3618APLA5, CR8421C, 1923489.00, 5, GNR 2023-186
3618AVM45, CS3079C, 1252732.00, 5, GNR 2023-186
3618AYYC8, CS6107C, 1898758.00, 5, GNR 2023-186
3618B0NW9, CS6705C, 6544538.00, 5, GNR 2023-186
3618B7PD4, CT2220C, 4514062.00, 5, GNR 2023-186
3618BJJQ6, CU1171C, 1961287.00, 5, GNR 2023-186
3618BTW63, CU9669C, 8622140.00, 5, GNR 2023-186
3618F6MA1, CV9353C, 2002457.00, 5, GNR 2023-186
3618FPRZ9, CX3204C, 2043654.00, 5, GNR 2023-186
3618G16J0, CY2673C, 1261339.00, 5, GNR 2023-186
38384A4D2, GN-2023-093-BZ, 16149880.00, 6, GNR 2023-186
38383Y6L1, GN-2022-180-Z, 10242224.00, 7, GNR 2023-186
36179YKU7, MA9307M, 50000000.00, 8, GNR 2023-186
36179YKU7, MA9307M, 50000000.00, 8, GNR 2023-186
36179YKU7, MA9307M, 26385047.00, 8, GNR 2023-186
36179YKU7, MA9307M, 50000000.00, 9, GNR 2023-186
36179YKU7, MA9307M, 50000000.00, 9, GNR 2023-186
36179YKU7, MA9307M, 19663517.00, 9, GNR 2023-186
36179YKU7, MA9307M, 33506403.00, 10, GNR 2023-186
38384CLG2, GN-2023-111-D, 19249064.00, 11, GNR 2023-186
38384CJX8, GN-2023-111-DL, 9250342.00, 11, GNR 2023-186
3618A9QW8, CQ6769C, 305783.00, 12, GNR 2023-186
3618AYDP2, CS5510C, 122818.00, 12, GNR 2023-186
3618BB6Y0, CT6287C, 168638.00, 12, GNR 2023-186
3618BHHD1, CU0228C, 184155.00, 12, GNR 2023-186
3618BLP68, CU3145C, 266568.00, 12, GNR 2023-186
3618BLQH3, CU3156C, 313256.00, 12, GNR 2023-186
3618F6T89, CV9575C, 261969.00, 12, GNR 2023-186
3618FFJ64, CW6585C, 504179.00, 12, GNR 2023-186
3618FFJW7, CW6577C, 1097106.00, 12, GNR 2023-186
3618FQP48, CX4043C, 112433.00, 12, GNR 2023-186
3618FQPX4, CX4038C, 519174.00, 12, GNR 2023-186
3618FQR95, CX4112C, 204644.00, 12, GNR 2023-186
3618FQRA2, CX4081C, 954230.00, 12, GNR 2023-186
3618FUR88, CX7711C, 1962558.00, 12, GNR 2023-186
3618FUS38, CX7738C, 2121389.00, 12, GNR 2023-186
3618FUSC8, CX7715C, 783433.00, 12, GNR 2023-186
3618FUST1, CX7730C, 926272.00, 12, GNR 2023-186
3618FYC86, CY0095C, 2550007.00, 12, GNR 2023-186
3618FYCQ6, CY0079C, 2302835.00, 12, GNR 2023-186
3618FYCX1, CY0086C, 936151.00, 12, GNR 2023-186
3618FYEE1, CY0133C, 1872884.00, 12, GNR 2023-186
3618FYEY7, CY0151C, 748599.00, 12, GNR 2023-186
3618G5M53, CY5780C, 881726.00, 12, GNR 2023-186
3618G5MS3, CY5769C, 2104831.00, 12, GNR 2023-186
36179VML1, MA6663M, 1942081.00, 13A, GNR 2023-186
36179WWU8, MA7859M, 411146.00, 13A, GNR 2023-186
36179XUX2, MA8698M, 28600.00, 13A, GNR 2023-186
36179YCJ1, MA9073M, 550486.00, 13A, GNR 2023-186
36179YEM2, MA9140M, 216098.00, 13A, GNR 2023-186
36179YGS7, MA9209M, 596382.00, 13A, GNR 2023-186
36179YJS4, MA9273M, 691769.00, 13A, GNR 2023-186
36179YJT2, MA9274M, 150459.00, 13A, GNR 2023-186
36179YJU9, MA9275M, 79681.00, 13A, GNR 2023-186
36202C7L1, 2699M, 3290000.00, 13A, GNR 2023-186
36202DAN1, 2713M, 2984000.00, 13A, GNR 2023-186
36202DC74, 2794M, 2330000.00, 13A, GNR 2023-186
36202DDL2, 2807M, 265000.00, 13A, GNR 2023-186
36202DLT6, 3038M, 2269198.00, 13A, GNR 2023-186
36202DM40, 3079M, 3423382.00, 13A, GNR 2023-186
36202DMQ1, 3067M, 532406.00, 13A, GNR 2023-186
36202DNX5, 3106M, 6122079.00, 13A, GNR 2023-186
36202DPR6, 3132M, 3728479.00, 13A, GNR 2023-186
36202DQA2, 3149M, 517000.00, 13A, GNR 2023-186
36202DQM6, 3160M, 1678113.00, 13A, GNR 2023-186
36202DQZ7, 3172M, 4130113.00, 13A, GNR 2023-186
36202EW88, 4271M, 195000.00, 13A, GNR 2023-186
36202EWA3, 4241M, 897363.00, 13A, GNR 2023-186
36210GBT0, 491550C, 258560.00, 13A, GNR 2023-186
36210GGJ7, 491701C, 904508.00, 13A, GNR 2023-186
36210RXW5, 500293C, 265992.00, 13A, GNR 2023-186
36211H2J9, 513877C, 646057.00, 13A, GNR 2023-186
36200RLF7, 570126X, 1676810.00, 13B, GNR 2023-186
36200RLX8, 570142X, 3236833.00, 13B, GNR 2023-186
36200RPJ5, 570225X, 100000.00, 13B, GNR 2023-186
36200RXS6, 570489X, 5777757.00, 13B, GNR 2023-186
36200T6H6, 572472X, 720720.00, 13B, GNR 2023-186
36200WT68, 574873X, 128000.00, 13B, GNR 2023-186
36201CJR6, 579072X, 530476.00, 13B, GNR 2023-186
36201EJR2, 580872X, 623000.00, 13B, GNR 2023-186
36201ELR9, 580936X, 965000.00, 13B, GNR 2023-186
