HP|202406|20240710
PS|36225ACS7|780081|X|SP|19950301|10|20250215|367645000|2.19|0|9999|Multiple Issuers|2.65|24949|24949|10.5|6|352|360||86|||||||||
PS|36225AC24|780089|X|SP|19950301|8|20250315|43015411|.49|.00000001|9999|Multiple Issuers|3.82|74802.5|56694.85|8.5|3|357|360||98|||||||||
PS|36225ADA5|780097|X|SP|19950401|8|20250415|180278985|1480.52|.00000821|9999|Multiple Issuers|1763.44|64110.02|64097.7|8.5|6|354|360||97||714|||||||
PS|36225ADQ0|780111|X|SP|19950401|8.5|20250415|36265064|2777.44|.00007658|9999|Multiple Issuers|2887.38|99684.85|99684.85|9|9|350|360||94||667|||||||
PS|36225ADU1|780115|X|SP|19950401|8.5|20250415|221860590|1346.51|.00000606|9999|Multiple Issuers|1931.83|58431.34|58440.03|9|6|352|360||97||680|||||||
PS|36225AEB2|780130|X|SP|19950501|7.5|20250515|100023613|1662.3|.00001661|9999|Multiple Issuers|1662.31|182600|182600|8|10|350|360||62|||||||||
PS|36225AFB1|780162|X|SP|19950601|8.5|20250615|136191619|3630.1|.00002665|9999|Multiple Issuers|4322.61|82673.75|82682.27|9|6|354|360||91||738|||||||
PS|36225AFF2|780166|X|SP|19950601|7.5|20250615|75184393|214.34|.00000285|9999|Multiple Issuers|234.37|63467|63467|8|11|348|360||98||756|||||||
PS|36225AF70|780190|X|SP|19950701|7.5|20250715|112000001|11469.4|.0001024|9999|Multiple Issuers|13814.5|72339.47|72437.34|8|10|348|360||99||711|||||||
PS|36225AF88|780191|X|SP|19950701|7.5|20250715|102005000|2814.62|.00002759|9999|Multiple Issuers|3116.29|60347.7|60448.38|8|11|347|360||93|||||||||
PS|36225AGB0|780194|X|SP|19950701|7.5|20250715|103584817|1226.83|.00001184|9999|Multiple Issuers|1512.02|59070.2|61351.96|8|10|348|360||97|||||||||
PS|36225AGC8|780195|X|SP|19950701|8|20250715|319428830|16484.87|.0000516|9999|Multiple Issuers|18771.3|59453.95|59968.26|8.5|10|348|360||95||731|||||||
PS|36225AGH7|780200|X|SP|19950701|8.5|20250715|217703599|9885.29|.0000454|9999|Multiple Issuers|11304.68|55478.62|56346.61|9|8|351|360||96||728|||||||
PS|36225AGM6|780204|X|SP|19950701|7|20250715|100969187|450.54|.00000446|9999|Multiple Issuers|450.54|61503|61503|7.5|6|347|360||97|||||||||
PS|36225AGQ7|780207|X|SP|19950801|9|20250715|50318311|8072.03|.00016041|9999|Multiple Issuers|9629.87|56432.98|56274.6|9.5|6|354|360||87||561|||||||
PS|36225AGV6|780212|X|SP|19950801|8|20250815|119185000|12842.77|.00010775|9999|Multiple Issuers|13496.21|85931.43|86484.89|8.5|12|347|360||91||673|||||||
PS|36225AGW4|780213|X|SP|19950801|7.5|20250815|168804011|10123.86|.00005997|9999|Multiple Issuers|11658.47|79377.81|79586.85|8|11|347|360||98||638|||||||
PS|36225AG46|780219|X|SP|19950801|7.5|20250815|51005000|1495.21|.00002931|9999|Multiple Issuers|1581.55|74224.57|74181.36|8|11|347|360||97||672|||||||
PS|36225AG53|780220|X|SP|19950801|7.5|20250815|187691413|11446.14|.00006098|9999|Multiple Issuers|12379.16|60442.91|60598.51|8|10|347|360||97||691|||||||
PS|36225AG95|780224|X|SP|19950801|8|20250815|126255000|24265.73|.00019219|9999|Multiple Issuers|25228.12|59923.69|60543.29|8.5|12|347|360||99||768|||||||
PS|36225AHB9|780226|X|SP|19950801|7.5|20250815|132645000|8.3|.00000006|9999|Multiple Issuers|24.73|57812.5|69772.68|8|5|347|360||93|||||||||
PS|36225AHS2|780241|X|SP|19950901|8|20250915|107350409|12938.88|.00012052|9999|Multiple Issuers|14311.92|67230.06|67229.97|8.5|11|347|360||97||633|||||||
PS|36225AHY9|780247|X|SP|19950901|8|20250915|173627723|25730.9|.00014819|9999|Multiple Issuers|28757.98|59497.36|59846.34|8.5|11|347|360||98||649|||||||
PS|36225AH29|780249|X|SP|19950901|8|20250915|102162000|7259.32|.00007105|9999|Multiple Issuers|8034.65|69238.95|70290.76|8.5|10|348|360||95||661|||||||
PS|36225AH37|780250|X|SP|19950901|7.5|20250915|104305000|5637.57|.00005404|9999|Multiple Issuers|6019.37|55358.53|55558.14|8|11|346|360||98||705|||||||
PS|36225AJY7|780279|X|SP|19951101|7|20251115|50404315|3085.75|.00006121|9999|Multiple Issuers|3515.14|81314.06|82007.87|7.5|14|344|360||95||657|||||||
PS|36225AKL3|780299|X|SP|19960101|7|20260115|102004999|24765.07|.00024278|9999|Multiple Issuers|26884.16|66710.99|68034.62|7.5|17|342|360||89||674|||||||
PS|36225AMA5|780353|X|SP|19960401|8.5|20251115|17344999|378.02|.00002179|9999|Multiple Issuers|427.93|54968.66|54968.66|9|12|348|360||95||780|||||||
PS|36225AMC1|780355|X|SP|19960401|7.5|20260415|25504999|6217.58|.00024377|9999|Multiple Issuers|6667.52|76041.66|78722.35|8|17|341|360||96||640|||||||
PS|36225AMF4|780358|X|SP|19960401|9|20260415|214199986|20238.45|.00009448|9999|Multiple Issuers|22858.99|69111.61|70133.7|9.5|8|351|360||94||672|||||||
PS|36225ANQ9|780399|X|SP|19960701|7.5|20260715|500005000|159739.95|.00031947|9999|Multiple Issuers|169710.81|77560.83|80262.1|8|19|338|360||96||717|||||||
PS|36225ANR7|780400|X|SP|19960701|7|20251215|198005000|72275.91|.00036502|9999|Multiple Issuers|76765.25|81047.44|84003.95|7.5|15|343|360||95||700|||||||
PS|36225ANT3|780402|X|SP|19960701|6|20260515|101005000|6979.74|.0000691|9999|Multiple Issuers|7192.9|79400.89|79189.58|6.5|14|340|360||102||635|||||||
PS|36225AN30|780410|X|SP|19960801|7.5|20260815|776205000|277556.22|.00035758|9999|Multiple Issuers|288620.76|73835.54|75334.3|8|20|338|360||97||690|||||||
PS|36225AN55|780412|X|SP|19960801|7.5|20260815|300277239|137023.55|.00045632|9999|Multiple Issuers|142652.79|87285.77|89420|8|21|336|360||97||651|||||||
PS|36225AN63|780413|X|SP|19960801|6.5|20260715|36004999|32754.62|.00090972|9999|Multiple Issuers|35512.01|126050.4|126025.23|7|19|338|360||92||692|||||||
PS|36225AN89|780415|X|SP|19960801|7.5|20260815|50005010|21150.53|.00042296|9999|Multiple Issuers|22319.19|84622.18|87120.63|8|21|337|360||96||710|||||||
PS|36225APA2|780417|X|SP|19960801|7.5|20260815|100005000|36420.46|.00036418|9999|Multiple Issuers|38472.55|73152.87|73841.79|8|19|339|360||94||676|||||||
PS|36225APD6|780420|X|SP|19960801|7.5|20260815|100005000|34036.06|.00034034|9999|Multiple Issuers|35959.15|81366.43|82639.23|8|20|337|360||98||680|||||||
PS|36225APE4|780421|X|SP|19960801|7.5|20260815|81107000|31330.02|.00038628|9999|Multiple Issuers|32107.58|78718.84|79940.6|8|21|337|360||94||674|||||||
PS|36225APF1|780422|X|SP|19960801|7.5|20260815|101005000|28397.15|.00028114|9999|Multiple Issuers|29664.03|72361.2|73741.79|8|21|337|360||96||725|||||||
PS|36225APN4|780429|X|SP|19960901|7.5|20260915|150005000|46312.62|.00030874|9999|Multiple Issuers|48642.36|71688.24|72611.13|8|22|336|360||96||665|||||||
PS|36225APS3|780433|X|SP|19960901|7.5|20260915|101100000|56663.66|.00056047|9999|Multiple Issuers|59064.14|96211.64|98300.21|8|23|336|360||97||642|||||||
PS|36225APV6|780436|X|SP|19960901|7.5|20260915|50005000|11150.63|.00022299|9999|Multiple Issuers|11769.78|72436.16|74241.84|8|19|337|360||97||633|||||||
PS|36225AQA1|780449|X|SP|19961001|7.5|20261015|100005000|37594.28|.00037592|9999|Multiple Issuers|38678.03|85410.7|93380.35|8|21|334|360||97||723|||||||
PS|36225AQD5|780452|X|SP|19961001|7|20261015|100005000|34010.35|.00034008|9999|Multiple Issuers|36372.95|73507.69|74776.12|7.5|19|340|360||98||677|||||||
PS|36225AQE3|780453|X|SP|19961001|7.5|20251215|103005000|13599.15|.00013202|9999|Multiple Issuers|14666.64|50662.86|51851.17|8|15|343|360||99||722|||||||
PS|36225AQF0|780454|X|SP|19961001|7|20261015|171005000|56687.46|.00033149|9999|Multiple Issuers|59042.66|84525.5|89063.97|7.5|19|339|360||94||690|||||||
PS|36225AQL7|780459|X|SP|19961101|7|20261115|198005000|57139.32|.00028857|9999|Multiple Issuers|61156.41|80423.37|84288.06|7.5|17|340|360||98||724|||||||
PS|36225AQQ6|780463|X|SP|19961101|7|20261115|247605000|72149.23|.00029138|9999|Multiple Issuers|76083.49|72356.81|74050.51|7.5|18|339|360||96||666|||||||
PS|36225AQR4|780464|X|SP|19961101|7|20261115|247605000|108639.96|.00043876|9999|Multiple Issuers|115438.06|82663.77|83971.5|7.5|19|338|360||96||676|||||||
PS|36225AQS2|780465|X|SP|19961101|7|20261115|198100004|57284.34|.00028916|9999|Multiple Issuers|61305.15|65080.38|66690.14|7.5|19|339|360||95||740|||||||
PS|36225AQ60|780477|X|SP|19961201|7|20260115|35005000|20727.83|.00059213|9999|Multiple Issuers|22145.54|89448.24|93030.63|7.5|17|342|360||92||649|||||||
PS|36225AQ78|780478|X|SP|19961201|7|20261215|75755000|32531.96|.00042943|9999|Multiple Issuers|33690.86|66052.04|69301.79|7.5|20|339|360||89||675|||||||
PS|36225ARA0|780481|X|SP|19961201|7|20261215|63005000|13106.49|.00020802|9999|Multiple Issuers|13658.78|96426.25|97569.61|7.5|18|339|360||98||687|||||||
PS|36225ARE2|780485|X|SP|19961201|7|20261215|50039169|14364.93|.00028707|9999|Multiple Issuers|15142.87|72390.56|75072.9|7.5|20|339|360||98||679|||||||
PS|36225ARS1|780497|X|SP|19970101|8|20270115|228040400|123201.26|.00054026|9999|Multiple Issuers|136264.35|69297.88|69962.91|8.5|24|332|360||96||684|||||||
PS|36225ART9|780498|X|SP|19970101|7.5|20270115|238604229|89163.15|.00037368|9999|Multiple Issuers|94989.13|74327.41|75624.62|8|21|336|360||97||695|||||||
PS|36225ARU6|780499|X|SP|19970101|7|20270115|121005000|45020.19|.00037205|9999|Multiple Issuers|46929.13|98657.92|99153.58|7.5|23|333|360||97||672|||||||
PS|36225ARW2|780501|X|SP|19970101|9|20261215|125005000|15853|.00012681|9999|Multiple Issuers|16176.79|82519.52|82519.52|9.5|23|334|360||79||660|||||||
PS|36225AR69|780509|X|SP|19970201|6.5|20270215|297005999|169056.45|.0005692|9999|Multiple Issuers|179575.56|89787.48|90400.45|7|19|339|360||96||722|||||||
PS|36225AR93|780512|X|SP|19970201|7.5|20251215|25005000|3845.96|.0001538|9999|Multiple Issuers|4103.15|59651.06|60002.88|8|12|344|360||92||688|||||||
PS|36225ASA9|780513|X|SP|19970201|7.5|20270215|200652967|119527.5|.00059569|9999|Multiple Issuers|124143.74|76681.56|79849.78|8|25|331|360||95||677|||||||
PS|36225ASF8|780518|X|SP|19970201|7|20260615|106109421|50537.21|.00047627|9999|Multiple Issuers|52678.08|79885.79|80713.87|7.5|19|339|360||96||674|||||||
PS|36225ASJ0|780521|X|SP|19970301|9|20260215|140526990|12035.34|.00008564|9999|Multiple Issuers|13484.52|48657.87|49340.17|9.5|8|351|360||93||727|||||||
PS|36225ASM3|780524|X|SP|19970301|6|20260715|60679063|28060.08|.00046243|9999|Multiple Issuers|29156.63|103433.02|104752.57|6.5|20|339|360||98||631|||||||
PS|36225ASN1|780525|X|SP|19970301|7|20270315|101005000|47391.45|.00046919|9999|Multiple Issuers|48873.02|91394.97|91553.5|7.5|28|329|360||94||643|||||||
PS|36225ASR2|780528|X|SP|19970301|7.5|20270315|200005000|88976.8|.00044487|9999|Multiple Issuers|91050.75|78606.8|81518.66|8|25|331|360||94||657|||||||
PS|36225AST8|780530|X|SP|19970301|7.5|20270315|202005000|65287.16|.00032319|9999|Multiple Issuers|68639.98|81377.2|81690.29|8|25|331|360||98||726|||||||
PS|36225ASV3|780532|X|SP|19970301|7.5|20270315|302996154|213171.02|.00070354|9999|Multiple Issuers|218485.65|70249.56|71259.16|8|27|329|360||96||706|||||||
PS|36225AS27|780537|X|SP|19970401|6|20260815|25255000|22852.85|.00090488|9999|Multiple Issuers|23907.7|87587|87812.54|6.5|19|339|360||97|||||||||
PS|36225AS68|780541|X|SP|19970401|6|20260715|29005000|27187.19|.00093732|9999|Multiple Issuers|28400.39|93010.91|93200.73|6.5|20|338|360||90||730|||||||
PS|36225AS92|780544|X|SP|19970401|8.5|20251215|50435617|3597.97|.00007133|9999|Multiple Issuers|3972.99|60902.41|60928.58|9|12|346|360||94||751|||||||
PS|36225ATA8|780545|X|SP|19970401|7.5|20270415|101035000|72843.39|.00072097|9999|Multiple Issuers|74712.36|78571.74|79982.36|8|28|329|360||97||685|||||||
PS|36225ATB6|780546|X|SP|19970401|7.5|20270415|202005000|88767.12|.00043943|9999|Multiple Issuers|93152.52|76136.43|76943.7|8|26|330|360||95||685|||||||
PS|36225ATG5|780551|X|SP|19970401|7.5|20270415|100005000|46071.25|.00046068|9999|Multiple Issuers|47109.52|84945.78|85575.53|8|30|327|360||95||661|||||||
PS|36225ATH3|780552|X|SP|19970401|8.5|20251215|51834085|8144.37|.00015712|9999|Multiple Issuers|8573.85|40325.21|40404.37|9|13|345|360||97||606|||||||
PS|36225ATT7|780562|X|SP|19970501|8.5|20270515|25250000|11548.07|.00045734|9999|Multiple Issuers|11689.79|39962.83|40698.02|9|28|331|360||95||756|||||||
PS|36225ATU4|780563|X|SP|19970501|8|20241215|101004998|255.69|.00000253|9999|Multiple Issuers|558.59|83391.35|83359.48|8.5|2|357|360||101||746|||||||
PS|36225ATV2|780564|X|SP|19970501|8.5|20270515|50505000|11695.49|.00023157|9999|Multiple Issuers|11911.5|74596.65|74596.65|9|19|326|360||94||667|||||||
PS|36225AT34|780570|X|SP|19970501|7|20270515|1000005000|480952.23|.00048094|9999|Multiple Issuers|500906.36|84506.9|87879.54|7.5|25|330|360||96||662|||||||
PS|36225AUC2|780579|X|SP|19970601|7|20270615|100005000|88897.25|.00088892|9999|Multiple Issuers|93430.77|81503.72|88155.77|7.5|21|338|360||94||680|||||||
PS|36225AUD0|780580|X|SP|19970601|7.5|20270615|349532884|144724.44|.00041405|9999|Multiple Issuers|150677.2|85636.71|85738.95|8|29|327|360||96||675|||||||
PS|36225AUG3|780583|X|SP|19970601|9|20270615|129881984|2617.1|.00002014|9999|Multiple Issuers|2697.67|76870.15|76870.15|9.5|27|331|360||98|||||||||
PS|36225AUH1|780584|X|SP|19970601|7|20270615|745505000|265281.11|.00035584|9999|Multiple Issuers|279218.69|80238.11|82198.58|7.5|22|335|360||96||699|||||||
PS|36225AUJ7|780585|X|SP|19970601|8.25|20270615|18341009|9169.99|.00049997|9999|Multiple Issuers|9407.04|124898|124898|8.75|35|325|360||98|||||||||
PS|36225AUL2|780587|X|SP|19970601|7|20270615|100005000|54501.52|.00054498|9999|Multiple Issuers|57130.31|72832.33|76338.53|7.5|22|336|360||94||647|||||||
PS|36225AUM0|780588|X|SP|19970601|7|20270615|198006485|88318.31|.00044603|9999|Multiple Issuers|92728.66|80419.34|81518.4|7.5|20|337|360||92||699|||||||
PS|36225AUN8|780589|X|SP|19970601|7|20270615|130785000|50960.03|.00038964|9999|Multiple Issuers|54463.38|73911.44|81777.75|7.5|20|337|360||99||648|||||||
PS|36225AUY4|780599|X|SP|19970701|9|20241215|75497958|2830.2|.00003748|9999|Multiple Issuers|3536.44|57036.06|58513.65|9.5|5|355|360||91||682|||||||
PS|36225AU24|780601|X|SP|19970701|7|20270715|1000005000|521159.43|.00052115|9999|Multiple Issuers|545042.46|88921.2|89774.03|7.5|23|334|360||96||669|||||||
PS|36225AU40|780603|X|SP|19970701|7|20270715|199018686|98727.66|.00049607|9999|Multiple Issuers|102303.34|91412.41|92964.37|7.5|22|335|360||96||696|||||||
PS|36225AVE7|780613|X|SP|19970801|7|20270815|101077298|98251.56|.00097204|9999|Multiple Issuers|99759.11|135137.03|134829.08|7.5|26|331|360||100||688|||||||
PS|36225AVG2|780615|X|SP|19970801|6.5|20270815|1000005000|527715.93|.00052771|9999|Multiple Issuers|550897.9|87358.36|88833.76|7|20|338|360||97||698|||||||
PS|36225AVK3|780618|X|SP|19970801|8|20270815|137616541|53987.92|.0003923|9999|Multiple Issuers|56831.7|75267.62|76583.2|8.5|32|326|360||92||657|||||||
PS|36225AVM9|780620|X|SP|19970801|8.5|20270815|50005000|11759.35|.00023516|9999|Multiple Issuers|12331.01|55824.78|55984.1|9|22|334|360||91||636|||||||
PS|36225AVP2|780622|X|SP|19970801|8|20270815|259005000|95162.14|.00036741|9999|Multiple Issuers|99019.63|63036.88|64779.85|8.5|30|325|360||95||666|||||||
PS|36225AVQ0|780623|X|SP|19970801|7|20270815|338491277|161510.59|.00047714|9999|Multiple Issuers|168742.86|84262.12|86378.76|7.5|24|332|360||98||675|||||||
PS|36225AVR8|780624|X|SP|19970801|8|20241215|116035395|278.6|.0000024|9999|Multiple Issuers|564.17|76041.72|75944.73|8.5|3|357|360||97|||||||||
PS|36225AVS6|780625|X|SP|19970801|7|20270815|202315098|120018.19|.00059322|9999|Multiple Issuers|123602.46|101269.17|103539.87|7.5|29|326|360||95||648|||||||
PS|36225AVT4|780626|X|SP|19970801|7|20270815|202005000|132210.49|.00065449|9999|Multiple Issuers|135901.14|84361.97|88036.41|7.5|27|330|360||96||696|||||||
PS|36225AVV9|780628|X|SP|19970901|8|20270915|50005000|23222.94|.00046441|9999|Multiple Issuers|23980.43|59135.4|63889.31|8.5|29|328|360||90||709|||||||
PS|36225AVY3|780631|X|SP|19970901|7|20270915|100005000|67551.71|.00067548|9999|Multiple Issuers|69032.11|73197.12|74250.74|7.5|33|324|360||99||678|||||||
PS|36225AV72|780638|X|SP|19970901|7|20270915|198005000|162960.94|.00082301|9999|Multiple Issuers|166794.71|89238.68|90277.69|7.5|32|325|360||94||699|||||||
PS|36225AWB2|780642|X|SP|19970901|7|20270915|100054999|53812.3|.00053782|9999|Multiple Issuers|55747.41|69940.99|73006.62|7.5|30|325|360||97||665|||||||
PS|36225AWC0|780643|X|SP|19970901|8.5|20241215|100159417|1517.06|.00001514|9999|Multiple Issuers|2305.41|73375.87|73364.01|9|4|356|360||96||679|||||||
PS|36225AWD8|780644|X|SP|19970901|7|20270915|137005000|93087.1|.00067944|9999|Multiple Issuers|95975.42|76755.6|77633.28|7.5|28|326|360||97||723|||||||
PS|36225AWK2|780650|X|SP|19971001|6.5|20271015|303005000|219189.22|.00072338|9999|Multiple Issuers|227155.74|97361|100389.99|7|26|332|360||97||665|||||||
PS|36225AWL0|780651|X|SP|19971001|7|20271015|756495000|443696.96|.00058651|9999|Multiple Issuers|454778.08|78718.89|82649.85|7.5|31|323|360||95||686|||||||
PS|36225AWN6|780653|X|SP|19971001|6.5|20271015|606005000|378052.26|.00062384|9999|Multiple Issuers|396673.66|92556.28|94603.78|7|23|334|360||97||689|||||||
PS|36225AWP1|780654|X|SP|19971001|7|20271015|198471929|220471.39|.00111084|9999|Multiple Issuers|225089.64|90591.22|93132.96|7.5|34|321|360||94||682|||||||
PS|36225AWQ9|780655|X|SP|19971001|6.5|20271015|100155992|77776.75|.00077655|9999|Multiple Issuers|79185.52|104231.53|104406.77|7|27|329|360||93||601|||||||
PS|36225AWR7|780656|X|SP|19971001|6.5|20271015|300048471|163522.58|.00054498|9999|Multiple Issuers|169478.63|92670.67|94762.5|7|21|336|360||97||680|||||||
PS|36225AWX4|780662|X|SP|19971001|9.5|20261215|16083040|236.11|.00001468|9999|Multiple Issuers|311.82|64433.71|64467.11|10|4|352|360||98||734|||||||
PS|36225AW97|780672|M|SP|19971101|7|20271120|100005000|96209.98|.00096205|9999|Multiple Issuers|98850.29|69209.5|79013.79|7.806|34|321|360||96||700|||||||
PS|36225AXA3|780673|M|SP|19971101|7|20271120|200005000|192415.26|.00096205|9999|Multiple Issuers|197695.76|69209.56|79013.85|7.806|34|321|360||96||700|||||||
PS|36225AXD7|780676|X|SP|19971101|7.5|20271115|40005000|33249.34|.00083112|9999|Multiple Issuers|33763.77|60666.18|62660.75|8|37|321|360||85||753|||||||
PS|36225AXF2|780678|X|SP|19971101|6.5|20271115|200005000|131976.34|.00065986|9999|Multiple Issuers|138078.21|91115.61|92987.42|7|25|333|360||97||706|||||||
PS|36225AXH8|780680|X|SP|19971101|6.5|20271115|303055000|193407.66|.00063819|9999|Multiple Issuers|199712.09|93291.33|98387.31|7|24|334|360||98||707|||||||
PS|36225AXJ4|780681|X|SP|19971201|9|20250615|33140430|64.41|.00000194|9999|Multiple Issuers|79.04|54798.93|55867.72|9.5|6|354|360||90||650|||||||
PS|36225AXM7|780684|X|SP|19971201|6.5|20271215|25775202|33136.15|.00128558|9999|Multiple Issuers|33733.64|103973.01|104794.53|7|37|320|360||97||576|||||||
PS|36225AXN5|780685|X|SP|19971201|6.5|20271215|297005000|156857.69|.00052813|9999|Multiple Issuers|165010|89993.35|90590.47|7|21|336|360||96||706|||||||
PS|36225AXS4|780689|X|SP|19971201|6.5|20271215|167699398|131361.07|.00078331|9999|Multiple Issuers|135590.84|108441.8|109179.1|7|36|320|360||97||602|||||||
PS|36225AXT2|780690|M|SP|19971201|7|20271220|325005000|246896.93|.00075967|9999|Multiple Issuers|254735.65|66971.52|77036.4|7.791|35|320|360||95||695|||||||
PS|36225AXV7|780692|M|SP|19971201|7|20271220|150005000|105777.32|.00070515|9999|Multiple Issuers|109820.82|68880.2|78703.66|7.774|33|321|360||94||687|||||||
PS|36225AYM6|780716|X|SP|19980201|7.5|20280215|143965012|41694.28|.00028961|9999|Multiple Issuers|44882.93|123503.27|125591.78|8|22|323|360||94||704|||||||
PS|36225AYN4|780717|X|SP|19980201|7|20280215|125002768|157590.06|.00126069|9999|Multiple Issuers|167813.39|78824.54|80221.89|7.5|38|318|360||93||598|||||||
PS|36225AYP9|780718|X|SP|19980201|8|20261215|80005000|43426.97|.0005428|9999|Multiple Issuers|45649.76|76130.71|80438.31|8.5|22|335|360||97||656|||||||
PS|36225AYR5|780720|X|SP|19980201|8|20251215|90005000|5449.45|.00006054|9999|Multiple Issuers|6107.6|71333.75|73702.89|8.5|14|345|360||88||753|||||||
PS|36225AYS3|780721|C|SP|19980201|7|20280220|220893778|210567.74|.00095325|9999|Multiple Issuers|215874.15|59939.33|65875.16|7.777|35|318|360||94||661|||||||
PS|36225AYZ7|780728|X|SP|19980301|7.5|20280315|110114545|58212.28|.00052865|9999|Multiple Issuers|60211.85|64882.44|69123.12|8|30|324|360||92||688|||||||
PS|36225AY46|780731|X|SP|19980301|7.5|20280315|75005000|37891.3|.00050518|9999|Multiple Issuers|38591.45|54933.04|54639.1|8|35|319|360||89||700|||||||
PS|36225AY53|780732|X|SP|19980301|7|20280315|134294191|115809.82|.00086235|9999|Multiple Issuers|119165.71|80901.42|82562.74|7.5|35|318|360||94||635|||||||
PS|36225AY79|780734|X|SP|19980301|6.5|20280315|225005000|251982.41|.00111989|9999|Multiple Issuers|256330.71|93474.63|97011.04|7|38|315|360||101||618|||||||
PS|36225AZA1|780737|X|SP|19980301|7.5|20280315|50009861|27068.44|.00054126|9999|Multiple Issuers|28260.4|75585.88|78762.64|8|26|329|360||94||681|||||||
PS|36225AZD5|780740|C|SP|19980301|8|20280320|19600733|6343.35|.00032362|9999|Multiple Issuers|6664.34|58563.46|66815.22|8.712|22|334|360||94||668|||||||
PS|36225AZG8|780743|X|SP|19980301|8|20261215|150005000|50959.42|.00033971|9999|Multiple Issuers|53638.81|57767.08|61051.18|8.5|21|336|360||97||716|||||||
PS|36225AZL7|780747|X|SP|19980301|6.5|20280315|445505000|455356.24|.00102211|9999|Multiple Issuers|466181.1|89267.04|92312|7|39|316|360||96||718|||||||
PS|36225AZM5|780748|M|SP|19980301|7|20280320|250030003|190703.13|.00076272|9999|Multiple Issuers|194745.88|70109.62|77734.54|7.768|36|319|360||94||679|||||||
PS|36225AZN3|780749|M|SP|19980301|7|20280320|250030003|190690.29|.00076266|9999|Multiple Issuers|194733.86|70106.11|77733.11|7.768|36|319|360||94||679|||||||
PS|36225AZP8|780750|X|SP|19980301|8|20271215|126310188|60020.97|.00047518|9999|Multiple Issuers|61786.61|62759.86|64641.98|8.5|26|330|360||92||701|||||||
PS|36225AZQ6|780751|X|SP|19980301|7.5|20280215|60335083|34737.58|.00057574|9999|Multiple Issuers|36476.19|116118.93|116753.58|8|28|322|360||91||717|||||||
PS|36225A2B5|780770|X|SP|19980401|6|20280415|290126814|559536.62|.00192859|9999|Multiple Issuers|567885.14|106193.58|108092.9|6.5|42|315|360||97||552|||||||
PS|36225A2E9|780773|X|SP|19980401|7|20280415|150067417|145008.66|.00096629|9999|Multiple Issuers|149096.36|70859.43|75761.4|7.5|30|328|360||94||677|||||||
PS|36225A2H2|780776|X|SP|19980401|6.5|20280415|202005000|295512.56|.00146289|9999|Multiple Issuers|302642.41|96639.32|98299.45|7|40|315|360||97||610|||||||
PS|36225A2J8|780777|X|SP|19980401|7|20280415|150605000|126798.5|.00084192|9999|Multiple Issuers|129180.18|86718.46|88539.07|7.5|37|318|360||95||651|||||||
PS|36225A2V1|780788|X|SP|19980501|6.5|20280415|100005000|190487.53|.00190478|9999|Multiple Issuers|193202.41|85419.26|86530.37|7|40|316|360||94||757|||||||
