3618FG3Z5, CW8016C, 1070958.00, 1B, GNR 2023-112
3617FCZD0, CO1640C, 204629.00, 2, GNR 2023-112
3617FSEX4, CP2850C, 31811.00, 2, GNR 2023-112
3618A2AC4, CQ0003C, 205445.00, 2, GNR 2023-112
3618A5M67, CQ3081C, 89174.00, 2, GNR 2023-112
3618A6UN9, CQ4189C, 147854.00, 2, GNR 2023-112
3618A7SE0, CQ5017C, 34155.00, 2, GNR 2023-112
3618A9HL2, CQ6535C, 5290128.00, 2, GNR 2023-112
3618A9H32, CQ6550C, 2191596.00, 2, GNR 2023-112
3618A9XD2, CQ6976C, 95837.00, 2, GNR 2023-112
3618A9X42, CQ6999C, 135504.00, 2, GNR 2023-112
3618AA4R0, CQ8032C, 423731.00, 2, GNR 2023-112
3618AB2Z2, CQ8892C, 88781.00, 2, GNR 2023-112
3618AB4U1, CQ8935C, 247792.00, 2, GNR 2023-112
3618AEAM6, CR0012C, 92966.00, 2, GNR 2023-112
3618AEZL1, CR0747C, 1220464.00, 2, GNR 2023-112
3618AE6H2, CR0872C, 93872.00, 2, GNR 2023-112
3618AFA84, CR0931C, 5233649.00, 2, GNR 2023-112
3618AFCH2, CR0972C, 430258.00, 2, GNR 2023-112
3618AFN72, CR1314C, 4337153.00, 2, GNR 2023-112
3618AHK30, CR3014C, 78784.00, 2, GNR 2023-112
3618AHV87, CR3339C, 126110.00, 2, GNR 2023-112
3618AJW33, CR4266C, 34475.00, 2, GNR 2023-112
3618AJXD0, CR4276C, 924747.00, 2, GNR 2023-112
3618AKFF2, CR4666C, 229240.00, 2, GNR 2023-112
3618AKG95, CR4724C, 904992.00, 2, GNR 2023-112
3618AKHS2, CR4741C, 15960.00, 2, GNR 2023-112
3618AKLC2, CR4823C, 41627.00, 2, GNR 2023-112
3618AMQM1, CR6760C, 47683.00, 2, GNR 2023-112
3618AMQY5, CR6771C, 84741.00, 2, GNR 2023-112
3618AP5W5, CR8961C, 531437.00, 2, GNR 2023-112
3618AQKN6, CR9301C, 140888.00, 2, GNR 2023-112
3618ASEX7, CS0150C, 123248.00, 2, GNR 2023-112
3618AUAM0, CS1812C, 457931.00, 2, GNR 2023-112
3618AXTR3, CS5060C, 96872.00, 2, GNR 2023-112
3618AX6X5, CS5386C, 363376.00, 2, GNR 2023-112
3618AYBH2, CS5440C, 1035451.00, 2, GNR 2023-112
3618AYEK2, CS5538C, 143979.00, 2, GNR 2023-112
3618B0T52, CS6872C, 285232.00, 2, GNR 2023-112
3618B0UA9, CS6877C, 118138.00, 2, GNR 2023-112
3618B0UT8, CS6894C, 127210.00, 2, GNR 2023-112
3618BDW92, CT7872C, 61742.00, 2, GNR 2023-112
3618BEE74, CT8258C, 129538.00, 2, GNR 2023-112
3618BMMW2, CU3973C, 134216.00, 2, GNR 2023-112
3618F4MR9, CV7568C, 92597.00, 2, GNR 2023-112
3617FLP58, CO8544C, 2040017.00, 3, GNR 2023-112
3617FLYX7, CO8826C, 1865270.00, 3, GNR 2023-112
3617FUZM0, CP5248C, 7556.00, 3, GNR 2023-112
3618ATFS5, CS1077C, 2849731.00, 3, GNR 2023-112
3618ATRU7, CS1399C, 1386093.00, 3, GNR 2023-112
3618ATSP7, CS1426C, 618454.00, 3, GNR 2023-112
3618ATS44, CS1439C, 2912651.00, 3, GNR 2023-112
3618B5GU0, CT0211C, 4902459.00, 3, GNR 2023-112
3618B5G97, CT0224C, 3258982.00, 3, GNR 2023-112
3618B5KF8, CT0294C, 6497023.00, 3, GNR 2023-112
3618B5MJ8, CT0361C, 11325375.00, 3, GNR 2023-112
3618B54D1, CT0820C, 11163779.00, 3, GNR 2023-112
3618BLF93, CU2892C, 7858463.00, 3, GNR 2023-112
3618BLGV3, CU2912C, 8234293.00, 3, GNR 2023-112
3618BLG84, CU2923C, 2580652.00, 3, GNR 2023-112
3618BQRN8, CU6793C, 2635206.00, 3, GNR 2023-112
3618BVB87, CV0063C, 3831933.00, 3, GNR 2023-112
3618BVE92, CV0160C, 1173418.00, 3, GNR 2023-112
3618BWC27, CV0989C, 6392672.00, 3, GNR 2023-112
3618BWXH1, CV1580C, 6048897.00, 3, GNR 2023-112
3618F0MK2, CV3962C, 4880916.00, 3, GNR 2023-112
3618F0PU7, CV4035C, 4168099.00, 3, GNR 2023-112
3618F0RF8, CV4086C, 4235033.00, 3, GNR 2023-112
3618AGA25, CR1825C, 5105553.00, 4, GNR 2023-112
3618AGA66, CR1829C, 4758235.00, 4, GNR 2023-112
3618APTE9, CR8649C, 660105.00, 4, GNR 2023-112
3618A4YU4, CQ2523C, 445262.00, 5, GNR 2023-112
3618A5HK2, CQ2934C, 1343430.00, 5, GNR 2023-112
3618A9H24, CQ6549C, 3070015.00, 5, GNR 2023-112
3618A9XF7, CQ6978C, 758032.00, 5, GNR 2023-112
3618AB4V9, CQ8936C, 313010.00, 5, GNR 2023-112
3618AEAA2, CR0001C, 117065.00, 5, GNR 2023-112
3618AEAN4, CR0013C, 139592.00, 5, GNR 2023-112
3618AFA92, CR0932C, 11251912.00, 5, GNR 2023-112
3618AFJX0, CR1178C, 863008.00, 5, GNR 2023-112
3618AFN80, CR1315C, 3655311.00, 5, GNR 2023-112
3618AFUV1, CR1496C, 595235.00, 5, GNR 2023-112
3618AHWK9, CR3350C, 75250.00, 5, GNR 2023-112
3618AJXE8, CR4277C, 284960.00, 5, GNR 2023-112
3618AKHA1, CR4725C, 234439.00, 5, GNR 2023-112
3618AP5X3, CR8962C, 103600.00, 5, GNR 2023-112
3618AQN45, CR9411C, 488553.00, 5, GNR 2023-112
3618AX6Z0, CS5388C, 1604269.00, 5, GNR 2023-112
3618B0T60, CS6873C, 1326689.00, 5, GNR 2023-112
3618BJJV5, CU1176C, 1311409.00, 5, GNR 2023-112
3618F24H5, CV6224C, 151763.00, 5, GNR 2023-112
3618F8SB9, CW0514C, 8548616.00, 5, GNR 2023-112
3618FB2K0, CW3478C, 140230.00, 5, GNR 2023-112
3618AXVA7, CS5109C, 2703633.00, 6A, GNR 2023-112
3618BLT56, CU3272C, 470840.00, 6A, GNR 2023-112
3618BN5B5, CU5342C, 1030446.00, 6A, GNR 2023-112
3618BSUR1, CU8692C, 13473472.00, 6A, GNR 2023-112
3618BTH94, CU9256C, 1284809.00, 6A, GNR 2023-112
3618BY5X3, CV3562C, 5762504.00, 6A, GNR 2023-112
3618F1XX0, CV5194C, 1781098.00, 6A, GNR 2023-112
3618F3D59, CV6424C, 3720005.00, 6A, GNR 2023-112
3618F4NG2, CV7591C, 14026527.00, 6A, GNR 2023-112
3618F4NH0, CV7592C, 2637639.00, 6A, GNR 2023-112
3618F5YG7, CV8811C, 1285136.00, 6A, GNR 2023-112
3618F6KT2, CV9306C, 6095680.00, 6A, GNR 2023-112
3618FH4P4, CW8930C, 349938.00, 6A, GNR 2023-112
36179XNH5, MA8492M, 43000000.00, 6A, GNR 2023-112
3618BTT67, CU9573C, 1902405.00, 6B, GNR 2023-112
3618F1GF8, CV4698C, 13158943.00, 6B, GNR 2023-112
3618FH4P4, CW8930C, 9435766.00, 6B, GNR 2023-112
3618FH4Q2, CW8931C, 4764483.00, 6B, GNR 2023-112
36179YC85, MA9095M, 13864884.00, 6B, GNR 2023-112
36179YDL5, MA9107M, 10117908.00, 6C, GNR 2023-112
3618F2T70, CV5974C, 2147000.00, 6D, GNR 2023-112
3618F3JZ7, CV6580C, 2183971.00, 6D, GNR 2023-112
3618F6AR7, CV9016C, 1142273.00, 6D, GNR 2023-112
3618FAUV7, CW2396C, 1102238.00, 6D, GNR 2023-112
3618FBEB7, CW2830C, 1898986.00, 6D, GNR 2023-112
3618FE5T2, CW6258C, 1512651.00, 6D, GNR 2023-112
3618FH4Q2, CW8931C, 14761.00, 6D, GNR 2023-112
3618BSUS9, CU8693C, 300000.00, 7, GNR 2023-112
3618F4NE7, CV7589C, 8809323.00, 7, GNR 2023-112
3618F4NF4, CV7590C, 300000.00, 7, GNR 2023-112
3618F5YH5, CV8812C, 300000.00, 7, GNR 2023-112
3618FBUD5, CW3280C, 300000.00, 7, GNR 2023-112
3618BAFR7, CT4676C, 2405183.00, 8, GNR 2023-112
3618BB5U9, CT6259C, 1493060.00, 8, GNR 2023-112
3618BE4J9, CT8925C, 1205664.00, 8, GNR 2023-112
3618BFCB4, CT9066C, 1582028.00, 8, GNR 2023-112
3618BFCC2, CT9067C, 1999476.00, 8, GNR 2023-112
3618BKR27, CU2305C, 1430794.00, 8, GNR 2023-112
3618BKSM2, CU2324C, 1313681.00, 8, GNR 2023-112
3618BKTC3, CU2347C, 1187719.00, 8, GNR 2023-112
3618BVB95, CV0064C, 1264295.00, 8, GNR 2023-112
3618BYLH0, CV3028C, 2229951.00, 8, GNR 2023-112
3618BYLJ6, CV3029C, 1256457.00, 8, GNR 2023-112
3618BYLK3, CV3030C, 1249460.00, 8, GNR 2023-112
3618BYLL1, CV3031C, 1146130.00, 8, GNR 2023-112
3618BYLV9, CV3040C, 1160960.00, 8, GNR 2023-112
3618BYZD4, CV3440C, 1021389.00, 8, GNR 2023-112
3618BY7C7, CV3591C, 5229265.00, 8, GNR 2023-112
3618F0F95, CV3792C, 1069306.00, 8, GNR 2023-112
3618F0GA1, CV3793C, 1011242.00, 8, GNR 2023-112
3618F0GG8, CV3799C, 1069936.00, 8, GNR 2023-112
3618F0GR4, CV3808C, 1154350.00, 8, GNR 2023-112
3618F0GS2, CV3809C, 1045258.00, 8, GNR 2023-112
3618F0G94, CV3824C, 1284717.00, 8, GNR 2023-112
3618F0HC6, CV3827C, 1086540.00, 8, GNR 2023-112
3618F0HN2, CV3837C, 1136336.00, 8, GNR 2023-112
3618F0JE0, CV3861C, 1142077.00, 8, GNR 2023-112
3618F1YE1, CV5209C, 1389976.00, 8, GNR 2023-112
3618F1YR2, CV5220C, 1090347.00, 8, GNR 2023-112
3618F3Q97, CV6780C, 2103132.00, 8, GNR 2023-112
3618F3RA3, CV6781C, 1002465.00, 8, GNR 2023-112
3618F3RC9, CV6783C, 1136424.00, 8, GNR 2023-112
3618F4MT5, CV7570C, 2324452.00, 8, GNR 2023-112
3618F4MW8, CV7573C, 1577817.00, 8, GNR 2023-112
3618F5UX4, CV8698C, 1069322.00, 8, GNR 2023-112
3618F5UY2, CV8699C, 1178685.00, 8, GNR 2023-112
3618FAUW5, CW2397C, 1105604.00, 8, GNR 2023-112
3618FAVA2, CW2409C, 1695570.00, 8, GNR 2023-112
3618FAVB0, CW2410C, 1128387.00, 8, GNR 2023-112
3618FAVN4, CW2421C, 1652874.00, 8, GNR 2023-112
3618FAVU8, CW2427C, 2100599.00, 8, GNR 2023-112
3618FAWT0, CW2458C, 1322458.00, 8, GNR 2023-112
3618FAW94, CW2472C, 1206064.00, 8, GNR 2023-112
3618FEL49, CW5747C, 1294306.00, 8, GNR 2023-112
3618FEL56, CW5748C, 1510652.00, 8, GNR 2023-112
3618FEL64, CW5749C, 1899860.00, 8, GNR 2023-112
3618FEL72, CW5750C, 2156740.00, 8, GNR 2023-112
3618FEPN3, CW5829C, 1119658.00, 8, GNR 2023-112
3618FEPP8, CW5830C, 1648759.00, 8, GNR 2023-112
3618FEPQ6, CW5831C, 1925358.00, 8, GNR 2023-112
3618FFT22, CW6869C, 3247650.00, 8, GNR 2023-112
3618FFT89, CW6875C, 3489113.00, 8, GNR 2023-112
3618FMHB0, CX1126C, 2076832.00, 8, GNR 2023-112
3618AW5Y6, CS4463C, 3844021.00, 9, GNR 2023-112
3618AW6G4, CS4471C, 3874204.00, 9, GNR 2023-112
3618F24V4, CV6236C, 18113981.00, 9, GNR 2023-112
3618F4Y88, CV7935C, 3080049.00, 9, GNR 2023-112
3618FCDQ3, CW3711C, 4481232.00, 9, GNR 2023-112
3618FCGH0, CW3800C, 11169468.00, 9, GNR 2023-112
3618FCGJ6, CW3801C, 5437045.00, 9, GNR 2023-112
3618AQYH4, CR9712C, 1128779.00, 10, GNR 2023-112
3618AWYX6, CS4326C, 1144241.00, 10, GNR 2023-112
3618AWY32, CS4330C, 2168518.00, 10, GNR 2023-112
3618AW5X8, CS4462C, 1487360.00, 10, GNR 2023-112
3618B5QQ8, CT0463C, 1456886.00, 10, GNR 2023-112
3618B5QR6, CT0464C, 1873328.00, 10, GNR 2023-112
3618BJHB1, CU1126C, 2445253.00, 10, GNR 2023-112
3618BMXH3, CU4280C, 6404104.00, 10, GNR 2023-112
3618BQR32, CU6806C, 1041741.00, 10, GNR 2023-112
3618BVGE9, CV0197C, 1176277.00, 10, GNR 2023-112
3618BYLD9, CV3024C, 1391192.00, 10, GNR 2023-112
3618BYLE7, CV3025C, 2149829.00, 10, GNR 2023-112
3618BYVD8, CV3312C, 1064031.00, 10, GNR 2023-112
3618F22Y0, CV6191C, 1388199.00, 10, GNR 2023-112
3618F22Z7, CV6192C, 1280018.00, 10, GNR 2023-112
3618F23A1, CV6193C, 1282597.00, 10, GNR 2023-112
3618F23B9, CV6194C, 3032222.00, 10, GNR 2023-112
3618F24U6, CV6235C, 1649348.00, 10, GNR 2023-112
3618F3JV6, CV6576C, 1595511.00, 10, GNR 2023-112
3618F4Y70, CV7934C, 1254825.00, 10, GNR 2023-112
3618F5VN5, CV8721C, 1631353.00, 10, GNR 2023-112
3618F6Y75, CV9734C, 1190057.00, 10, GNR 2023-112
3618FBUV5, CW3296C, 3683193.00, 10, GNR 2023-112
3618FBUW3, CW3297C, 3618320.00, 10, GNR 2023-112
3618FBUX1, CW3298C, 5759464.00, 10, GNR 2023-112
3618FEVC0, CW6011C, 1591351.00, 10, GNR 2023-112
3617WTMF3, CH2158C, 1479052.00, 11, GNR 2023-112
3617YS3F4, CM7098C, 1136134.00, 11, GNR 2023-112
3617F0AA9, CN1801C, 6963112.00, 11, GNR 2023-112
3617F2MP9, CN3066C, 5538777.00, 11, GNR 2023-112
3617F5RZ5, CN5904C, 5789127.00, 11, GNR 2023-112
3617FBNL7, CO0395C, 4318211.00, 11, GNR 2023-112
3617FBPA9, CO0417C, 4182163.00, 11, GNR 2023-112
3617FEZK0, CO3446C, 4515295.00, 11, GNR 2023-112
3617FMU43, CO9603C, 11450631.00, 11, GNR 2023-112
3617FMVM2, CO9620C, 17182873.00, 11, GNR 2023-112
3617FNBE0, CO9937C, 6733605.00, 11, GNR 2023-112
3617FSXL9, CP3383C, 3145878.00, 11, GNR 2023-112
3617FUP25, CP4941C, 8782788.00, 11, GNR 2023-112
3617FUTD7, CP5048C, 3121459.00, 11, GNR 2023-112
3618A0CP7, CP9078C, 5351441.00, 11, GNR 2023-112
3618A0DC5, CP9099C, 5987752.00, 11, GNR 2023-112
3618A0PY4, CP9439C, 5071976.00, 11, GNR 2023-112
3618A24Y3, CQ0839C, 7030465.00, 11, GNR 2023-112
3618A25J5, CQ0849C, 13885203.00, 11, GNR 2023-112
3618A26N5, CQ0877C, 1361290.00, 11, GNR 2023-112
3618A26V7, CQ0884C, 3737743.00, 11, GNR 2023-112
3618A34Y1, CQ1739C, 3551806.00, 11, GNR 2023-112
3618A4CD6, CQ1868C, 6893831.00, 11, GNR 2023-112
3618A4RM0, CQ2292C, 1826039.00, 11, GNR 2023-112
3618A5DD2, CQ2800C, 1109874.00, 11, GNR 2023-112
3618A5FN8, CQ2873C, 1020035.00, 11, GNR 2023-112
3618A5GK3, CQ2902C, 3266881.00, 11, GNR 2023-112
3618A8DY0, CQ5519C, 15395314.00, 11, GNR 2023-112
3618A86P7, CQ6278C, 14066586.00, 11, GNR 2023-112
3618A9J97, CQ6588C, 1786328.00, 11, GNR 2023-112
3618A9KG9, CQ6595C, 4206787.00, 11, GNR 2023-112
3618AA3Q3, CQ8007C, 2629467.00, 11, GNR 2023-112
3618AGMX4, CR2174C, 31691146.00, 11, GNR 2023-112
3618AHK63, CR3017C, 1354959.00, 11, GNR 2023-112
3618AJWH2, CR4248C, 7169099.00, 11, GNR 2023-112
3618AJWW9, CR4261C, 4335579.00, 11, GNR 2023-112
3618AJW74, CR4270C, 1684363.00, 11, GNR 2023-112
3618AMDY9, CR6419C, 2494000.00, 11, GNR 2023-112
3618AMG42, CR6519C, 4399881.00, 11, GNR 2023-112
3618ASQV8, CS0468C, 1523525.00, 11, GNR 2023-112
3618ASSD6, CS0516C, 1431587.00, 11, GNR 2023-112
3618AYAH3, CS5408C, 5585789.00, 11, GNR 2023-112
3618B2LN7, CS8433C, 10802892.00, 11, GNR 2023-112
3617YQ2D4, CM5272C, 17378294.00, 12, GNR 2023-112
3617YV5S7, CM9857C, 1040630.00, 12, GNR 2023-112
3617YYCA2, CN0965C, 5040091.00, 12, GNR 2023-112
3617F2U39, CN3302C, 1134184.00, 12, GNR 2023-112
3617F6P36, CN6742C, 1800554.00, 12, GNR 2023-112
3617FD6T5, CO2682C, 11831793.00, 12, GNR 2023-112
3617FEZ38, CO3462C, 5293369.00, 12, GNR 2023-112
3617FJYS3, CO7021C, 4921612.00, 12, GNR 2023-112
3617FMRK1, CO9490C, 20065970.00, 12, GNR 2023-112
3617FMUW1, CO9597C, 1245557.00, 12, GNR 2023-112
3617FMVL4, CO9619C, 1037785.00, 12, GNR 2023-112
3617FRTS1, CP2361C, 11725322.00, 12, GNR 2023-112
3617FUQT5, CP4966C, 1453049.00, 12, GNR 2023-112
3617FUR31, CP5006C, 12010957.00, 12, GNR 2023-112
3617FUVL6, CP5119C, 2914468.00, 12, GNR 2023-112
3617FUVS1, CP5125C, 2011891.00, 12, GNR 2023-112
3618A0C28, CP9089C, 13684211.00, 12, GNR 2023-112
3618A0NU4, CP9403C, 4454353.00, 12, GNR 2023-112
3618A5CX9, CQ2786C, 2449021.00, 12, GNR 2023-112
3618A5EW9, CQ2849C, 1388876.00, 12, GNR 2023-112
3618A5GF4, CQ2898C, 5116624.00, 12, GNR 2023-112
3618A64M0, CQ4428C, 7073149.00, 12, GNR 2023-112
3618A8CN5, CQ5477C, 6557317.00, 12, GNR 2023-112
3618A8DA2, CQ5497C, 7226967.00, 12, GNR 2023-112
3618A9JH9, CQ6564C, 1722827.00, 12, GNR 2023-112
3618A9KE4, CQ6593C, 5296128.00, 12, GNR 2023-112
3618AA3N0, CQ8005C, 3884618.00, 12, GNR 2023-112
3618ACME5, CQ9357C, 1214942.00, 12, GNR 2023-112
3618ACNR5, CQ9400C, 1255459.00, 12, GNR 2023-112
3618ACNS3, CQ9401C, 4401895.00, 12, GNR 2023-112
3618ACNT1, CQ9402C, 1033501.00, 12, GNR 2023-112
3618AHK55, CR3016C, 3659308.00, 12, GNR 2023-112
3618AHL70, CR3050C, 2161297.00, 12, GNR 2023-112
3618AHN52, CR3112C, 1562548.00, 12, GNR 2023-112
3618AHPZ4, CR3140C, 9242110.00, 12, GNR 2023-112
3618AJWF6, CR4246C, 19795192.00, 12, GNR 2023-112
3618AJWU3, CR4259C, 7729759.00, 12, GNR 2023-112
3618AMDW3, CR6417C, 6470378.00, 12, GNR 2023-112
3618AMMK9, CR6662C, 3688724.00, 12, GNR 2023-112
3618ASQR7, CS0464C, 2336892.00, 12, GNR 2023-112
3618AYVL1, CS6019C, 1684019.00, 12, GNR 2023-112
3618BN3A9, CU5293C, 41165.00, T, GNR 2023-112
3618FH5M0, CW8952C, 4686617.00, 1, GNR 2023-113
3618FH5P3, CW8954C, 5958570.00, 1, GNR 2023-113
3618F8C42, CW0091C, 12486815.00, 1, GNR 2023-113
3618FAWD5, CW2444C, 254570.00, 1, GNR 2023-113
3618BAAH4, CT4508C, 266597.00, 1, GNR 2023-113
3618F8FG2, CW0167C, 4124427.00, 1, GNR 2023-113
3618BHHH2, CU0232C, 4601615.00, 1, GNR 2023-113
3618B77G7, CT2695C, 404385.00, 1, GNR 2023-113
3618F8TQ5, CW0559C, 5662876.00, 1, GNR 2023-113
3618BBZF9, CT6142C, 911328.00, 1, GNR 2023-113
3618FELV9, CW5740C, 7512268.00, 1, GNR 2023-113
3618F0WW5, CV4261C, 52428.00, 1, GNR 2023-113
3618BYLP2, CV3034C, 1706895.00, 1, GNR 2023-113
3618BTXJ4, CU9681C, 1037573.00, 1, GNR 2023-113
3618FG3E2, CW7997C, 275209.00, 1, GNR 2023-113
3618FFJK3, CW6566C, 237456.00, 1, GNR 2023-113
3618BTXH8, CU9680C, 62626.00, 1, GNR 2023-113
3618A9Q65, CQ6777C, 250379.00, 1, GNR 2023-113
3618F0WY1, CV4263C, 75342.00, 1, GNR 2023-113
3618BAAE1, CT4505C, 79607.00, 1, GNR 2023-113
3618BAAA9, CT4501C, 179647.00, 1, GNR 2023-113
3618BTTG5, CU9551C, 181831.00, 1, GNR 2023-113
3618BYVF3, CV3314C, 219299.00, 1, GNR 2023-113
3618FAUE5, CW2381C, 290930.00, 1, GNR 2023-113
3618BDJ22, CT7481C, 332014.00, 1, GNR 2023-113
3618F63Q7, CV9807C, 782000.00, 1, GNR 2023-113
3618BTKA7, CU9289C, 951083.00, 1, GNR 2023-113
3618F2SL0, CV5923C, 1496425.00, 1, GNR 2023-113
3618BY4K2, CV3526C, 2004086.00, 1, GNR 2023-113
3618BTTT7, CU9562C, 2787443.00, 1, GNR 2023-113
3618BTTJ9, CU9553C, 2793482.00, 1, GNR 2023-113
3618BW3X9, CV1714C, 4630678.00, 1, GNR 2023-113
3618BJHN5, CU1137C, 28053488.00, 1, GNR 2023-113
3618BJGB2, CU1094C, 214320.00, 1, GNR 2023-113
3618BTXE5, CU9677C, 1500000.00, 2A, GNR 2023-113
3618F1ME4, CV4857C, 552091.00, 2A, GNR 2023-113
3618F1MF1, CV4858C, 741490.00, 2A, GNR 2023-113
3618BKBC2, CU1835C, 744721.00, 2A, GNR 2023-113
3618F3NJ8, CV6693C, 1436651.00, 2A, GNR 2023-113
3618BSK35, CU8414C, 811026.00, 2A, GNR 2023-113
3618BTEQ9, CU9143C, 777024.00, 2A, GNR 2023-113
3618F1LH8, CV4828C, 753850.00, 2A, GNR 2023-113
3618F1G76, CV4722C, 1183282.00, 2A, GNR 2023-113
3618BY2Q1, CV3483C, 2539544.00, 2A, GNR 2023-113
3618F1LN5, CV4833C, 829241.00, 2A, GNR 2023-113
3618B5GV8, CT0212C, 984466.00, 2A, GNR 2023-113
3618BB5N5, CT6253C, 600599.00, 2A, GNR 2023-113
3618B5G71, CT0222C, 756602.00, 2A, GNR 2023-113
3618BXPR6, CV2232C, 514713.00, 2A, GNR 2023-113
3618F3NH2, CV6692C, 1899309.00, 2A, GNR 2023-113
3618B5F72, CT0190C, 686610.00, 2A, GNR 2023-113
3618F1LM7, CV4832C, 1321800.00, 2A, GNR 2023-113
3618BTXG0, CU9679C, 2222978.00, 2B, GNR 2023-113
3618A2WB2, CQ0642C, 550581.00, 2B, GNR 2023-113
3618F1MS3, CV4869C, 1122371.00, 2B, GNR 2023-113
3618F3NG4, CV6691C, 1445873.00, 2B, GNR 2023-113
3618BAA68, CT4529C, 369910.00, 2B, GNR 2023-113
3618BM2N4, CU4381C, 818269.00, 2B, GNR 2023-113
3618F9C73, CW0994C, 536028.00, 2B, GNR 2023-113
3618BVM85, CV0383C, 913435.00, 2B, GNR 2023-113
3618F65F9, CV9846C, 1032615.00, 2B, GNR 2023-113
3618F63L8, CV9803C, 1524856.00, 2B, GNR 2023-113
3618BJ5A6, CU1741C, 1391756.00, 2B, GNR 2023-113
3618F3NM1, CV6696C, 965925.00, 2B, GNR 2023-113
3618F0WT2, CV4258C, 585599.00, 2B, GNR 2023-113
3618F0TX7, CV4166C, 528358.00, 2B, GNR 2023-113
3618F4HD6, CV7428C, 526460.00, 2B, GNR 2023-113
3618F0HA0, CV3825C, 534898.00, 2B, GNR 2023-113
3618F1XW2, CV5193C, 1218338.00, 2B, GNR 2023-113
3618F4G70, CV7422C, 536500.00, 2B, GNR 2023-113
3618F63J3, CV9801C, 2512047.00, 2B, GNR 2023-113
3618F7A46, CV9927C, 2560611.00, 2B, GNR 2023-113
3618BCA98, CT6332C, 578178.00, 2B, GNR 2023-113
3618F0W47, CV4267C, 687678.00, 2B, GNR 2023-113
3618F4HZ7, CV7448C, 578318.00, 2B, GNR 2023-113
3618F0UK3, CV4186C, 583181.00, 2B, GNR 2023-113
3618F0WU9, CV4259C, 588908.00, 2B, GNR 2023-113
3618F4HE4, CV7429C, 586968.00, 2B, GNR 2023-113
3618F7A53, CV9928C, 2506011.00, 2B, GNR 2023-113
3618BQMG8, CU6659C, 4326477.00, 2B, GNR 2023-113
3618F1ME4, CV4857C, 480533.00, 2C, GNR 2023-113
3618B5WL2, CT0651C, 1170003.00, 2C, GNR 2023-113
3618BTXE5, CU9677C, 2848691.00, 2C, GNR 2023-113
3618BWRS4, CV1397C, 1067949.00, 2C, GNR 2023-113
3618FB5X9, CW3562C, 1075867.00, 2C, GNR 2023-113
3618F1MF1, CV4858C, 645385.00, 2C, GNR 2023-113
3618B5VS8, CT0625C, 993973.00, 2C, GNR 2023-113
3618B5VT6, CT0626C, 1722632.00, 2C, GNR 2023-113
3618BKBC2, CU1835C, 648197.00, 2C, GNR 2023-113
3618FB5Y7, CW3563C, 1507874.00, 2C, GNR 2023-113
3618B5VU3, CT0627C, 1361346.00, 2C, GNR 2023-113
3618F3NJ8, CV6693C, 1250446.00, 2C, GNR 2023-113
3618F2Y74, CV6134C, 1266903.00, 2C, GNR 2023-113
3618BSK35, CU8414C, 705909.00, 2C, GNR 2023-113
3618BTEQ9, CU9143C, 676313.00, 2C, GNR 2023-113
3618B5VM1, CT0620C, 1587857.00, 2C, GNR 2023-113
3618FEMB2, CW5754C, 2397843.00, 2C, GNR 2023-113
3618B5VV1, CT0628C, 1099650.00, 2C, GNR 2023-113
3618F1LH8, CV4828C, 656142.00, 2C, GNR 2023-113
3618FB5Z4, CW3564C, 1277545.00, 2C, GNR 2023-113
3618FERR2, CW5896C, 2861151.00, 2C, GNR 2023-113
3618F1G76, CV4722C, 1029916.00, 2C, GNR 2023-113
3618BY2Q1, CV3483C, 2210391.00, 2C, GNR 2023-113
3618FBYA7, CW3405C, 1542622.00, 2C, GNR 2023-113
3618F8NU2, CW0403C, 994204.00, 2C, GNR 2023-113
3618F1LN5, CV4833C, 721762.00, 2C, GNR 2023-113
3618B5GV8, CT0212C, 856867.00, 2C, GNR 2023-113
3618F3T37, CV6870C, 943955.00, 2C, GNR 2023-113
3618B5VW9, CT0629C, 1150085.00, 2C, GNR 2023-113
3618BB5N5, CT6253C, 522754.00, 2C, GNR 2023-113
3618B5G71, CT0222C, 658537.00, 2C, GNR 2023-113
3618FBYB5, CW3406C, 1461620.00, 2C, GNR 2023-113
3618BXPR6, CV2232C, 448000.00, 2C, GNR 2023-113
3618F3NH2, CV6692C, 1653138.00, 2C, GNR 2023-113
3618B5F72, CT0190C, 597618.00, 2C, GNR 2023-113
3618F3XW8, CV6993C, 2632309.00, 2C, GNR 2023-113
3618F1SX6, CV5034C, 904733.00, 2C, GNR 2023-113
3618F1LM7, CV4832C, 1150479.00, 2C, GNR 2023-113
3618FEMC0, CW5755C, 3263604.00, 2C, GNR 2023-113
3618BTXL9, CU9683C, 392794.00, 2D, GNR 2023-113
3618BTXD7, CU9676C, 310633.00, 2D, GNR 2023-113
3618BTXP0, CU9686C, 212390.00, 2D, GNR 2023-113
3618BTXN5, CU9685C, 4623990.00, 2D, GNR 2023-113
3618BTXF2, CU9678C, 3558173.00, 2D, GNR 2023-113
3618BWQ63, CV1377C, 101012.00, 2D, GNR 2023-113
3618FE6D6, CW6268C, 103466.00, 2D, GNR 2023-113
3618A2WB2, CQ0642C, 479220.00, 2D, GNR 2023-113
3618F0YP8, CV4318C, 1010471.00, 2D, GNR 2023-113
3618F1MS3, CV4869C, 976899.00, 2D, GNR 2023-113
3618B5VX7, CT0630C, 1014042.00, 2D, GNR 2023-113
3618BNGL1, CU4703C, 916213.00, 2D, GNR 2023-113
