HP|202407|20240809
PS|36225AFB1|780162|X|SP|19950601|8.5|20250615|136191619|2701.46|.00001983|9999|Multiple Issuers|3331.45|84832.72|84832.72|9|6|354|360||91||742|||||||
PS|36225AFF2|780166|X|SP|19950601|7.5|20250615|75184393|194.17|.00000258|9999|Multiple Issuers|214.34|63467|63467|8|10|349|360||98||756|||||||
PS|36225AF70|780190|X|SP|19950701|7.5|20250715|112000001|9453.5|.0000844|9999|Multiple Issuers|11552|70648.92|70766.02|8|9|349|360||99||714|||||||
PS|36225AF88|780191|X|SP|19950701|7.5|20250715|102005000|2543.46|.00002493|9999|Multiple Issuers|2842.73|60329.93|60460.71|8|10|348|360||93|||||||||
PS|36225AGB0|780194|X|SP|19950701|7.5|20250715|103584817|1086.74|.00001049|9999|Multiple Issuers|1410.21|59059.54|61902.68|8|9|349|360||97|||||||||
PS|36225AGC8|780195|X|SP|19950701|8|20250715|319428830|14464.33|.00004528|9999|Multiple Issuers|16644.2|58863.03|59386.5|8.5|10|349|360||95||733|||||||
PS|36225AGH7|780200|X|SP|19950701|8.5|20250715|217703599|7567.27|.00003475|9999|Multiple Issuers|9099.92|51047.19|52067.28|9|8|351|360||95||732|||||||
PS|36225AGM6|780204|X|SP|19950701|7|20250715|100969187|361.43|.00000357|9999|Multiple Issuers|361.44|61503|61503|7.5|5|348|360||97|||||||||
PS|36225AGQ7|780207|X|SP|19950801|9|20250715|50318311|6344.98|.00012609|9999|Multiple Issuers|7928.02|56527.73|56191.58|9.5|5|355|360||87||561|||||||
PS|36225AGV6|780212|X|SP|19950801|8|20250815|119185000|11572.18|.00009709|9999|Multiple Issuers|12096.37|86560.69|87124.75|8.5|11|348|360||91||673|||||||
PS|36225AGW4|780213|X|SP|19950801|7.5|20250815|168804011|8976.56|.00005317|9999|Multiple Issuers|10822.71|79519.8|79713.04|8|10|348|360||98||635|||||||
PS|36225AG46|780219|X|SP|19950801|7.5|20250815|51005000|1345.64|.00002638|9999|Multiple Issuers|1432.34|74345.7|74291.35|8|10|348|360||97||672|||||||
PS|36225AG53|780220|X|SP|19950801|7.5|20250815|187691413|9276.5|.00004942|9999|Multiple Issuers|10537.43|61001.91|61163.27|8|9|348|360||98||687|||||||
PS|36225AG95|780224|X|SP|19950801|8|20250815|126255000|21870.18|.00017322|9999|Multiple Issuers|22846|59956.81|60559.69|8.5|11|348|360||99||767|||||||
PS|36225AHB9|780226|X|SP|19950801|7.5|20250815|132645000|6.12|.00000004|9999|Multiple Issuers|23.2|57812.5|71690.15|8|4|348|360||93|||||||||
PS|36225AHS2|780241|X|SP|19950901|8|20250915|107350409|11642.18|.00010845|9999|Multiple Issuers|12415.16|67061.64|67061.51|8.5|11|348|360||97||633|||||||
PS|36225AHY9|780247|X|SP|19950901|8|20250915|173627723|18511.43|.00010661|9999|Multiple Issuers|20143.42|62447.15|62505.24|8.5|11|348|360||97||634|||||||
PS|36225AH29|780249|X|SP|19950901|8|20250915|102162000|5987.09|.0000586|9999|Multiple Issuers|6682.49|69047.75|69773.04|8.5|9|349|360||95||663|||||||
PS|36225AH37|780250|X|SP|19950901|7.5|20250915|104305000|5020.59|.00004813|9999|Multiple Issuers|5401.52|55647.87|55701.25|8|10|347|360||98||706|||||||
PS|36225AJY7|780279|X|SP|19951101|7|20251115|50404315|2834.3|.00005623|9999|Multiple Issuers|3266.39|81096.25|81805.4|7.5|13|345|360||95||657|||||||
PS|36225AKL3|780299|X|SP|19960101|7|20260115|102004999|22874.07|.00022424|9999|Multiple Issuers|24979.06|66477.45|67841.45|7.5|16|343|360||89||679|||||||
PS|36225AMA5|780353|X|SP|19960401|8.5|20251115|17344999|338.62|.00001952|9999|Multiple Issuers|369.07|54651.77|54651.77|9|11|349|360||95||782|||||||
PS|36225AMC1|780355|X|SP|19960401|7.5|20260415|25504999|5816.36|.00022804|9999|Multiple Issuers|6297.52|76079.54|78837.67|8|16|342|360||96||641|||||||
PS|36225AMF4|780358|X|SP|19960401|9|20260415|214199986|16702.73|.00007797|9999|Multiple Issuers|19290.78|69484.77|70587.31|9.5|8|352|360||93||671|||||||
PS|36225ANQ9|780399|X|SP|19960701|7.5|20260715|500005000|148045.98|.00029608|9999|Multiple Issuers|158778.68|77856.19|80644.32|8|18|339|360||96||719|||||||
PS|36225ANR7|780400|X|SP|19960701|7|20251215|198005000|65411.46|.00033035|9999|Multiple Issuers|69675.59|80766.48|84427.49|7.5|14|344|360||95||694|||||||
PS|36225ANT3|780402|X|SP|19960701|6|20260515|101005000|6405.63|.00006341|9999|Multiple Issuers|6874.58|79920.45|79855.17|6.5|13|341|360||102||635|||||||
PS|36225AN30|780410|X|SP|19960801|7.5|20260815|776205000|254597.22|.000328|9999|Multiple Issuers|265311.53|73716.79|75273.18|8|19|339|360||97||691|||||||
PS|36225AN55|780412|X|SP|19960801|7.5|20260815|300277239|116715.14|.00038869|9999|Multiple Issuers|122059.28|85883.09|88156.66|8|21|337|360||96||652|||||||
PS|36225AN63|780413|X|SP|19960801|6.5|20260715|36004999|30574.04|.00084916|9999|Multiple Issuers|33656.8|126814.67|126871.87|7|18|339|360||92||692|||||||
PS|36225AN89|780415|X|SP|19960801|7.5|20260815|50005010|20112.11|.0004022|9999|Multiple Issuers|21203.63|84673.27|87204.04|8|20|338|360||96||710|||||||
PS|36225APA2|780417|X|SP|19960801|7.5|20260815|100005000|33884.15|.00033882|9999|Multiple Issuers|35730.99|73367.64|74077.29|8|18|340|360||94||677|||||||
PS|36225APD6|780420|X|SP|19960801|7.5|20260815|100005000|31807.71|.00031806|9999|Multiple Issuers|33809.8|81372.38|82638.55|8|19|338|360||98||680|||||||
PS|36225APE4|780421|X|SP|19960801|7.5|20260815|81107000|29577.45|.00036467|9999|Multiple Issuers|30267.65|78931.9|80178.08|8|20|338|360||94||674|||||||
PS|36225APF1|780422|X|SP|19960801|7.5|20260815|101005000|26888.79|.00026621|9999|Multiple Issuers|28155.7|72455.92|73878.64|8|21|338|360||96||725|||||||
PS|36225APN4|780429|X|SP|19960901|7.5|20260915|150005000|43418.85|.00028944|9999|Multiple Issuers|45933.54|71836.49|72833.27|8|21|337|360||96||665|||||||
PS|36225APS3|780433|X|SP|19960901|7.5|20260915|101100000|54020.66|.00053432|9999|Multiple Issuers|56421.09|96399.43|98519.82|8|22|337|360||97||642|||||||
PS|36225APV6|780436|X|SP|19960901|7.5|20260915|50005000|10345.69|.00020689|9999|Multiple Issuers|10970.15|71033.15|72852.63|8|18|338|360||97||632|||||||
PS|36225AQA1|780449|X|SP|19961001|7.5|20261015|100005000|35513.23|.00035511|9999|Multiple Issuers|36337.86|85176.14|92540.91|8|20|335|360||97||723|||||||
PS|36225AQD5|780452|X|SP|19961001|7|20261015|100005000|31955.84|.00031954|9999|Multiple Issuers|34370.88|73475.48|74765.18|7.5|18|341|360||98||677|||||||
PS|36225AQE3|780453|X|SP|19961001|7.5|20251215|103005000|12600.63|.00012233|9999|Multiple Issuers|13552.74|50698.86|51909.99|8|14|344|360||99||722|||||||
PS|36225AQF0|780454|X|SP|19961001|7|20261015|171005000|53220.64|.00031122|9999|Multiple Issuers|54991.14|84735.22|89210.9|7.5|18|340|360||94||691|||||||
PS|36225AQL7|780459|X|SP|19961101|7|20261115|198005000|51924.58|.00026223|9999|Multiple Issuers|55636.01|80771.86|84582.92|7.5|16|341|360||98||729|||||||
PS|36225AQQ6|780463|X|SP|19961101|7|20261115|247605000|67086.81|.00027094|9999|Multiple Issuers|70865.93|72426.55|74065.82|7.5|17|340|360||96||666|||||||
PS|36225AQR4|780464|X|SP|19961101|7|20261115|247605000|100266.55|.00040494|9999|Multiple Issuers|106296.78|83384.1|84259.59|7.5|18|339|360||96||676|||||||
PS|36225AQS2|780465|X|SP|19961101|7|20261115|198100004|52481.01|.00026492|9999|Multiple Issuers|56491.13|64434.72|65874.73|7.5|18|340|360||95||742|||||||
PS|36225AQ60|780477|X|SP|19961201|7|20260115|35005000|19168.77|.0005476|9999|Multiple Issuers|20664.38|89643.02|93451.98|7.5|17|343|360||92||649|||||||
PS|36225AQ78|780478|X|SP|19961201|7|20261215|75755000|30706.66|.00040534|9999|Multiple Issuers|31524.49|65850.47|69065.42|7.5|19|340|360||89||675|||||||
PS|36225ARA0|780481|X|SP|19961201|7|20261215|63005000|12195.31|.00019356|9999|Multiple Issuers|12820.78|96836.95|97895.04|7.5|17|340|360||98||686|||||||
PS|36225ARE2|780485|X|SP|19961201|7|20261215|50039169|13516.41|.00027011|9999|Multiple Issuers|14252.03|72422.66|75012.35|7.5|19|340|360||98||680|||||||
PS|36225ARS1|780497|X|SP|19970101|8|20270115|228040400|116685.16|.00051168|9999|Multiple Issuers|129601.99|69551.23|70219.68|8.5|23|333|360||96||684|||||||
PS|36225ART9|780498|X|SP|19970101|7.5|20270115|238604229|83903.06|.00035164|9999|Multiple Issuers|89841.9|74321.5|75702.97|8|20|337|360||97||696|||||||
PS|36225ARU6|780499|X|SP|19970101|7|20270115|121005000|42609.93|.00035213|9999|Multiple Issuers|44059.45|98838.81|99421.48|7.5|22|334|360||97||672|||||||
PS|36225ARW2|780501|X|SP|19970101|9|20261215|125005000|15129.2|.00012102|9999|Multiple Issuers|15455.53|82846.24|82846.24|9.5|22|335|360||78||660|||||||
PS|36225AR69|780509|X|SP|19970201|6.5|20270215|297005999|155207.83|.00052257|9999|Multiple Issuers|165918.16|89459.16|90124.85|7|18|339|360||96||722|||||||
PS|36225AR93|780512|X|SP|19970201|7.5|20251215|25005000|3484.17|.00013933|9999|Multiple Issuers|3743.08|59636.91|59896.63|8|11|345|360||92||687|||||||
PS|36225ASA9|780513|X|SP|19970201|7.5|20270215|200652967|114232.56|.0005693|9999|Multiple Issuers|118574.48|76644.57|79791.4|8|24|332|360||95||677|||||||
PS|36225ASF8|780518|X|SP|19970201|7|20260615|106109421|47388.44|.00044659|9999|Multiple Issuers|49480.05|80055.86|80750.25|7.5|18|340|360||96||674|||||||
PS|36225ASJ0|780521|X|SP|19970301|9|20260215|140526990|9954.09|.00007083|9999|Multiple Issuers|11444.88|48806.71|49522.87|9.5|7|352|360||93||728|||||||
PS|36225ASM3|780524|X|SP|19970301|6|20260715|60679063|26559.53|.0004377|9999|Multiple Issuers|27811.99|103585.78|104924.96|6.5|19|340|360||98||631|||||||
PS|36225ASN1|780525|X|SP|19970301|7|20270315|101005000|45459.64|.00045007|9999|Multiple Issuers|46908.41|91620.32|91746.81|7.5|27|330|360||94||643|||||||
PS|36225ASR2|780528|X|SP|19970301|7.5|20270315|200005000|85284.68|.00042641|9999|Multiple Issuers|87380.65|78638.51|81600.08|8|24|332|360||94||657|||||||
PS|36225AST8|780530|X|SP|19970301|7.5|20270315|202005000|62346.03|.00030863|9999|Multiple Issuers|66054.89|81567.37|81863.38|8|24|332|360||98||726|||||||
PS|36225ASV3|780532|X|SP|19970301|7.5|20270315|302996154|203046.43|.00067012|9999|Multiple Issuers|208274.37|70646.65|71553.91|8|26|330|360||96||707|||||||
PS|36225AS27|780537|X|SP|19970401|6|20260815|25255000|21459.72|.00084972|9999|Multiple Issuers|22341.23|87601.81|87840.84|6.5|18|340|360||97|||||||||
PS|36225AS68|780541|X|SP|19970401|6|20260715|29005000|25636.77|.00088387|9999|Multiple Issuers|26846.62|93120.57|93302.96|6.5|19|339|360||90||730|||||||
PS|36225AS92|780544|X|SP|19970401|8.5|20251215|50435617|3199.72|.00006344|9999|Multiple Issuers|3562.76|60356.37|60380.98|9|11|347|360||94||754|||||||
PS|36225ATA8|780545|X|SP|19970401|7.5|20270415|101035000|66497.16|.00065815|9999|Multiple Issuers|68870.39|79713.45|81129.09|8|27|331|360||97||685|||||||
PS|36225ATB6|780546|X|SP|19970401|7.5|20270415|202005000|84789.55|.00041973|9999|Multiple Issuers|89219.45|75900.69|76713.87|8|25|331|360||95||685|||||||
PS|36225ATG5|780551|X|SP|19970401|7.5|20270415|100005000|44537.67|.00044535|9999|Multiple Issuers|45680.89|84964.86|85619.75|8|29|328|360||95||662|||||||
PS|36225ATH3|780552|X|SP|19970401|8.5|20251215|51834085|7423.86|.00014322|9999|Multiple Issuers|7685.54|40333.23|40405.86|9|12|345|360||97||606|||||||
PS|36225ATT7|780562|X|SP|19970501|8.5|20270515|25250000|11127.13|.00044067|9999|Multiple Issuers|11219.64|39830.91|40495.55|9|27|332|360||95||756|||||||
PS|36225ATU4|780563|X|SP|19970501|8|20241215|101004998|11.2|.00000011|9999|Multiple Issuers|251|124000|124000|8.5|3|357|360||81||746|||||||
PS|36225ATV2|780564|X|SP|19970501|8.5|20270515|50505000|11034.53|.00021848|9999|Multiple Issuers|11252.17|74993.28|74993.28|9|18|327|360||94||667|||||||
PS|36225AT34|780570|X|SP|19970501|7|20270515|1000005000|455938.13|.00045593|9999|Multiple Issuers|475758.82|84767.65|88075.11|7.5|25|331|360||96||662|||||||
PS|36225AUC2|780579|X|SP|19970601|7|20270615|100005000|83247.33|.00083243|9999|Multiple Issuers|87953.43|81200.69|87662.21|7.5|20|339|360||94||681|||||||
PS|36225AUD0|780580|X|SP|19970601|7.5|20270615|349532884|137980.76|.00039475|9999|Multiple Issuers|143037|85728.3|85752.1|8|29|328|360||96||675|||||||
PS|36225AUG3|780583|X|SP|19970601|9|20270615|129881984|2520.57|.0000194|9999|Multiple Issuers|2602.83|76705.33|76705.33|9.5|26|332|360||98|||||||||
PS|36225AUH1|780584|X|SP|19970601|7|20270615|745505000|245973.06|.00032994|9999|Multiple Issuers|259438.03|80545.29|82575.78|7.5|21|336|360||96||700|||||||
PS|36225AUJ7|780585|X|SP|19970601|8.25|20270615|18341009|8931.22|.00048695|9999|Multiple Issuers|8931.22|124898|124898|8.75|34|326|360||98|||||||||
PS|36225AUL2|780587|X|SP|19970601|7|20270615|100005000|51958.92|.00051956|9999|Multiple Issuers|54588.51|72868.51|76365.73|7.5|21|337|360||94||647|||||||
PS|36225AUM0|780588|X|SP|19970601|7|20270615|198006485|81840.22|.00041332|9999|Multiple Issuers|86696.34|80472.06|81520.84|7.5|19|338|360||92||700|||||||
PS|36225AUN8|780589|X|SP|19970601|7|20270615|130785000|44809.58|.00034262|9999|Multiple Issuers|48651.92|73370.22|81221.64|7.5|20|337|360||99||646|||||||
PS|36225AUY4|780599|X|SP|19970701|9|20241215|75497958|1939.75|.00002569|9999|Multiple Issuers|2615.3|58819.23|58819.23|9.5|4|356|360||91||685|||||||
PS|36225AU24|780601|X|SP|19970701|7|20270715|1000005000|489063.76|.00048906|9999|Multiple Issuers|513169.71|89058.51|89914.85|7.5|22|335|360||96||669|||||||
PS|36225AU40|780603|X|SP|19970701|7|20270715|199018686|92114.51|.00046284|9999|Multiple Issuers|96011.98|91801.58|93313.33|7.5|21|336|360||96||696|||||||
PS|36225AVE7|780613|X|SP|19970801|7|20270815|101077298|93425.69|.00092429|9999|Multiple Issuers|95032.72|136049.83|135409.28|7.5|25|331|360||100||688|||||||
PS|36225AVG2|780615|X|SP|19970801|6.5|20270815|1000005000|496211.53|.0004962|9999|Multiple Issuers|519029.21|87425.43|88819.79|7|19|339|360||97||698|||||||
PS|36225AVK3|780618|X|SP|19970801|8|20270815|137616541|52104.55|.00037862|9999|Multiple Issuers|55359.84|75475.89|76780.34|8.5|31|327|360||92||657|||||||
PS|36225AVM9|780620|X|SP|19970801|8.5|20270815|50005000|11026.58|.0002205|9999|Multiple Issuers|11603.71|55917.1|56059.19|9|21|335|360||91||637|||||||
PS|36225AVP2|780622|X|SP|19970801|8|20270815|259005000|91912.55|.00035486|9999|Multiple Issuers|96254.3|63042.76|64798.35|8.5|29|326|360||95||666|||||||
PS|36225AVQ0|780623|X|SP|19970801|7|20270815|338491277|151093.82|.00044637|9999|Multiple Issuers|158571.16|84043.53|86240.81|7.5|23|332|360||98||674|||||||
PS|36225AVR8|780624|X|SP|19970801|8|20241215|116035395|106.41|.00000091|9999|Multiple Issuers|246.36|72659.6|72659.6|8.5|2|358|360||96|||||||||
PS|36225AVS6|780625|X|SP|19970801|7|20270815|202315098|114887.26|.00056786|9999|Multiple Issuers|118304.79|101381.75|103669.67|7.5|28|327|360||95||649|||||||
PS|36225AVT4|780626|X|SP|19970801|7|20270815|202005000|126007.27|.00062378|9999|Multiple Issuers|130632.65|84787.38|88429.11|7.5|27|331|360||96||695|||||||
PS|36225AVV9|780628|X|SP|19970901|8|20270915|50005000|22341.43|.00044678|9999|Multiple Issuers|23126.67|59249.61|63916.29|8.5|28|329|360||90||709|||||||
PS|36225AVY3|780631|X|SP|19970901|7|20270915|100005000|64574.66|.00064571|9999|Multiple Issuers|65837.74|72967.06|74134.93|7.5|33|325|360||99||678|||||||
PS|36225AV72|780638|X|SP|19970901|7|20270915|198005000|156420.76|.00078998|9999|Multiple Issuers|159848.58|89264.51|90309.27|7.5|31|326|360||94||699|||||||
PS|36225AWB2|780642|X|SP|19970901|7|20270915|100054999|50359.23|.00050331|9999|Multiple Issuers|52046.88|70770.38|73891.28|7.5|30|326|360||97||665|||||||
PS|36225AWC0|780643|X|SP|19970901|8.5|20241215|100159417|741.08|.00000739|9999|Multiple Issuers|1163.24|81092.19|81059.39|9|3|356|360||96||691|||||||
PS|36225AWD8|780644|X|SP|19970901|7|20270915|137005000|81024.21|.00059139|9999|Multiple Issuers|83652.25|77371.93|78304.95|7.5|28|328|360||96||714|||||||
PS|36225AWK2|780650|X|SP|19971001|6.5|20271015|303005000|208037.43|.00068658|9999|Multiple Issuers|215931.97|97990.66|100916.25|7|25|332|360||97||665|||||||
PS|36225AWL0|780651|X|SP|19971001|7|20271015|756495000|426354.03|.00056359|9999|Multiple Issuers|437355.62|78918.67|82755.04|7.5|31|324|360||95||686|||||||
PS|36225AWN6|780653|X|SP|19971001|6.5|20271015|606005000|357591.05|.00059007|9999|Multiple Issuers|376582.14|92664.9|94707.65|7|22|335|360||97||689|||||||
PS|36225AWP1|780654|X|SP|19971001|7|20271015|198471929|211842.03|.00106736|9999|Multiple Issuers|216409.44|90761.32|93175.37|7.5|33|322|360||94||682|||||||
PS|36225AWQ9|780655|X|SP|19971001|6.5|20271015|100155992|74544.02|.00074427|9999|Multiple Issuers|75967.58|104242.13|104410.01|7|26|330|360||93||600|||||||
PS|36225AWR7|780656|X|SP|19971001|6.5|20271015|300048471|153997.71|.00051324|9999|Multiple Issuers|159283.25|92733.51|94776.95|7|21|337|360||97||679|||||||
PS|36225AWX4|780662|X|SP|19971001|9.5|20261215|16083040|142.79|.00000887|9999|Multiple Issuers|219.15|59739.75|59786.06|10|4|353|360||98||734|||||||
PS|36225AW97|780672|M|SP|19971101|7|20271120|100005000|92973.44|.00092968|9999|Multiple Issuers|95574.46|69196.1|79028.94|7.806|33|322|360||96||700|||||||
PS|36225AXA3|780673|M|SP|19971101|7|20271120|200005000|185942.33|.00092968|9999|Multiple Issuers|191144.24|69196.16|79029|7.806|33|322|360||96||700|||||||
PS|36225AXD7|780676|X|SP|19971101|7.5|20271115|40005000|31999.68|.00079989|9999|Multiple Issuers|32517.57|60472.99|62371.27|8|35|322|360||85||753|||||||
PS|36225AXF2|780678|X|SP|19971101|6.5|20271115|200005000|125114.01|.00062555|9999|Multiple Issuers|131265.5|91122.56|92972.33|7|24|334|360||97||707|||||||
PS|36225AXH8|780680|X|SP|19971101|6.5|20271115|303055000|183640.75|.00060596|9999|Multiple Issuers|189309.99|93362.1|98485.14|7|23|335|360||98||707|||||||
PS|36225AXJ4|780681|X|SP|19971201|9|20250615|33140430|46.74|.00000141|9999|Multiple Issuers|60.88|55692.07|55692.07|9.5|5|355|360||90||648|||||||
PS|36225AXM7|780684|X|SP|19971201|6.5|20271215|25775202|16895.49|.00065549|9999|Multiple Issuers|17067.91|66104.39|67501.17|7|36|323|360||92||575|||||||
PS|36225AXN5|780685|X|SP|19971201|6.5|20271215|297005000|147632.21|.00049706|9999|Multiple Issuers|156560.37|89952.4|90530.39|7|21|337|360||96||706|||||||
PS|36225AXS4|780689|X|SP|19971201|6.5|20271215|167699398|127530.97|.00076047|9999|Multiple Issuers|131785.35|108725.9|109469.71|7|35|321|360||97||602|||||||
PS|36225AXT2|780690|M|SP|19971201|7|20271220|325005000|238888.16|.00073502|9999|Multiple Issuers|246327.55|67212.99|77067.5|7.79|34|321|360||95||696|||||||
PS|36225AXV7|780692|M|SP|19971201|7|20271220|150005000|102081.66|.00068052|9999|Multiple Issuers|105819.32|69139.26|78701.1|7.774|32|322|360||94||688|||||||
PS|36225AYM6|780716|X|SP|19980201|7.5|20280215|143965012|38144.46|.00026495|9999|Multiple Issuers|40414.16|122135.17|124249.33|8|22|324|360||94||705|||||||
PS|36225AYN4|780717|X|SP|19980201|7|20280215|125002768|144244.19|.00115392|9999|Multiple Issuers|153803.01|80507.01|81980.93|7.5|37|319|360||92||597|||||||
PS|36225AYP9|780718|X|SP|19980201|8|20261215|80005000|40572.07|.00050711|9999|Multiple Issuers|42831.68|76690.28|81054.15|8.5|22|336|360||97||656|||||||
PS|36225AYR5|780720|X|SP|19980201|8|20251215|90005000|4878.21|.00005419|9999|Multiple Issuers|5561.82|71122.26|73362.73|8.5|14|345|360||89||757|||||||
PS|36225AYS3|780721|C|SP|19980201|7|20280220|220893778|204076.72|.00092386|9999|Multiple Issuers|209749.27|59965.52|65890.89|7.776|34|319|360||94||661|||||||
PS|36225AYZ7|780728|X|SP|19980301|7.5|20280315|110114545|55872.45|.0005074|9999|Multiple Issuers|57969.66|65532.79|69028.68|8|29|325|360||92||689|||||||
PS|36225AY46|780731|X|SP|19980301|7.5|20280315|75005000|36728.87|.00048968|9999|Multiple Issuers|37338.05|54846.9|54536.44|8|34|320|360||88||701|||||||
PS|36225AY53|780732|X|SP|19980301|7|20280315|134294191|112234.11|.00083573|9999|Multiple Issuers|115699.71|80916.15|82574.82|7.5|34|319|360||94||634|||||||
PS|36225AY79|780734|X|SP|19980301|6.5|20280315|225005000|239564.82|.0010647|9999|Multiple Issuers|245070.21|92345.71|95945.17|7|38|316|360||101||630|||||||
PS|36225AZA1|780737|X|SP|19980301|7.5|20280315|50009861|25889.13|.00051768|9999|Multiple Issuers|26990.2|75928.4|78727.79|8|25|330|360||94||681|||||||
PS|36225AZD5|780740|C|SP|19980301|8|20280320|19600733|5892.16|.0003006|9999|Multiple Issuers|6206.26|58664.95|66827.81|8.712|21|335|360||94||667|||||||
PS|36225AZG8|780743|X|SP|19980301|8|20261215|150005000|47871.05|.00031912|9999|Multiple Issuers|50661.76|57899.69|61216.47|8.5|20|337|360||97||716|||||||
PS|36225AZL7|780747|X|SP|19980301|6.5|20280315|445505000|441089.45|.00099008|9999|Multiple Issuers|451483.81|89544.35|92586.16|7|38|317|360||96||719|||||||
PS|36225AZM5|780748|M|SP|19980301|7|20280320|250030003|184835.38|.00073925|9999|Multiple Issuers|188994.66|70104.9|77713.82|7.768|35|320|360||94||679|||||||
PS|36225AZN3|780749|M|SP|19980301|7|20280320|250030003|184823.22|.0007392|9999|Multiple Issuers|188983.42|70101.37|77712.22|7.768|35|320|360||94||679|||||||
PS|36225AZP8|780750|X|SP|19980301|8|20271215|126310188|57406.93|.00045449|9999|Multiple Issuers|58664.48|63007.01|64576.78|8.5|26|331|360||92||701|||||||
PS|36225AZQ6|780751|X|SP|19980301|7.5|20280215|60335083|32787.67|.00054342|9999|Multiple Issuers|34181.05|114987.17|115700.46|8|28|322|360||91||720|||||||
PS|36225A2B5|780770|X|SP|19980401|6|20280415|290126814|534416.21|.001842|9999|Multiple Issuers|541242.19|107266.09|109215.4|6.5|41|316|360||98||550|||||||
PS|36225A2E9|780773|X|SP|19980401|7|20280415|150067417|139209.82|.00092764|9999|Multiple Issuers|143246.93|70738.26|75677.21|7.5|29|329|360||94||677|||||||
PS|36225A2H2|780776|X|SP|19980401|6.5|20280415|202005000|288494.49|.00142815|9999|Multiple Issuers|295136.95|96676.42|98353.24|7|39|316|360||97||610|||||||
PS|36225A2J8|780777|X|SP|19980401|7|20280415|150605000|123084.03|.00081726|9999|Multiple Issuers|125412.16|86733.07|88533.54|7.5|37|319|360||95||651|||||||
PS|36225A2V1|780788|X|SP|19980501|6.5|20280415|100005000|185846.11|.00185836|9999|Multiple Issuers|188884.79|85476.89|86594.44|7|39|317|360||94||757|||||||
PS|36225A3A6|780793|X|SP|19980501|6.5|20280515|249485000|263864|.00105763|9999|Multiple Issuers|268022.2|82046.6|85014.46|7|39|316|360||93||639|||||||
