3618GR7K9, DA2698C, 1587707.00, 4, GNR 2024-019
3618GTDF9, DA3702C, 7830134.00, 4, GNR 2024-019
3618GVQY9, DA5871C, 5203011.00, 4, GNR 2024-019
3618GVRX0, DA5902C, 4341818.00, 4, GNR 2024-019
3618GCE24, CZ1053C, 531297.00, 5, GNR 2024-019
3618GCGF3, CZ1098C, 651969.00, 5, GNR 2024-019
3618GCDA7, CZ0997C, 2437134.00, 5, GNR 2024-019
3618GCER9, CZ1044C, 713105.00, 5, GNR 2024-019
3618GCFG2, CZ1067C, 849129.00, 5, GNR 2024-019
3618B8TX4, CT3266C, 462022.00, 5, GNR 2024-019
3618A1BN1, CP9945C, 173231.00, 5, GNR 2024-019
3618A6ME8, CQ3957C, 456581.00, 5, GNR 2024-019
3618FTRU2, CX6799C, 246227.00, 5, GNR 2024-019
3618B8M94, CT3084C, 499459.00, 5, GNR 2024-019
3618B1Z87, CS7967C, 110152.00, 5, GNR 2024-019
3618A6LY5, CQ3943C, 1015333.00, 5, GNR 2024-019
3618FPRX4, CX3202C, 113767.00, 5, GNR 2024-019
3618A6LP4, CQ3934C, 933331.00, 5, GNR 2024-019
3618AKFE5, CR4665C, 72198.00, 5, GNR 2024-019
3618G1XZ4, CY2496C, 646930.00, 5, GNR 2024-019
3618G4N63, CY4913C, 126411.00, 5, GNR 2024-019
3618A6K91, CQ3920C, 2379302.00, 5, GNR 2024-019
3618FFMB9, CW6654C, 307644.00, 5, GNR 2024-019
3617FFWL8, CO4251C, 219094.00, 5, GNR 2024-019
3618FYCP8, CY0078C, 2164944.00, 5, GNR 2024-019
3618G5SD0, CY5916C, 1442062.00, 5, GNR 2024-019
3618FFLG9, CW6627C, 104241.00, 5, GNR 2024-019
3618G1X92, CY2504C, 96126.00, 5, GNR 2024-019
3618G5RE9, CY5885C, 110078.00, 5, GNR 2024-019
3618GCAT9, CZ0918C, 223230.00, 5, GNR 2024-019
3618G1Y91, CY2536C, 138924.00, 5, GNR 2024-019
3618A6RT0, CQ4098C, 237622.00, 5, GNR 2024-019
3618G1WT9, CY2458C, 327329.00, 5, GNR 2024-019
3618FYF26, CY0185C, 659610.00, 5, GNR 2024-019
3618G5NA1, CY5785C, 1212050.00, 5, GNR 2024-019
3618G1Y26, CY2529C, 420605.00, 5, GNR 2024-019
3618FYCU7, CY0083C, 1801789.00, 5, GNR 2024-019
3618G5MV6, CY5772C, 588180.00, 5, GNR 2024-019
3618G5SQ1, CY5927C, 1657295.00, 5, GNR 2024-019
3618G5M20, CY5777C, 948679.00, 5, GNR 2024-019
3618AMAG1, CR6307C, 517619.00, 5, GNR 2024-019
3618F8WZ1, CW0664C, 88140.00, 5, GNR 2024-019
3618G0RY6, CY1403C, 107483.00, 5, GNR 2024-019
3618G4PN4, CY4929C, 214480.00, 5, GNR 2024-019
3618FTTE6, CX6849C, 131371.00, 5, GNR 2024-019
3618FFMJ2, CW6661C, 502923.00, 5, GNR 2024-019
3618BYCA5, CV2765C, 418290.00, 5, GNR 2024-019
3618A5R70, CQ3210C, 170722.00, 5, GNR 2024-019
3618FV4K4, CX8926C, 301407.00, 5, GNR 2024-019
3617FTZH4, CP4344C, 154327.00, 5, GNR 2024-019
3618FTYP5, CX7018C, 141296.00, 5, GNR 2024-019
3618BBZU6, CT6155C, 102192.00, 5, GNR 2024-019
3618F5AH1, CV8108C, 1834779.00, 5, GNR 2024-019
3618BYCW7, CV2785C, 804616.00, 5, GNR 2024-019
3618F5FN3, CV8273C, 1048440.00, 5, GNR 2024-019
3618FUSS3, CX7729C, 570096.00, 5, GNR 2024-019
3618G5TC1, CY5947C, 459945.00, 5, GNR 2024-019
3618AKDY3, CR4619C, 376768.00, 5, GNR 2024-019
3618FYFJ9, CY0169C, 82727.00, 5, GNR 2024-019
3618F5G36, CV8318C, 216329.00, 5, GNR 2024-019
3618BYDJ5, CV2805C, 392963.00, 5, GNR 2024-019
3618F5D39, CV8222C, 169176.00, 5, GNR 2024-019
3618BYBU2, CV2751C, 68195.00, 5, GNR 2024-019
3618BYDX4, CV2818C, 54799.00, 5, GNR 2024-019
3618FWBK4, CX9042C, 120247.00, 5, GNR 2024-019
3618BEJD6, CT8360C, 357661.00, 5, GNR 2024-019
3618A5NP4, CQ3098C, 178299.00, 5, GNR 2024-019
38381AZR0, GN-2018-159-Z, 4500000.00, 6, GNR 2024-019
38381BNW0, GN-2019-013-CZ, 5000000.00, 6, GNR 2024-019
38380XRK5, GN-2018-100-HZ, 9531391.00, 6, GNR 2024-019
3618A3V47, CQ1535C, 465473.00, 7, GNR 2024-019
3618A35H7, CQ1748C, 236773.00, 7, GNR 2024-019
3618F1TJ6, CV5053C, 1097359.00, 7, GNR 2024-019
3618A4SR8, CQ2328C, 3827558.00, 7, GNR 2024-019
3618A3XW3, CQ1593C, 337733.00, 7, GNR 2024-019
3618A37C6, CQ1791C, 577943.00, 7, GNR 2024-019
3618ANKN3, CR7501C, 1630684.00, 7, GNR 2024-019
3618ABVE7, CQ8713C, 391239.00, 7, GNR 2024-019
3618A63S8, CQ4409C, 1280883.00, 7, GNR 2024-019
3617FMET6, CO9146C, 378047.00, 7, GNR 2024-019
3617FTXH6, CP4280C, 240461.00, 7, GNR 2024-019
3618A64Y4, CQ4439C, 488139.00, 7, GNR 2024-019
3617FY6D4, CP8968C, 351807.00, 7, GNR 2024-019
3618B1DQ1, CS7311C, 1980615.00, 7, GNR 2024-019
3617FSVT4, CP3326C, 488567.00, 7, GNR 2024-019
3617Y6CS4, CK9981C, 219517.00, 7, GNR 2024-019
3618B8LX2, CT3042C, 1292452.00, 7, GNR 2024-019
3618A82Y2, CQ6191C, 2191978.00, 7, GNR 2024-019
3617F43N1, CN5305C, 1618664.00, 7, GNR 2024-019
3618ASTD5, CS0548C, 1188385.00, 7, GNR 2024-019
3617F0DA6, CN1897C, 769731.00, 7, GNR 2024-019
3618AAHG0, CQ7431C, 2130499.00, 7, GNR 2024-019
3618FFYC4, CW7007C, 1332672.00, 7, GNR 2024-019
3618AM3N4, CR7105C, 1196594.00, 7, GNR 2024-019
3618A0TW4, CP9565C, 962744.00, 7, GNR 2024-019
3618F04T3, CV4434C, 2991801.00, 7, GNR 2024-019
3618F1VN4, CV5121C, 1985079.00, 7, GNR 2024-019
3617X6NG9, CI2191C, 1036001.00, 7, GNR 2024-019
3617YNKY5, CM3011C, 252079.00, 7, GNR 2024-019
3618A5F73, CQ2890C, 425401.00, 7, GNR 2024-019
3618BFDY3, CT9119C, 1197456.00, 7, GNR 2024-019
3618A0P99, CP9448C, 60839.00, 8, GNR 2024-019
3618GLMX7, CZ8474C, 73706.00, 8, GNR 2024-019
3618G6X83, CY7003C, 82467.00, 8, GNR 2024-019
3618FV4N8, CX8929C, 127262.00, 8, GNR 2024-019
3618GCCG5, CZ0971C, 130795.00, 8, GNR 2024-019
3618G2N91, CY3116C, 142164.00, 8, GNR 2024-019
3618G9XX2, CY9694C, 147283.00, 8, GNR 2024-019
3618GBW26, CZ0665C, 152583.00, 8, GNR 2024-019
3618F4WP2, CV7854C, 159218.00, 8, GNR 2024-019
3618FEFG9, CW5567C, 160015.00, 8, GNR 2024-019
3618FV4Q1, CX8931C, 163046.00, 8, GNR 2024-019
3618G9V63, CY9637C, 168663.00, 8, GNR 2024-019
3618FYCR4, CY0080C, 174442.00, 8, GNR 2024-019
3618G9VZ9, CY9632C, 220211.00, 8, GNR 2024-019
3618FQZU9, CX4355C, 222755.00, 8, GNR 2024-019
3618FUQ48, CX7675C, 227592.00, 8, GNR 2024-019
3618FV6B2, CX8966C, 228574.00, 8, GNR 2024-019
3618G5RL3, CY5891C, 233613.00, 8, GNR 2024-019
3618FMAH4, CX0908C, 241483.00, 8, GNR 2024-019
3618G4Q60, CY4977C, 249985.00, 8, GNR 2024-019
3618G4L73, CY4850C, 272376.00, 8, GNR 2024-019
3618GF4F9, CZ4422C, 279083.00, 8, GNR 2024-019
3618FCRP0, CW4094C, 283111.00, 8, GNR 2024-019
3618FCRJ4, CW4089C, 292325.00, 8, GNR 2024-019
3618GKCQ5, CZ7279C, 334379.00, 8, GNR 2024-019
3618GKE91, CZ7360C, 372749.00, 8, GNR 2024-019
3618G1RQ1, CY2295C, 373932.00, 8, GNR 2024-019
3618G5MY0, CY5775C, 374074.00, 8, GNR 2024-019
3618G6MU6, CY6671C, 385709.00, 8, GNR 2024-019
3618G4Q45, CY4975C, 458657.00, 8, GNR 2024-019
3617FQ2L7, CP1679C, 462041.00, 8, GNR 2024-019
3618GHXX4, CZ6094C, 468212.00, 8, GNR 2024-019
3618GF3N3, CZ4405C, 499271.00, 8, GNR 2024-019
3618GKUM4, CZ7788C, 508955.00, 8, GNR 2024-019
3618FCRX3, CW4102C, 531310.00, 8, GNR 2024-019
3618G87D7, CY8992C, 580406.00, 8, GNR 2024-019
3618GLVA7, CZ8709C, 620665.00, 8, GNR 2024-019
3618G7JN4, CY7469C, 727079.00, 8, GNR 2024-019
3618G7AL7, CY7211C, 744872.00, 8, GNR 2024-019
3618G1YF7, CY2510C, 754334.00, 8, GNR 2024-019
3618GGET6, CZ4646C, 969091.00, 8, GNR 2024-019
3618G5M61, CY5781C, 1102696.00, 8, GNR 2024-019
3618FQQ62, CX4077C, 1356479.00, 8, GNR 2024-019
3618G5TL1, CY5955C, 1368205.00, 8, GNR 2024-019
3618GCEY4, CZ1051C, 1622189.00, 8, GNR 2024-019
3618GF3G8, CZ4399C, 1960144.00, 8, GNR 2024-019
3618G4N30, CY4910C, 1967812.00, 8, GNR 2024-019
3618GCD82, CZ1027C, 2330971.00, 8, GNR 2024-019
3618FUTH6, CX7752C, 2343950.00, 8, GNR 2024-019
3618G5JN8, CY5669C, 2663236.00, 8, GNR 2024-019
3618G5NQ6, CY5799C, 2925429.00, 8, GNR 2024-019
3618G1YM2, CY2516C, 3352279.00, 8, GNR 2024-019
3618GCGH9, CZ1100C, 4178967.00, 8, GNR 2024-019
3618G5PG6, CY5823C, 5056271.00, 8, GNR 2024-019
3618G5P50, CY5844C, 5317880.00, 8, GNR 2024-019
3618GCF64, CZ1089C, 5804047.00, 8, GNR 2024-019
3618FYCY9, CY0087C, 6745570.00, 8, GNR 2024-019
3618GCCH3, CZ0972C, 17627906.00, 8, GNR 2024-019
3618G5SV0, CY5932C, 19232544.00, 8, GNR 2024-019
3618GCCQ3, CZ0979C, 37905272.00, 8, GNR 2024-019
3618FJZ92, CW9768C, 1210750.00, 9, GNR 2024-019
3618FDWP2, CW5154C, 1592917.00, 9, GNR 2024-019
3618G15B8, CY2642C, 8129696.00, 9, GNR 2024-019
3618FTLU8, CX6639C, 1504459.00, 9, GNR 2024-019
3618G0R59, CY1408C, 8332001.00, 9, GNR 2024-019
3618F5GH5, CV8300C, 16105394.00, 9, GNR 2024-019
3618G0P69, CY1345C, 3427087.00, 9, GNR 2024-019
3618FMZZ7, CX1660C, 1773475.00, 9, GNR 2024-019
3618FUZW6, CX7957C, 1101840.00, 9, GNR 2024-019
3618GJUY1, CZ6899C, 3016921.00, 9, GNR 2024-019
3618BCYG6, CT7011C, 1899059.00, 9, GNR 2024-019
3618FSX29, CX6097C, 1542818.00, 10, GNR 2024-019
3618F2NR2, CV5800C, 28657427.00, 10, GNR 2024-019
3618FDUR0, CW5092C, 272834.00, 10, GNR 2024-019
3618BCJG3, CT6563C, 1284134.00, 10, GNR 2024-019
3618G1FS0, CY1977C, 199465.00, 10, GNR 2024-019
3618FLFK4, CX0170C, 260707.00, 10, GNR 2024-019
3618BHLV6, CU0340C, 9342431.00, 10, GNR 2024-019
3618BHLW4, CU0341C, 2793458.00, 10, GNR 2024-019
3618F2NM3, CV5796C, 1300689.00, 10, GNR 2024-019
3618BHL61, CU0349C, 2701177.00, 10, GNR 2024-019
3618BCH59, CT6552C, 5970245.00, 10, GNR 2024-019
3618FLFL2, CX0171C, 212514.00, 10, GNR 2024-019
3618G33M2, CY4404C, 2058081.00, 10, GNR 2024-019
3618BHL53, CU0348C, 2081878.00, 10, GNR 2024-019
3618G0HR2, CY1140C, 1692948.00, 10, GNR 2024-019
3618G1FR2, CY1976C, 238940.00, 10, GNR 2024-019
3618GEP69, CZ3145C, 4345146.00, 10, GNR 2024-019
3618F2MV4, CV5772C, 1158421.00, 10, GNR 2024-019
3618FSX37, CX6098C, 681866.00, 10, GNR 2024-019
3618FHTT9, CW8662C, 259871.00, 10, GNR 2024-019
3618FHTU6, CW8663C, 689806.00, 10, GNR 2024-019
3618F3P80, CV6747C, 267251.00, 10, GNR 2024-019
3618BCJD0, CT6560C, 4062366.00, 10, GNR 2024-019
3618G0HS0, CY1141C, 10411533.00, 10, GNR 2024-019
3618FHTS1, CW8661C, 186286.00, 10, GNR 2024-019
36179YPL2, MA9427M, 92020996.00, 11, GNR 2024-019
3618F2M85, CV5783C, 1140521.00, 12, GNR 2024-019
3618F2NK7, CV5794C, 1538263.00, 12, GNR 2024-019
3618GCU34, CZ1502C, 2491405.00, 12, GNR 2024-019
3618FWGC7, CX9195C, 2057570.00, 12, GNR 2024-019
3618GEN87, CZ3115C, 907747.00, 12, GNR 2024-019
3618G0HQ4, CY1139C, 1083575.00, 12, GNR 2024-019
3618F2NL5, CV5795C, 13115347.00, 12, GNR 2024-019
3618GF4R3, CZ4432C, 6391038.00, 12, GNR 2024-019
3618GBBQ6, CZ0047C, 1672472.00, 12, GNR 2024-019
3618FYMV4, CY0372C, 1948430.00, 12, GNR 2024-019
3618GBDE1, CZ0101C, 3048169.00, 12, GNR 2024-019
3618GBBR4, CZ0048C, 1831609.00, 12, GNR 2024-019
3618GBDF8, CZ0102C, 3820496.00, 12, GNR 2024-019
3618GGEU3, CZ4647C, 288155.00, 13, GNR 2024-019
3618G8UM1, CY8688C, 412498.00, 13, GNR 2024-019
3618FTYR1, CX7020C, 4507882.00, 13, GNR 2024-019
3618G4PG9, CY4923C, 485643.00, 13, GNR 2024-019
3618GG6U2, CZ5383C, 104178.00, 13, GNR 2024-019
3618FYGR0, CY0208C, 221961.00, 13, GNR 2024-019
3618G4MB3, CY4854C, 1021065.00, 13, GNR 2024-019
3618FWUT4, CX9594C, 65246.00, 13, GNR 2024-019
3618GLVB5, CZ8710C, 123750.00, 13, GNR 2024-019
3618BWPK3, CV1326C, 159092.00, 13, GNR 2024-019
3618FF6V3, CW7184C, 3052421.00, 13, GNR 2024-019
3618G2ZQ0, CY3451C, 390954.00, 13, GNR 2024-019
3618GBU44, CZ0603C, 2223037.00, 13, GNR 2024-019
3618AETT1, CR0562C, 199080.00, 13, GNR 2024-019
3618G1QB5, CY2250C, 1041771.00, 13, GNR 2024-019
3618FCPM9, CW4028C, 673045.00, 13, GNR 2024-019
3618FF6G6, CW7171C, 1292985.00, 13, GNR 2024-019
3618G1Y42, CY2531C, 2588393.00, 13, GNR 2024-019
3618FC6H1, CW4472C, 293730.00, 13, GNR 2024-019
3618FTQY5, CX6771C, 1027686.00, 13, GNR 2024-019
3618BYDW6, CV2817C, 1077943.00, 13, GNR 2024-019
3618GH4Z1, CZ6240C, 634296.00, 13, GNR 2024-019
3618FYGK5, CY0202C, 2951698.00, 13, GNR 2024-019
3618GHXU0, CZ6091C, 2812914.00, 13, GNR 2024-019
3618FTQ25, CX6773C, 2360234.00, 13, GNR 2024-019
3618G6RB3, CY6782C, 178236.00, 13, GNR 2024-019
3618A7CY3, CQ4587C, 470033.00, 13, GNR 2024-019
3618BWPF4, CV1322C, 148147.00, 13, GNR 2024-019
3618FPRH9, CX3188C, 63053.00, 13, GNR 2024-019
3618FU6M0, CX8076C, 1447277.00, 13, GNR 2024-019
3618FPNF7, CX3090C, 177568.00, 13, GNR 2024-019
3618G23A0, CY3493C, 558292.00, 13, GNR 2024-019
3618F5AK4, CV8110C, 28000000.00, 13, GNR 2024-019
3618G4LN8, CY4833C, 437973.00, 13, GNR 2024-019
3618FYJC0, CY0259C, 3912511.00, 13, GNR 2024-019
3618FRN63, CX4913C, 1170301.00, 13, GNR 2024-019
3618G1YK6, CY2514C, 5496403.00, 13, GNR 2024-019
3618G4PD6, CY4920C, 1360127.00, 13, GNR 2024-019
3618B2TQ2, CS8659C, 236807.00, 13, GNR 2024-019
3618FQCY6, CX3687C, 82470.00, 13, GNR 2024-019
3618FCRM7, CW4092C, 59029.00, 13, GNR 2024-019
3618G5JJ7, CY5665C, 223967.00, 13, GNR 2024-019
3618FVGD7, CX8296C, 587118.00, 13, GNR 2024-019
3618G4QN3, CY4961C, 642149.00, 13, GNR 2024-019
3618FWBL2, CX9043C, 666019.00, 13, GNR 2024-019
3618FUSX2, CX7734C, 7144141.00, 13, GNR 2024-019
3618GHAW1, CZ5421C, 118687.00, 13, GNR 2024-019
3618FU6S7, CX8081C, 73516.00, 13, GNR 2024-019
3618FPRJ5, CX3189C, 404878.00, 13, GNR 2024-019
3618FY3B9, CY0794C, 126915.00, 13, GNR 2024-019
3618GFER2, CZ3744C, 421296.00, 13, GNR 2024-019
3618FNKD0, CX2092C, 118280.00, 13, GNR 2024-019
3618FCRA3, CW4081C, 903175.00, 13, GNR 2024-019
3618F8W32, CW0666C, 2891666.00, 13, GNR 2024-019
3618G3WD0, CY4244C, 543305.00, 13, GNR 2024-019
3618FPSR6, CX3228C, 91733.00, 13, GNR 2024-019
3618GF4H5, CZ4424C, 193907.00, 13, GNR 2024-019
3617FQ2N3, CP1681C, 212765.00, 13, GNR 2024-019
3618FCSB0, CW4114C, 263074.00, 13, GNR 2024-019
3618F8XM9, CW0684C, 134159.00, 13, GNR 2024-019
3618G8S77, CY8642C, 456123.00, 13, GNR 2024-019
3618FPRK2, CX3190C, 3889135.00, 13, GNR 2024-019
3618FGD76, CW7326C, 84194.00, 13, GNR 2024-019
3618G1EE2, CY1933C, 130097.00, 13, GNR 2024-019
3618FQF49, CX3787C, 307734.00, 13, GNR 2024-019
3618F8XD9, CW0676C, 410375.00, 13, GNR 2024-019
3618G2Y24, CY3429C, 1322818.00, 13, GNR 2024-019
3618GFNB7, CZ3986C, 136451.00, 13, GNR 2024-019
3618BYDD8, CV2800C, 1202364.00, 13, GNR 2024-019
3618F1QR1, CV4964C, 196232.00, 13, GNR 2024-019
3618GG5S8, CZ5357C, 85204.00, 13, GNR 2024-019
3618FNEV7, CX1948C, 258355.00, 13, GNR 2024-019
3618FNJE0, CX2061C, 170111.00, 13, GNR 2024-019
3618GEAZ1, CZ2724C, 367348.00, 13, GNR 2024-019
3618FCN66, CW4013C, 939682.00, 13, GNR 2024-019
3618FN2W8, CX2589C, 128235.00, 13, GNR 2024-019
3618G1YB6, CY2506C, 6190467.00, 13, GNR 2024-019
3618FFFS0, CW6477C, 158937.00, 13, GNR 2024-019
3618GD3D0, CZ2596C, 150511.00, 13, GNR 2024-019
3618F6RC2, CV9483C, 93772.00, 13, GNR 2024-019
3618FFMP8, CW6666C, 183755.00, 13, GNR 2024-019
3618FYGY5, CY0215C, 363480.00, 13, GNR 2024-019
3618BBZN2, CT6149C, 123421.00, 13, GNR 2024-019
3618FNJN0, CX2069C, 420422.00, 13, GNR 2024-019
3618GLUW0, CZ8697C, 154443.00, 13, GNR 2024-019
3618G76W8, CY8085C, 154437.00, 13, GNR 2024-019
3618BYK65, CV3017C, 135795.00, 14, GNR 2024-019
3618F4WK3, CV7850C, 29717.00, 14, GNR 2024-019
3618FL5J8, CX0849C, 255582.00, 14, GNR 2024-019
3618ACA65, CQ9029C, 27264.00, 14, GNR 2024-019
3618GBLR3, CZ0336C, 22563.00, 14, GNR 2024-019
3618G1QA7, CY2249C, 71658.00, 14, GNR 2024-019
3618F8W40, CW0667C, 27405.00, 14, GNR 2024-019
3618GKEY6, CZ7351C, 77817.00, 14, GNR 2024-019
3618ACA81, CQ9031C, 97671.00, 14, GNR 2024-019
3618FRJZ4, CX4780C, 47790.00, 14, GNR 2024-019
3618F8XS6, CW0689C, 83901.00, 14, GNR 2024-019
3618FMRV5, CX1400C, 703944.00, 14, GNR 2024-019
3618FJTK4, CW9554C, 52212.00, 14, GNR 2024-019
3618GFMW2, CZ3973C, 57729.00, 14, GNR 2024-019
3618B2TR0, CS8660C, 575562.00, 14, GNR 2024-019
3618BAAR2, CT4516C, 187614.00, 14, GNR 2024-019
3618FMRJ2, CX1389C, 1645194.00, 14, GNR 2024-019
3618FJHN1, CW9237C, 395553.00, 14, GNR 2024-019
3618F1VD6, CV5112C, 89883.00, 14, GNR 2024-019
3618FMT50, CX1472C, 684324.00, 14, GNR 2024-019
3618FTYS9, CX7021C, 654396.00, 14, GNR 2024-019
3618FSFG8, CX5567C, 237141.00, 14, GNR 2024-019
3618FJ6A1, CW9865C, 2057949.00, 14, GNR 2024-019
3618F0DS5, CV3713C, 105315.00, 14, GNR 2024-019
3618GEEC8, CZ2831C, 592212.00, 14, GNR 2024-019
3618GFK95, CZ3920C, 496047.00, 14, GNR 2024-019
3618FJZQ4, CW9751C, 1229889.00, 14, GNR 2024-019
3618GEX37, CZ3398C, 161298.00, 14, GNR 2024-019
3618FNTK5, CX2354C, 1466397.00, 14, GNR 2024-019
3618FLUV3, CX0596C, 284001.00, 14, GNR 2024-019
3618GFMX0, CZ3974C, 321114.00, 14, GNR 2024-019
3618FJJ66, CW9285C, 57810.00, 14, GNR 2024-019
3618FMUC3, CX1479C, 116403.00, 14, GNR 2024-019
3618FSNK0, CX5794C, 142869.00, 14, GNR 2024-019
3618FYZS7, CY0753C, 59610.00, 14, GNR 2024-019
3618GAB21, CY9957C, 841749.00, 14, GNR 2024-019
3618G56S1, CY6281C, 388839.00, 14, GNR 2024-019
3618FQKR2, CX3904C, 77007.00, 14, GNR 2024-019
3618FLT37, CX0570C, 52155.00, 14, GNR 2024-019
3618AKVH0, CR5116C, 99039.00, 14, GNR 2024-019
3618ASR88, CS0511C, 24321.00, 14, GNR 2024-019
3618FMUE9, CX1481C, 27810.00, 14, GNR 2024-019
3618FRRY8, CX5003C, 13824.00, 14, GNR 2024-019
3617YSZG7, CM7043C, 48375.00, 14, GNR 2024-019
3618FTYD2, CX7008C, 46647.00, 14, GNR 2024-019
3618GKU85, CZ7807C, 99687.00, 14, GNR 2024-019
3618FFK88, CW6619C, 218961.00, 14, GNR 2024-019
3618ASRZ8, CS0504C, 60771.00, 14, GNR 2024-019
3618A0P81, CP9447C, 13809.00, 14, GNR 2024-019
3618G3ZQ8, CY4351C, 1318440.00, 14, GNR 2024-019
3618FFKZ8, CW6612C, 484281.00, 14, GNR 2024-019
3618FY5R2, CY0856C, 1685877.00, 14, GNR 2024-019
3618G3WE8, CY4245C, 155664.00, 14, GNR 2024-019
3618G1P34, CY2242C, 214116.00, 14, GNR 2024-019
3618FCRB1, CW4082C, 1550376.00, 14, GNR 2024-019
3618AKVF4, CR5114C, 154542.00, 14, GNR 2024-019
3618FGLV4, CW7540C, 1996509.00, 14, GNR 2024-019
3618FCRN5, CW4093C, 147807.00, 14, GNR 2024-019
3618G0V21, CY1533C, 5442996.00, 14, GNR 2024-019
3618FCPP2, CW4030C, 1102575.00, 14, GNR 2024-019
3618G4BZ2, CY4556C, 124368.00, 14, GNR 2024-019
3618FTLK0, CX6630C, 399984.00, 14, GNR 2024-019
3618FQMA7, CX3953C, 1206270.00, 14, GNR 2024-019
3618FCN82, CW4015C, 3119673.00, 14, GNR 2024-019
3618FQMX7, CX3974C, 1102008.00, 14, GNR 2024-019
3618FTRS7, CX6797C, 952908.00, 14, GNR 2024-019
3618FGLY8, CW7543C, 5708589.00, 14, GNR 2024-019
3618FPDK7, CX2806C, 680610.00, 14, GNR 2024-019
3618GHAX9, CZ5422C, 1075410.00, 14, GNR 2024-019
3618FTRC2, CX6783C, 3048195.00, 14, GNR 2024-019
3618GKCY8, CZ7287C, 80508.00, 14, GNR 2024-019
3618FGA20, CW7225C, 116694.00, 14, GNR 2024-019
3618FCQ63, CW4077C, 111885.00, 14, GNR 2024-019
3618AHY68, CR3433C, 129177.00, 14, GNR 2024-019
3618FCRV7, CW4100C, 40701.00, 14, GNR 2024-019
3618FY3H6, CY0800C, 34869.00, 14, GNR 2024-019
3618FL4Y6, CX0839C, 47433.00, 14, GNR 2024-019
3618FL5N9, CX0853C, 247767.00, 14, GNR 2024-019
3618FQLD2, CX3924C, 50250.00, 14, GNR 2024-019
3618AEAX2, CR0022C, 40095.00, 14, GNR 2024-019
3618G2RQ9, CY3195C, 75435.00, 14, GNR 2024-019
3618G7AK9, CY7210C, 23517.00, 14, GNR 2024-019
3618FCRZ8, CW4104C, 25239.00, 14, GNR 2024-019
3618AXM90, CS4884C, 95745.00, 14, GNR 2024-019
3618B1JS1, CS7473C, 326625.00, 14, GNR 2024-019
3618GFN84, CZ4015C, 27567.00, 14, GNR 2024-019
3618F4WC1, CV7843C, 83139.00, 14, GNR 2024-019
3618FJME5, CW9357C, 30765.00, 14, GNR 2024-019
3618FGKE3, CW7493C, 31803.00, 14, GNR 2024-019
3618G76X6, CY8086C, 110331.00, 14, GNR 2024-019
3618GLTV4, CZ8664C, 42990.00, 14, GNR 2024-019
3618FFCZ7, CW6388C, 42324.00, 14, GNR 2024-019
3618BXTB7, CV2346C, 689907.00, 14, GNR 2024-019
3618BWUT8, CV1494C, 29622.00, 14, GNR 2024-019
3618FSAR9, CX5416C, 106752.00, 14, GNR 2024-019
3618G7TE3, CY7749C, 711960.00, 14, GNR 2024-019
3618A9HK4, CQ6534C, 2983347.00, 14, GNR 2024-019
3618G6RC1, CY6783C, 118836.00, 14, GNR 2024-019
3618GF3H6, CZ4400C, 81936.00, 14, GNR 2024-019
3618BWTJ2, CV1453C, 909897.00, 14, GNR 2024-019
3618FV4P3, CX8930C, 223071.00, 14, GNR 2024-019
3618F8XE7, CW0677C, 347838.00, 14, GNR 2024-019
3618AYB33, CS5458C, 847464.00, 14, GNR 2024-019
3618FRAF7, CX4506C, 295215.00, 14, GNR 2024-019
3618G4LP3, CY4834C, 286377.00, 14, GNR 2024-019
3618AHWL7, CR3351C, 180375.00, 14, GNR 2024-019
3618BHHJ8, CU0233C, 279252.00, 14, GNR 2024-019
3618G1Y59, CY2532C, 1156890.00, 14, GNR 2024-019
3618AHWS2, CR3357C, 136722.00, 14, GNR 2024-019
3618GE2V9, CZ3488C, 66930.00, 14, GNR 2024-019
3618FV4M0, CX8928C, 2362686.00, 14, GNR 2024-019
3618AQJW8, CR9277C, 587355.00, 14, GNR 2024-019
3618G1ZC3, CY2539C, 3154863.00, 14, GNR 2024-019
3618FTLJ3, CX6629C, 392943.00, 14, GNR 2024-019
3618FVZW4, CX8857C, 516645.00, 14, GNR 2024-019
3618G2R63, CY3209C, 130374.00, 14, GNR 2024-019
3618FTQZ2, CX6772C, 3514626.00, 14, GNR 2024-019
3618GFJN6, CZ3869C, 17025.00, 14, GNR 2024-019
3618FQZV7, CX4356C, 771915.00, 14, GNR 2024-019
3618FVYY1, CX8827C, 119667.00, 14, GNR 2024-019
3618G2MW1, CY3073C, 63378.00, 14, GNR 2024-019
3618BWPE7, CV1321C, 25710.00, 14, GNR 2024-019
3618GMPU8, CZ9435C, 72843.00, 14, GNR 2024-019
3618G6W92, CY6972C, 87045.00, 14, GNR 2024-019
3618FMAG6, CX0907C, 107655.00, 14, GNR 2024-019
3618A6A43, CQ3627C, 29172.00, 14, GNR 2024-019
3618GKXL3, CZ7883C, 67191.00, 14, GNR 2024-019
3618AVZM1, CS3448C, 26793.00, 14, GNR 2024-019
3618A6AX9, CQ3622C, 130416.00, 14, GNR 2024-019
3618AHWY9, CR3363C, 73920.00, 14, GNR 2024-019
3618G6X75, CY7002C, 47925.00, 14, GNR 2024-019
3618GRFE4, DA1965C, 1326993.00, 14, GNR 2024-019
3618FTK54, CX6616C, 550425.00, 14, GNR 2024-019
3618GHXV8, CZ6092C, 2629914.00, 14, GNR 2024-019
