3618BFEZ9, CT9152C, 1111812.00, 1, GNR 2023-056
3618AK4U1, CR5335C, 1111550.00, 1, GNR 2023-056
3618BNYB3, CU5206C, 1024790.00, 1, GNR 2023-056
3618B9KJ2, CT3897C, 1843708.00, 1, GNR 2023-056
3618B1WA5, CS7841C, 2186974.00, 2, GNR 2023-056
3618BNQR7, CU4964C, 2255034.00, 2, GNR 2023-056
3618B1J93, CS7488C, 5052941.00, 2, GNR 2023-056
3618BGBB3, CT9934C, 2594255.00, 2, GNR 2023-056
3618B1V81, CS7839C, 1806259.00, 2, GNR 2023-056
3618BLYE1, CU3409C, 1950697.00, 2, GNR 2023-056
3618AYTL4, CS5955C, 1812056.00, 2, GNR 2023-056
3618B9FH2, CT3768C, 1782509.00, 2, GNR 2023-056
3618BFQC7, CT9451C, 1060335.00, 2, GNR 2023-056
3618B6J68, CT1185C, 1100040.00, 2, GNR 2023-056
3618B6J50, CT1184C, 1025686.00, 2, GNR 2023-056
3618AQVN4, CR9621C, 1000669.00, 2, GNR 2023-056
3618AUDQ8, CS1911C, 4889919.00, 2, GNR 2023-056
3618A3CD8, CQ0968C, 433968.00, 2, GNR 2023-056
3618A3AQ1, CQ0915C, 1026496.00, 2, GNR 2023-056
3618B6MF4, CT1258C, 1186323.00, 2, GNR 2023-056
3618BAVV0, CT5128C, 1645060.00, 2, GNR 2023-056
3618BAXH9, CT5180C, 2913749.00, 2, GNR 2023-056
3618BAVU2, CT5127C, 985877.00, 2, GNR 2023-056
3618BFA75, CT9030C, 1015527.00, 2, GNR 2023-056
3618BFA83, CT9031C, 3201881.00, 2, GNR 2023-056
3618ATBN0, CS0945C, 1000000.00, 2, GNR 2023-056
3618ABWF3, CQ8746C, 1529007.00, 2, GNR 2023-056
3618ABWG1, CQ8747C, 1039884.00, 2, GNR 2023-056
3618BDL29, CT7545C, 1934135.00, 2, GNR 2023-056
3618BFEX4, CT9150C, 1010210.00, 2, GNR 2023-056
3618A3BP2, CQ0946C, 2611608.00, 2, GNR 2023-056
3618BP7L6, CU6299C, 5114099.00, 3, GNR 2023-056
3618B93Y8, CT4415C, 4929510.00, 3, GNR 2023-056
3618AWB29, CS3657C, 3203694.00, 3, GNR 2023-056
3618ATDZ1, CS1020C, 1000979.00, 3, GNR 2023-056
3618BHEP7, CU0142C, 751718.00, 3, GNR 2023-056
38383YD82, GN-2022-168-AO, 32272223.00, 4, GNR 2023-056
38383YA69, GN-2022-168-MO, 33657778.00, 4, GNR 2023-056
38383LMU1, GN-2022-204-BO, 714286.00, 4, GNR 2023-056
3618BDLG8, CT7527C, 10059146.00, 5, GNR 2023-056
3618BFQQ6, CT9463C, 811956.00, 5, GNR 2023-056
36179XX76, MA8802M, 50000000.00, 6, GNR 2023-056
38383YYA4, GN-2022-168-MC, 19551354.00, 7, GNR 2023-056
36179XVX1, MA8730M, 1656199.00, 8, GNR 2023-056
36179XYA8, MA8805M, 4336533.00, 8, GNR 2023-056
3618AYFK1, CS5570C, 1033377.00, 8, GNR 2023-056
3618AYW89, CS6071C, 1115980.00, 8, GNR 2023-056
3618BE4V2, CT8936C, 1032244.00, 8, GNR 2023-056
36179XRR9, MA8596M, 5831538.00, 8, GNR 2023-056
36179XTH9, MA8652M, 35063701.00, 8, GNR 2023-056
36179XX76, MA8802M, 50000000.00, 9, GNR 2023-056
3618AXL91, CS4852C, 1117999.00, 10, GNR 2023-056
3618B3D46, CS9123C, 1049963.00, 10, GNR 2023-056
3618B3RM1, CS9492C, 867741.00, 10, GNR 2023-056
3618B6U32, CT1502C, 1046720.00, 10, GNR 2023-056
3618B7PG7, CT2223C, 4250403.00, 10, GNR 2023-056
3618B9JG0, CT3863C, 1092092.00, 10, GNR 2023-056
3618BKPU7, CU2235C, 1589338.00, 10, GNR 2023-056
38382RE61, GN-2021-066-BS, 10450707.00, 11A, GNR 2023-056
38380KEG6, GN-2017-176-SD, 45428571.00, 11B, GNR 2023-056
38381YBA1, GN-2019-098-SM, 20169380.00, 11C, GNR 2023-056
38383Y4B5, GN-2022-179-MZ, 1081807.00, 12, GNR 2023-056
38383HRS0, GN-2023-005-ZA, 1934810.00, 12, GNR 2023-056
38383XAD6, GN-2023-043-AZ, 1449992.00, 12, GNR 2023-056
38383LT91, GN-2022-211-ZA, 1665000.00, 13, GNR 2023-056
38383HSY6, GN-2023-005-ZK, 4456252.00, 13, GNR 2023-056
38383WDD5, GN-2023-024-ZB, 2481667.00, 13, GNR 2023-056
38383WBA3, GN-2023-024-ZM, 3653000.00, 13, GNR 2023-056
38383WBD7, GN-2023-024-KZ, 1522840.00, 14, GNR 2023-056
38383WBF2, GN-2023-024-NZ, 1530714.00, 14, GNR 2023-056
38383HRA9, GN-2023-005-KZ, 3377823.00, 15, GNR 2023-056
38383WGC4, GN-2023-024-Z, 12384109.00, 15, GNR 2023-056
38383XBZ6, GN-2023-043-EZ, 4899536.00, 15, GNR 2023-056
3618ABKF6, CQ8394C, 893583.00, 16, GNR 2023-056
3618AJG23, CR3817C, 1351219.00, 16, GNR 2023-056
3618AKZN3, CR5249C, 1472020.00, 16, GNR 2023-056
3618AK3V0, CR5312C, 1208776.00, 16, GNR 2023-056
3618AWHZ0, CS3848C, 889557.00, 16, GNR 2023-056
3618AWH23, CS3849C, 865479.00, 16, GNR 2023-056
3618AWH31, CS3850C, 987998.00, 16, GNR 2023-056
3618AWH49, CS3851C, 1008262.00, 16, GNR 2023-056
3618AXZX3, CS5258C, 1011362.00, 16, GNR 2023-056
3618AXZ47, CS5263C, 1786298.00, 16, GNR 2023-056
3618AYTR1, CS5960C, 873151.00, 16, GNR 2023-056
3618AYTS9, CS5961C, 1735469.00, 16, GNR 2023-056
3618AYTT7, CS5962C, 955292.00, 16, GNR 2023-056
3618AYTU4, CS5963C, 3223841.00, 16, GNR 2023-056
3618AYT26, CS5969C, 983866.00, 16, GNR 2023-056
3618AYT34, CS5970C, 1002154.00, 16, GNR 2023-056
3618AYUU2, CS5995C, 1189824.00, 16, GNR 2023-056
3618B9HZ0, CT3848C, 2090592.00, 16, GNR 2023-056
3618B9H23, CT3849C, 2435362.00, 16, GNR 2023-056
3618B9S54, CT4140C, 1178244.00, 16, GNR 2023-056
3618B9S62, CT4141C, 2285816.00, 16, GNR 2023-056
3618B9S70, CT4142C, 1382946.00, 16, GNR 2023-056
3618B9U36, CT4202C, 8316619.00, 16, GNR 2023-056
3618B9Y24, CT4329C, 4088637.00, 16, GNR 2023-056
3618B92S2, CT4385C, 3270910.00, 16, GNR 2023-056
3618B92V5, CT4388C, 8177274.00, 16, GNR 2023-056
3618B93J1, CT4401C, 3270910.00, 16, GNR 2023-056
3618B93M4, CT4404C, 3270910.00, 16, GNR 2023-056
3618BALH2, CT4828C, 2139255.00, 16, GNR 2023-056
3618BEC50, CT8192C, 1542839.00, 16, GNR 2023-056
3618BEKZ5, CT8412C, 9463342.00, 16, GNR 2023-056
3618BFQ29, CT9473C, 1074159.00, 16, GNR 2023-056
3618BFZC7, CT9739C, 1042670.00, 16, GNR 2023-056
3618BFZD5, CT9740C, 908630.00, 16, GNR 2023-056
3618BGAG3, CT9907C, 2564861.00, 16, GNR 2023-056
3618BQAF3, CU6306C, 4088637.00, 16, GNR 2023-056
3618BP7K8, CU6298C, 5057743.00, 17, GNR 2023-056
3618BA2S9, CT5285C, 2245128.00, 17, GNR 2023-056
3618B1VS7, CS7825C, 1637581.00, 17, GNR 2023-056
3618B1V73, CS7838C, 6716068.00, 17, GNR 2023-056
3618B93S1, CT4409C, 3068139.00, 17, GNR 2023-056
3618AK4V9, CR5336C, 2571300.00, 17, GNR 2023-056
3618B3F36, CS9186C, 2115068.00, 17, GNR 2023-056
3618B3FQ5, CS9175C, 1457918.00, 17, GNR 2023-056
3618B3FR3, CS9176C, 1189811.00, 17, GNR 2023-056
3618B3FS1, CS9177C, 1304678.00, 17, GNR 2023-056
3618BEV91, CT8740C, 2525136.00, 17, GNR 2023-056
3618BFW89, CT9671C, 1521400.00, 17, GNR 2023-056
3618BFW97, CT9672C, 1071790.00, 17, GNR 2023-056
3618BHEP7, CU0142C, 1598855.00, 17, GNR 2023-056
3618BK5Z8, CU2664C, 1189350.00, 17, GNR 2023-056
3618BLH59, CU2952C, 1578251.00, 17, GNR 2023-056
3618BLYG6, CU3411C, 1061978.00, 17, GNR 2023-056
3618BLYH4, CU3412C, 1376428.00, 17, GNR 2023-056
3618AYTN0, CS5957C, 1072095.00, 17, GNR 2023-056
3618AYTQ3, CS5959C, 1854518.00, 17, GNR 2023-056
3618AYT42, CS5971C, 1458695.00, 17, GNR 2023-056
3618B3FZ5, CS9184C, 2629344.00, 17, GNR 2023-056
3618BFB90, CT9064C, 1273286.00, 17, GNR 2023-056
3618BFBT6, CT9050C, 1143775.00, 17, GNR 2023-056
3618BFBU3, CT9051C, 1283682.00, 17, GNR 2023-056
38383Y3R1, GN-2022-179-AL, 3162000.00, 18, GNR 2023-056
38383XCE2, GN-2023-043-NZ, 4926770.00, 19, GNR 2023-056
3618A4RQ1, CQ2295C, 40237.00, T, GNR 2023-056
3617FUZZ1, CP5260C, 1119256.00, 1A, GNR 2023-057
3618A8SX6, CQ5934C, 4767096.00, 1A, GNR 2023-057
3618ATX55, CS1600C, 1214788.00, 1A, GNR 2023-057
3617FUYK5, CP5214C, 7967191.00, 1B, GNR 2023-057
3617FUZ73, CP5266C, 7427803.00, 1B, GNR 2023-057
3617FU2F1, CP5274C, 3339511.00, 1B, GNR 2023-057
3617FU5S0, CP5357C, 2024498.00, 1B, GNR 2023-057
3618ALP44, CR5843C, 11896693.00, 1B, GNR 2023-057
3618AQ2E6, CR9773C, 9984405.00, 1B, GNR 2023-057
3617FVAE3, CP5405C, 10357794.00, 2A, GNR 2023-057
3618A3BB3, CQ0934C, 1171611.00, 2A, GNR 2023-057
3618A3BJ6, CQ0941C, 2596742.00, 2A, GNR 2023-057
3618A3BX5, CQ0954C, 17841324.00, 2A, GNR 2023-057
3618A3DN5, CQ1009C, 1344583.00, 2A, GNR 2023-057
3618A3EC8, CQ1031C, 1484243.00, 2A, GNR 2023-057
3618A3EL8, CQ1039C, 2401792.00, 2A, GNR 2023-057
3618A5TT0, CQ3262C, 1125250.00, 2A, GNR 2023-057
3618ACQC5, CQ9451C, 1638502.00, 2A, GNR 2023-057
3618ACQF8, CQ9454C, 1304844.00, 2A, GNR 2023-057
3618ACQL5, CQ9459C, 1818993.00, 2A, GNR 2023-057
3618AQX51, CR9700C, 1287257.00, 2A, GNR 2023-057
3618ATL74, CS1250C, 1143125.00, 2A, GNR 2023-057
3618ATSU6, CS1431C, 2067991.00, 2A, GNR 2023-057
3618AYZH6, CS6144C, 1784292.00, 2A, GNR 2023-057
3618B0E90, CS6460C, 4320471.00, 2A, GNR 2023-057
3618B0FB4, CS6462C, 2151902.00, 2A, GNR 2023-057
3618B6R44, CT1407C, 1508321.00, 2A, GNR 2023-057
3618BBW39, CT6066C, 1977860.00, 2A, GNR 2023-057
3618BBW47, CT6067C, 2463974.00, 2A, GNR 2023-057
3618BBW54, CT6068C, 13348732.00, 2A, GNR 2023-057
3618ABWH9, CQ8748C, 1591471.00, 2B, GNR 2023-057
3618AQUT2, CR9594C, 1181091.00, 2B, GNR 2023-057
3618AVD60, CS2825C, 1116604.00, 2B, GNR 2023-057
3618AYMZ0, CS5776C, 5262899.00, 2B, GNR 2023-057
3618B0CS0, CS6381C, 1010779.00, 2B, GNR 2023-057
3618B2KH1, CS8396C, 3667521.00, 2B, GNR 2023-057
3618B2KJ7, CS8397C, 2312796.00, 2B, GNR 2023-057
3618B2KK4, CS8398C, 3981193.00, 2B, GNR 2023-057
3618B8B54, CT2760C, 1656647.00, 2B, GNR 2023-057
3618B8CQ7, CT2779C, 2184136.00, 2B, GNR 2023-057
3618B9LE2, CT3925C, 1006858.00, 2B, GNR 2023-057
3618AQ7A9, CR9889C, 2519033.00, 3, GNR 2023-057
3618BDLH6, CT7528C, 8197711.00, 3, GNR 2023-057
3618A3DA3, CQ0997C, 1710609.00, 4, GNR 2023-057
3618A3DB1, CQ0998C, 30107753.00, 4, GNR 2023-057
3618A3DL9, CQ1007C, 21449238.00, 4, GNR 2023-057
3618ABKB5, CQ8390C, 1430164.00, 5, GNR 2023-057
3618AKXH8, CR5180C, 1050953.00, 5, GNR 2023-057
3618AKXJ4, CR5181C, 2489807.00, 5, GNR 2023-057
3618AKXK1, CR5182C, 2441966.00, 5, GNR 2023-057
3618B1RD5, CS7684C, 5096774.00, 5, GNR 2023-057
3618B1RG8, CS7687C, 5116039.00, 5, GNR 2023-057
3618B1RP8, CS7694C, 6009425.00, 5, GNR 2023-057
3618B1R29, CS7705C, 6047092.00, 5, GNR 2023-057
3618B1R37, CS7706C, 5034730.00, 5, GNR 2023-057
3618B1SG7, CS7719C, 6008774.00, 5, GNR 2023-057
3618B9GY4, CT3815C, 1024047.00, 5, GNR 2023-057
3618B93T9, CT4410C, 897780.00, 5, GNR 2023-057
3618B93U6, CT4411C, 4918347.00, 5, GNR 2023-057
3618BF5S5, CT9857C, 2441754.00, 5, GNR 2023-057
3618A3EK0, CQ1038C, 11811087.00, 6, GNR 2023-057
3618A3EM6, CQ1040C, 1020600.00, 6, GNR 2023-057
3618A3EN4, CQ1041C, 1018107.00, 6, GNR 2023-057
3618A3EP9, CQ1042C, 1741374.00, 6, GNR 2023-057
3618ACQQ4, CQ9463C, 1110185.00, 6, GNR 2023-057
3618ALPZ5, CR5840C, 5485238.00, 6, GNR 2023-057
3618AQ4E4, CR9821C, 1716947.00, 6, GNR 2023-057
3618AQ4F1, CR9822C, 6909094.00, 6, GNR 2023-057
3618B0FA6, CS6461C, 5229792.00, 6, GNR 2023-057
3618B5Y30, CT0730C, 1320852.00, 6, GNR 2023-057
3618B5Y48, CT0731C, 7048304.00, 6, GNR 2023-057
3618B5Y63, CT0733C, 1167799.00, 6, GNR 2023-057
3618B5Y71, CT0734C, 2518826.00, 6, GNR 2023-057
3618B6R69, CT1409C, 5357225.00, 6, GNR 2023-057
3618BHPQ3, CU0431C, 1192488.00, 6, GNR 2023-057
3618BHPR1, CU0432C, 3966915.00, 6, GNR 2023-057
3617FHPD0, CO5820C, 45330.00, T, GNR 2023-057
3617QVYD7, BZ1608C, 2432156.00, 1, GNR 2023-058
3618AKQE3, CR4953C, 1671453.00, 1, GNR 2023-058
3618AM6N1, CR7177C, 916797.00, 1, GNR 2023-058
3618AVEV4, CS2848C, 935038.00, 1, GNR 2023-058
3618AWHJ6, CS3833C, 892630.00, 1, GNR 2023-058
3618AWPR9, CS4032C, 1186586.00, 1, GNR 2023-058
3618AXWH1, CS5148C, 880246.00, 1, GNR 2023-058
3618AYTM2, CS5956C, 924186.00, 1, GNR 2023-058
3618AYTP5, CS5958C, 2313596.00, 1, GNR 2023-058
3618B0VP5, CS6922C, 1728601.00, 1, GNR 2023-058
3618B0WR0, CS6956C, 1361963.00, 1, GNR 2023-058
3618B0WS8, CS6957C, 2047489.00, 1, GNR 2023-058
3618B0WT6, CS6958C, 1181089.00, 1, GNR 2023-058
3618B0XK4, CS6982C, 1513315.00, 1, GNR 2023-058
3618B1RA1, CS7681C, 4143208.00, 1, GNR 2023-058
3618B1SR3, CS7728C, 4143456.00, 1, GNR 2023-058
3618B1SS1, CS7729C, 4218231.00, 1, GNR 2023-058
3618B25Q8, CS8955C, 1292517.00, 1, GNR 2023-058
3618B37D3, CS9892C, 988761.00, 1, GNR 2023-058
3618B4A96, CS9932C, 1119916.00, 1, GNR 2023-058
3618B8D78, CT2826C, 1412971.00, 1, GNR 2023-058
3618B8EA0, CT2829C, 998278.00, 1, GNR 2023-058
3618B9GX6, CT3814C, 1069891.00, 1, GNR 2023-058
3618B9H72, CT3854C, 2172230.00, 1, GNR 2023-058
3618B9H80, CT3855C, 1242003.00, 1, GNR 2023-058
3618B9ML5, CT3963C, 862388.00, 1, GNR 2023-058
3618B9MM3, CT3964C, 969955.00, 1, GNR 2023-058
3618BAK59, CT4816C, 936891.00, 1, GNR 2023-058
3618BAK67, CT4817C, 1160212.00, 1, GNR 2023-058
3618BAXG1, CT5179C, 878750.00, 1, GNR 2023-058
3618BBQC6, CT5851C, 895724.00, 1, GNR 2023-058
3618BBQD4, CT5852C, 1065987.00, 1, GNR 2023-058
3618BCLC9, CT6623C, 846068.00, 1, GNR 2023-058
3618BDA54, CT7228C, 6900533.00, 1, GNR 2023-058
3618BDA70, CT7230C, 8704249.00, 1, GNR 2023-058
3618BDA88, CT7231C, 5983541.00, 1, GNR 2023-058
3618BDA96, CT7232C, 7618904.00, 1, GNR 2023-058
3618BDN68, CT7613C, 2262821.00, 1, GNR 2023-058
3618BEC84, CT8195C, 870011.00, 1, GNR 2023-058
3618BEHT3, CT8342C, 1034615.00, 1, GNR 2023-058
3618BEHW6, CT8345C, 1070343.00, 1, GNR 2023-058
3618BELC5, CT8423C, 1577701.00, 1, GNR 2023-058
3618BFVX5, CT9630C, 966213.00, 1, GNR 2023-058
3618BFVY3, CT9631C, 1516309.00, 1, GNR 2023-058
3618BF7H7, CT9896C, 906357.00, 1, GNR 2023-058
3618BKPG8, CU2223C, 1368815.00, 1, GNR 2023-058
3618BKPH6, CU2224C, 1213383.00, 1, GNR 2023-058
3618BLH34, CU2950C, 3455136.00, 1, GNR 2023-058
3618BLH42, CU2951C, 4212876.00, 1, GNR 2023-058
38382HS68, Gi-2020-123-IQ, 39317849.00, 2, GNR 2023-058
38382KWP4, Gi-2020-146-IM, 14470000.00, 2, GNR 2023-058
38383VY69, Gi-2023-021-B, 14925000.00, 3, GNR 2023-058
36179XAC0, MA8103M, 4083267.00, 4, GNR 2023-058
36179XBW5, MA8153M, 4015065.00, 4, GNR 2023-058
36179XFK7, MA8270M, 2775625.00, 4, GNR 2023-058
36179XH25, MA8349M, 10493180.00, 4, GNR 2023-058
36179XQX7, MA8570M, 30000000.00, 4, GNR 2023-058
3622ACEJ5, 786537C, 40026723.00, 5, GNR 2023-058
3617FPWL6, CP0651C, 1042691.00, 5, GNR 2023-058
3617FYKX4, CP8410C, 2673338.00, 5, GNR 2023-058
3618AMR65, CR6809C, 1000286.00, 5, GNR 2023-058
3618AM6T8, CR7182C, 1154702.00, 5, GNR 2023-058
3618ASL43, CS0347C, 1060934.00, 5, GNR 2023-058
3618B0W33, CS6966C, 1450870.00, 5, GNR 2023-058
3618B07K3, CS7198C, 1055237.00, 5, GNR 2023-058
3618B1K42, CS7515C, 5092130.00, 5, GNR 2023-058
3618B1K83, CS7519C, 5051663.00, 5, GNR 2023-058
3618B1MJ7, CS7561C, 8081219.00, 5, GNR 2023-058
3618B1MK4, CS7562C, 6128344.00, 5, GNR 2023-058
3618B1NB3, CS7586C, 10003130.00, 5, GNR 2023-058
3618B2L49, CS8447C, 6515871.00, 5, GNR 2023-058
3618B25R6, CS8956C, 1140040.00, 5, GNR 2023-058
3618B6VS6, CT1525C, 1162227.00, 5, GNR 2023-058
3618B9RZ9, CT4104C, 4016838.00, 5, GNR 2023-058
3618B9R30, CT4106C, 9005527.00, 5, GNR 2023-058
3618B9SN5, CT4125C, 5081043.00, 5, GNR 2023-058
3618B9SQ8, CT4127C, 6067205.00, 5, GNR 2023-058
3618B9SR6, CT4128C, 9990149.00, 5, GNR 2023-058
3618BFQL7, CT9459C, 1433979.00, 5, GNR 2023-058
3618AYM31, CS5778C, 30078.00, T, GNR 2023-058
36179XDH6, MA8204M, 14934136.00, 1, GNR 2023-059
36179XFL5, MA8271M, 14760423.00, 1, GNR 2023-059
36179XLK0, MA8430M, 19037399.00, 1, GNR 2023-059
36179XTE6, MA8649M, 102939059.00, 1, GNR 2023-059
38383FHJ5, GN-2021-223-SA, 300000000.00, 2, GNR 2023-059
38383FN66, GN-2022-009-SB, 300000000.00, 2, GNR 2023-059
38383FN82, GN-2022-009-SE, 300000000.00, 2, GNR 2023-059
38383DPR3, GN-2021-197-SA, 15000000.00, 3, GNR 2023-059
38383FJC8, GN-2021-223-SD, 20833333.00, 3, GNR 2023-059
3617FENC1, CO3087C, 2661224.00, 4, GNR 2023-059
3617FV5D1, CP6244C, 1906985.00, 4, GNR 2023-059
3617FWUM1, CP6888C, 1088000.00, 4, GNR 2023-059
3618A5RC9, CQ3183C, 1187671.00, 4, GNR 2023-059
3618AFW23, CR1565C, 20479223.00, 4, GNR 2023-059
3618B8ZU3, CT3455C, 2607958.00, 4, GNR 2023-059
3618B9HW7, CT3845C, 2136619.00, 4, GNR 2023-059
3618BFVU1, CT9627C, 1376591.00, 4, GNR 2023-059
38382KL68, GN-2020-160-IY, 28139096.00, 5A, GNR 2023-059
38383AE83, GN-2021-162-KI, 25416140.00, 5B, GNR 2023-059
38382HG20, GN-2020-115-YA, 48945000.00, 5C, GNR 2023-059
38382NTU1, GN-2021-025-LI, 56955000.00, 5D, GNR 2023-059
36179XVR4, MA8724M, 51561440.00, 6, GNR 2023-059
3618A44Q6, CQ2631C, 3596797.00, 7, GNR 2023-059
3618AARL8, CQ7691C, 6142477.00, 7, GNR 2023-059
3618AUUQ9, CS2391C, 20813116.00, 7, GNR 2023-059
3618AVNC6, CS3087C, 1034616.00, 7, GNR 2023-059
3618AWQD9, CS4052C, 5221844.00, 7, GNR 2023-059
3618B0AB9, CS6302C, 2173938.00, 7, GNR 2023-059
3618B1DP3, CS7310C, 3555632.00, 7, GNR 2023-059
3618B14L2, CS8027C, 1451250.00, 7, GNR 2023-059
3618B2J26, CS8381C, 3798515.00, 7, GNR 2023-059
3618BAKU4, CT4807C, 1493462.00, 7, GNR 2023-059
36179XX68, MA8801M, 100000000.00, 8, GNR 2023-059
36179XVG8, MA8715M, 45367.00, T, GNR 2023-059
38382AAA3, GN-2019-121-FA, 99780000.00, 1, GNR 2023-060
38382AAB1, GN-2019-121-SA, 99780000.00, 1, GNR 2023-060
38378T6X3, GN-2013-100-JF, 24117071.00, 2A, GNR 2023-060
38378UQC4, GN-2013-147-FA, 41000000.00, 2A, GNR 2023-060
38378YEX3, GN-2013-181-FA, 114141197.00, 2A, GNR 2023-060
38378PB98, GN-2014-007-FA, 47952159.00, 2A, GNR 2023-060
38378PZF8, GN-2014-010-DF, 30864133.00, 2A, GNR 2023-060
38379ADP2, GN-2014-025-FA, 28469317.00, 2A, GNR 2023-060
38379ALG3, GN-2014-027-F, 61239458.00, 2A, GNR 2023-060
38379AZJ2, GN-2014-046-FA, 51500000.00, 2A, GNR 2023-060
38377VQ74, GN-2011-074-FA, 30122400.00, 2B, GNR 2023-060
38378WT52, GN-2013-129-FD, 44800000.00, 2B, GNR 2023-060
38378UQE0, GN-2013-147-FB, 150000000.00, 2B, GNR 2023-060
38377JNM1, GN-2010-098-FT, 37000000.00, 2C, GNR 2023-060
38377UWE4, GN-2011-032-FD, 31334865.00, 2C, GNR 2023-060
38378VMU6, GN-2013-104-FC, 47629500.00, 3, GNR 2023-060
38378PQ27, GN-2014-006-FJ, 43351408.00, 3, GNR 2023-060
38379AGM6, GN-2014-019-FD, 81818181.00, 3, GNR 2023-060
38379AJA9, GN-2014-020-FQ, 52531806.00, 3, GNR 2023-060
38379AJD3, GN-2014-020-TF, 39064527.00, 3, GNR 2023-060
38379AQ45, GN-2014-041-FA, 81818181.00, 3, GNR 2023-060
38379A5F3, GN-2014-042-FB, 37617558.00, 3, GNR 2023-060
38379BRR1, GN-2014-058-AF, 58469308.00, 3, GNR 2023-060
38379BRV2, GN-2014-058-PF, 72207000.00, 3, GNR 2023-060
38379BYN2, GN-2014-071-FA, 53686500.00, 3, GNR 2023-060
38379CWC6, GN-2014-090-FB, 15401578.00, 3, GNR 2023-060
36179XX76, MA8802M, 600000000.00, 4, GNR 2023-060
36179XVU7, MA8727M, 325813864.00, 5, GNR 2023-060
3618A7GQ6, CQ4707C, 40195.00, T, GNR 2023-060
