3618BW3P6, CV1706C, 14765161.00, 11, GNR 2023-131
3618F8KK7, CW0298C, 10032800.00, 11, GNR 2023-131
3618F8G30, CW0218C, 11587678.00, 11, GNR 2023-131
3618F56M5, CV8976C, 854414.00, 11, GNR 2023-131
3618F03B3, CV4394C, 3523415.00, 11, GNR 2023-131
3618F23X1, CV6214C, 1250715.00, 11, GNR 2023-131
3618FBEC5, CW2831C, 414235.00, 11, GNR 2023-131
3618A5YC1, CQ3407C, 5536270.00, 11, GNR 2023-131
3618F8LN0, CW0333C, 3801929.00, 11, GNR 2023-131
3618F8KB7, CW0290C, 8590080.00, 11, GNR 2023-131
3618F8F72, CW0190C, 4891028.00, 11, GNR 2023-131
3618F54N5, CV8929C, 222695.00, 11, GNR 2023-131
3618BMYG4, CU4311C, 205689.00, 11, GNR 2023-131
3618F6L79, CV9350C, 26513863.00, 11, GNR 2023-131
3618F0WQ8, CV4255C, 1463188.00, 11, GNR 2023-131
3618F8JH6, CW0264C, 8073208.00, 11, GNR 2023-131
3618BSEW8, CU8249C, 568056.00, 11, GNR 2023-131
3618B53Z3, CT0816C, 231378.00, 11, GNR 2023-131
3618BTGR5, CU9208C, 125245.00, 11, GNR 2023-131
3618BMY41, CU4331C, 654138.00, 11, GNR 2023-131
3618A5WB5, CQ3342C, 1560286.00, 11, GNR 2023-131
3618BS6S6, CU8981C, 1262689.00, 11, GNR 2023-131
3618B74K1, CT2626C, 4232690.00, 11, GNR 2023-131
3618A5XE8, CQ3377C, 2435053.00, 11, GNR 2023-131
3618BMX42, CU4299C, 1151919.00, 11, GNR 2023-131
3618BW2J1, CV1677C, 7076852.00, 11, GNR 2023-131
3618BSNE8, CU8489C, 12233393.00, 11, GNR 2023-131
3618BSW65, CU8769C, 3253772.00, 11, GNR 2023-131
3618BW2A0, CV1669C, 9879308.00, 11, GNR 2023-131
3618BMY58, CU4332C, 279843.00, 11, GNR 2023-131
3618BSQC9, CU8551C, 192281.00, 11, GNR 2023-131
3618BSND0, CU8488C, 13093381.00, 11, GNR 2023-131
3618BNGF4, CU4698C, 2042996.00, 11, GNR 2023-131
3618BSU34, CU8702C, 3886498.00, 11, GNR 2023-131
3618BSQV7, CU8568C, 232871.00, 11, GNR 2023-131
3618F1AY3, CV4523C, 143044.00, 11, GNR 2023-131
3618BSQY1, CU8571C, 5561420.00, 11, GNR 2023-131
3618BMWK7, CU4250C, 326137.00, 11, GNR 2023-131
3618BSHK1, CU8334C, 9740365.00, 11, GNR 2023-131
3618BSJK9, CU8366C, 10036726.00, 11, GNR 2023-131
3618BMWA9, CU4241C, 563099.00, 11, GNR 2023-131
3618BNGB3, CU4694C, 386467.00, 11, GNR 2023-131
3618BKRQ4, CU2295C, 2991898.00, 11, GNR 2023-131
3618B8GP5, CT2906C, 137752.00, 11, GNR 2023-131
3618BKGK9, CU2002C, 3031431.00, 11, GNR 2023-131
3618BLT31, CU3270C, 318121.00, 11, GNR 2023-131
3618BCHM2, CT6536C, 11932749.00, 11, GNR 2023-131
3618BNSU8, CU5031C, 1974770.00, 11, GNR 2023-131
3618BTD80, CU9127C, 145482.00, 11, GNR 2023-131
3618BMJ63, CU3885C, 466308.00, 11, GNR 2023-131
3618BLSJ7, CU3221C, 372507.00, 11, GNR 2023-131
3618BLCV7, CU2784C, 160999.00, 11, GNR 2023-131
3618BXHA2, CV2025C, 716859.00, 11, GNR 2023-131
3618BKJK6, CU2066C, 7261898.00, 11, GNR 2023-131
3618BLEB9, CU2830C, 1157770.00, 11, GNR 2023-131
3618B8GD2, CT2896C, 1408357.00, 11, GNR 2023-131
3618BMWL5, CU4251C, 86458.00, 11, GNR 2023-131
3618BHEJ1, CU0137C, 380337.00, 11, GNR 2023-131
3618BWUS0, CV1493C, 2567792.00, 11, GNR 2023-131
3618BWZM8, CV1648C, 3363486.00, 11, GNR 2023-131
3618AWCD4, CS3668C, 1605483.00, 11, GNR 2023-131
3618BLEV5, CU2848C, 529610.00, 11, GNR 2023-131
3618BLFD4, CU2864C, 146504.00, 11, GNR 2023-131
3618BAQB0, CT4950C, 154189.00, 11, GNR 2023-131
3618B52G6, CT0775C, 855305.00, 11, GNR 2023-131
3618B73R7, CT2608C, 444683.00, 11, GNR 2023-131
3618BDEK7, CT7338C, 70269.00, 11, GNR 2023-131
3618AY6H8, CS6272C, 184169.00, 11, GNR 2023-131
3618BKP78, CU2246C, 1226746.00, 11, GNR 2023-131
3618BKB81, CU1863C, 5563396.00, 11, GNR 2023-131
3618BANZ0, CT4908C, 185073.00, 11, GNR 2023-131
3618BKCA5, CU1865C, 6190531.00, 11, GNR 2023-131
3618A7EL9, CQ4639C, 384506.00, 11, GNR 2023-131
3618BLAB3, CU2702C, 54514.00, 11, GNR 2023-131
3618BK5W5, CU2661C, 67772.00, 11, GNR 2023-131
3618BKB73, CU1862C, 5286711.00, 11, GNR 2023-131
3618BK5L9, CU2651C, 549101.00, 11, GNR 2023-131
3618B1VY4, CS7831C, 12779003.00, 11, GNR 2023-131
3618BKB99, CU1864C, 5883749.00, 11, GNR 2023-131
3618B0V26, CS6933C, 100544.00, 11, GNR 2023-131
3617FDJZ7, CO2080C, 201842.00, 11, GNR 2023-131
3617FCZN8, CO1649C, 65865.00, 11, GNR 2023-131
3618FMTG6, CX1451C, 2159342.00, 12, GNR 2023-131
3618FMRT0, CX1398C, 16205710.00, 12, GNR 2023-131
3618BYWZ8, CV3364C, 799953.00, 12, GNR 2023-131
3618F43S8, CV8009C, 22169581.00, 12, GNR 2023-131
3618FMTB7, CX1446C, 3954559.00, 12, GNR 2023-131
3618FMRG8, CX1387C, 31484455.00, 12, GNR 2023-131
3618FFPM2, CW6728C, 12797877.00, 12, GNR 2023-131
3618FAP92, CW2248C, 35596545.00, 12, GNR 2023-131
3618FAP35, CW2242C, 12403723.00, 12, GNR 2023-131
3618F1FU6, CV4679C, 1000.00, 12, GNR 2023-131
3618FGFG4, CW7367C, 17101230.00, 12, GNR 2023-131
3618FGJF2, CW7462C, 568691.00, 12, GNR 2023-131
3618BYK57, CV3016C, 2357465.00, 12, GNR 2023-131
3618FGG73, CW7422C, 4673070.00, 12, GNR 2023-131
36179YFN9, MA9173M, 20000000.00, 13, GNR 2023-131
3618F1F36, CV4686C, 40120.00, T, GNR 2023-131
36179YFN9, MA9173M, 40000000.00, 1, GNR 2023-132
36179YFN9, MA9173M, 2500000.00, 1, GNR 2023-132
36179YFN9, MA9173M, 2500000.00, 1, GNR 2023-132
36179YFN9, MA9173M, 50000000.00, 1, GNR 2023-132
36179YFN9, MA9173M, 50000000.00, 1, GNR 2023-132
36179YFN9, MA9173M, 50000000.00, 1, GNR 2023-132
36179YFN9, MA9173M, 50000000.00, 1, GNR 2023-132
36179YFN9, MA9173M, 50000000.00, 1, GNR 2023-132
3618A5XN8, CQ3385C, 1254205.00, 2, GNR 2023-132
3618ALAM0, CR5412C, 1853968.00, 2, GNR 2023-132
3618ALAP3, CR5414C, 2826676.00, 2, GNR 2023-132
3618ALDF2, CR5502C, 1104199.00, 2, GNR 2023-132
3618AM7F7, CR7194C, 1000744.00, 2, GNR 2023-132
3618ANAN4, CR7213C, 2129100.00, 2, GNR 2023-132
3618ANDZ4, CR7320C, 1030039.00, 2, GNR 2023-132
3618AWBV5, CS3652C, 2401800.00, 2, GNR 2023-132
3618B1G62, CS7421C, 1085966.00, 2, GNR 2023-132
3618B1GM7, CS7404C, 1057232.00, 2, GNR 2023-132
3618B2Z77, CS8866C, 1235069.00, 2, GNR 2023-132
3618B2ZM4, CS8848C, 1044275.00, 2, GNR 2023-132
3618B3L88, CS9351C, 1052099.00, 2, GNR 2023-132
3618B3LZ8, CS9344C, 1015087.00, 2, GNR 2023-132
3618B53L4, CT0803C, 1642448.00, 2, GNR 2023-132
3618B53M2, CT0804C, 1542434.00, 2, GNR 2023-132
3618B54A7, CT0817C, 1861718.00, 2, GNR 2023-132
3618B54B5, CT0818C, 1055946.00, 2, GNR 2023-132
3618B54C3, CT0819C, 2168857.00, 2, GNR 2023-132
3618B56F4, CT0870C, 1146699.00, 2, GNR 2023-132
3618B56G2, CT0871C, 1132043.00, 2, GNR 2023-132
3618B56H0, CT0872C, 1151779.00, 2, GNR 2023-132
3618B56J6, CT0873C, 2289931.00, 2, GNR 2023-132
3618B56U1, CT0883C, 2142948.00, 2, GNR 2023-132
3618B56W7, CT0885C, 1576828.00, 2, GNR 2023-132
3618B56X5, CT0886C, 1731446.00, 2, GNR 2023-132
3618B5FV9, CT0180C, 1442230.00, 2, GNR 2023-132
3618B5FY3, CT0183C, 1083780.00, 2, GNR 2023-132
3618B5FZ0, CT0184C, 1492793.00, 2, GNR 2023-132
3618B5M74, CT0382C, 1057592.00, 2, GNR 2023-132
3618B5ML3, CT0363C, 1597825.00, 2, GNR 2023-132
3618B5MV1, CT0372C, 2217720.00, 2, GNR 2023-132
3618B5NE8, CT0389C, 2625636.00, 2, GNR 2023-132
3618B5W81, CT0671C, 2082681.00, 2, GNR 2023-132
3618BAA43, CT4527C, 1205671.00, 2, GNR 2023-132
3618BAFW6, CT4681C, 1802901.00, 2, GNR 2023-132
3618BC4R5, CT7132C, 1078949.00, 2, GNR 2023-132
3618BCZA8, CT7037C, 1538421.00, 2, GNR 2023-132
3618BCZB6, CT7038C, 1800400.00, 2, GNR 2023-132
3618BCZS9, CT7053C, 1051600.00, 2, GNR 2023-132
3618BDA21, CT7225C, 1776304.00, 2, GNR 2023-132
3618BDA47, CT7227C, 5359522.00, 2, GNR 2023-132
3618BDAU9, CT7219C, 1892199.00, 2, GNR 2023-132
3618BDFW0, CT7381C, 1289723.00, 2, GNR 2023-132
3618BDFX8, CT7382C, 1806501.00, 2, GNR 2023-132
3618BDFY6, CT7383C, 1141905.00, 2, GNR 2023-132
3618BED91, CT8228C, 1147094.00, 2, GNR 2023-132
3618BEHU0, CT8343C, 1592749.00, 2, GNR 2023-132
3618BFFX3, CT9182C, 1120992.00, 2, GNR 2023-132
3618BFYR5, CT9720C, 1119475.00, 2, GNR 2023-132
3618BH5M4, CU0852C, 7113860.00, 2, GNR 2023-132
3618BH5N2, CU0853C, 13400826.00, 2, GNR 2023-132
3618BHSA5, CU0513C, 1026786.00, 2, GNR 2023-132
3618BHUP9, CU0590C, 1100737.00, 2, GNR 2023-132
3618BHUU8, CU0595C, 1127056.00, 2, GNR 2023-132
3618BHUV6, CU0596C, 1225146.00, 2, GNR 2023-132
3618BJCK6, CU0974C, 4998808.00, 2, GNR 2023-132
3618BJCL4, CU0975C, 6060135.00, 2, GNR 2023-132
3618BJCZ3, CU0988C, 5066599.00, 2, GNR 2023-132
3618BKSB6, CU2314C, 1534841.00, 2, GNR 2023-132
3618BLVB0, CU3310C, 1179035.00, 2, GNR 2023-132
3618BLVC8, CU3311C, 2570034.00, 2, GNR 2023-132
3618BLVD6, CU3312C, 3683177.00, 2, GNR 2023-132
3618BLVE4, CU3313C, 1147546.00, 2, GNR 2023-132
3618BML78, CU3950C, 1549677.00, 2, GNR 2023-132
3618BML86, CU3951C, 1278488.00, 2, GNR 2023-132
3618BMMU6, CU3971C, 2982896.00, 2, GNR 2023-132
3618BMMV4, CU3972C, 1517279.00, 2, GNR 2023-132
3618BNJ46, CU4783C, 1838176.00, 2, GNR 2023-132
3618BNK93, CU4820C, 2098223.00, 2, GNR 2023-132
3618BNL68, CU4849C, 1172506.00, 2, GNR 2023-132
3618BNLA9, CU4821C, 2814563.00, 2, GNR 2023-132
3618BNLB7, CU4822C, 2752531.00, 2, GNR 2023-132
3618BNLC5, CU4823C, 3312413.00, 2, GNR 2023-132
3618BNLD3, CU4824C, 2260852.00, 2, GNR 2023-132
3618BNM34, CU4878C, 1064048.00, 2, GNR 2023-132
3618BQJ23, CU6581C, 4039151.00, 2, GNR 2023-132
3618BQLB0, CU6622C, 2124445.00, 2, GNR 2023-132
3618BQRR9, CU6796C, 1005284.00, 2, GNR 2023-132
3618BSBH4, CU8140C, 4706898.00, 2, GNR 2023-132
3618BSCD2, CU8168C, 1195263.00, 2, GNR 2023-132
3618BSCE0, CU8169C, 1433179.00, 2, GNR 2023-132
3618BSCT7, CU8182C, 1307253.00, 2, GNR 2023-132
3618BSDV1, CU8216C, 1268258.00, 2, GNR 2023-132
3618BSEE8, CU8233C, 1451171.00, 2, GNR 2023-132
3618BSF80, CU8291C, 1956845.00, 2, GNR 2023-132
3618BSGA4, CU8293C, 1029173.00, 2, GNR 2023-132
3618BSGC0, CU8295C, 1454359.00, 2, GNR 2023-132
3618BTEL0, CU9139C, 1065361.00, 2, GNR 2023-132
3618BTK58, CU9316C, 1179435.00, 2, GNR 2023-132
3618BTLB4, CU9322C, 1016712.00, 2, GNR 2023-132
3618BTLD0, CU9324C, 2316934.00, 2, GNR 2023-132
3618BTVS6, CU9625C, 2319977.00, 2, GNR 2023-132
3618BVA21, CV0025C, 3270518.00, 2, GNR 2023-132
3618BVAW5, CV0021C, 2293428.00, 2, GNR 2023-132
3618BVAX3, CV0022C, 1630682.00, 2, GNR 2023-132
3618BVAY1, CV0023C, 1867281.00, 2, GNR 2023-132
3618BVAZ8, CV0024C, 2543723.00, 2, GNR 2023-132
3618BVB61, CV0061C, 1560174.00, 2, GNR 2023-132
3618BVB79, CV0062C, 1049426.00, 2, GNR 2023-132
3618BWH30, CV1150C, 1086729.00, 2, GNR 2023-132
3618BWJQ7, CV1171C, 1784512.00, 2, GNR 2023-132
3618BWU27, CV1501C, 1143696.00, 2, GNR 2023-132
3618BWUR2, CV1492C, 4100801.00, 2, GNR 2023-132
3618BWUX9, CV1498C, 1985606.00, 2, GNR 2023-132
3618BWUY7, CV1499C, 3552935.00, 2, GNR 2023-132
3618BWUZ4, CV1500C, 1871816.00, 2, GNR 2023-132
3618BWXY4, CV1595C, 1402567.00, 2, GNR 2023-132
3618BXBR1, CV1848C, 1047941.00, 2, GNR 2023-132
3618BXGW5, CV2013C, 1097271.00, 2, GNR 2023-132
3618BXHW4, CV2045C, 6103716.00, 2, GNR 2023-132
3618BXHX2, CV2046C, 1520552.00, 2, GNR 2023-132
3618BXJB8, CV2058C, 1281586.00, 2, GNR 2023-132
3618BXKS9, CV2105C, 1131422.00, 2, GNR 2023-132
3618BXKT7, CV2106C, 1308347.00, 2, GNR 2023-132
3618BXKU4, CV2107C, 1036540.00, 2, GNR 2023-132
3618BXKV2, CV2108C, 1850932.00, 2, GNR 2023-132
3618BXKW0, CV2109C, 1307383.00, 2, GNR 2023-132
3618BXKY6, CV2111C, 1903986.00, 2, GNR 2023-132
3618BY2M0, CV3480C, 1034930.00, 2, GNR 2023-132
3618BY2N8, CV3481C, 2133702.00, 2, GNR 2023-132
3618BY2P3, CV3482C, 2476463.00, 2, GNR 2023-132
3618BYY29, CV3429C, 1180771.00, 2, GNR 2023-132
3618BYYZ6, CV3428C, 1132402.00, 2, GNR 2023-132
3618F0EV7, CV3748C, 1016388.00, 2, GNR 2023-132
3618F0HM4, CV3836C, 1185955.00, 2, GNR 2023-132
3618F1KQ9, CV4803C, 1244496.00, 2, GNR 2023-132
3618F1KR7, CV4804C, 2181831.00, 2, GNR 2023-132
3618F1KS5, CV4805C, 7289144.00, 2, GNR 2023-132
3618F1M20, CV4877C, 1324564.00, 2, GNR 2023-132
3618F1MN4, CV4865C, 1852070.00, 2, GNR 2023-132
3618F1MP9, CV4866C, 1415634.00, 2, GNR 2023-132
3618F1Z59, CV5264C, 1230473.00, 2, GNR 2023-132
3618F22G9, CV6175C, 1956840.00, 2, GNR 2023-132
3618F22H7, CV6176C, 1529657.00, 2, GNR 2023-132
3618F22S3, CV6185C, 1201286.00, 2, GNR 2023-132
3618F22T1, CV6186C, 1301983.00, 2, GNR 2023-132
3618F2PG4, CV5823C, 1237101.00, 2, GNR 2023-132
3618F36R9, CV7180C, 5920744.00, 2, GNR 2023-132
3618F3L27, CV6645C, 1331958.00, 2, GNR 2023-132
3618F3L35, CV6646C, 1115446.00, 2, GNR 2023-132
3618F3L43, CV6647C, 1021519.00, 2, GNR 2023-132
3618F5XK9, CV8782C, 1062698.00, 2, GNR 2023-132
3618F5XL7, CV8783C, 1862841.00, 2, GNR 2023-132
3618F7BE3, CV9937C, 3061181.00, 2, GNR 2023-132
3618FAGD3, CW1996C, 1527292.00, 2, GNR 2023-132
3618FDQR5, CW4964C, 1000149.00, 2, GNR 2023-132
3618FDQU8, CW4967C, 1328622.00, 2, GNR 2023-132
3618AQ5Z6, CR9864C, 1230686.00, 3, GNR 2023-132
3618BAF22, CT4685C, 2109383.00, 3, GNR 2023-132
3618BAFZ9, CT4684C, 5963732.00, 3, GNR 2023-132
3618BFQR4, CT9464C, 1404198.00, 3, GNR 2023-132
3618BQW44, CU6967C, 1319571.00, 3, GNR 2023-132
3618FPLJ1, CX3029C, 1520083.00, 3, GNR 2023-132
38384ALQ4, GN-2023-068-EB, 5000000.00, 4, GNR 2023-132
38384AMC4, GN-2023-068-KQ, 2029669.00, 4, GNR 2023-132
38384AMB6, GN-2023-068-KW, 8553699.00, 4, GNR 2023-132
38384AKN2, GN-2023-068-KY, 2095670.00, 4, GNR 2023-132
38384BAB7, GN-2023-081-B, 7320962.00, 4, GNR 2023-132
36179YDL5, MA9107M, 50000000.00, 5, GNR 2023-132
36179YDL5, MA9107M, 34852722.00, 5, GNR 2023-132
3617LKAV2, BQ0920C, 629088.00, 6, GNR 2023-132
3618BTW48, CU9667C, 11353213.00, 6, GNR 2023-132
3618F2VD4, CV6012C, 2118916.00, 6, GNR 2023-132
3618FE2J7, CW6177C, 6425043.00, 6, GNR 2023-132
3618FE2K4, CW6178C, 1654522.00, 6, GNR 2023-132
3618FFBB1, CW6334C, 936859.00, 6, GNR 2023-132
3618FFUP9, CW6890C, 2370607.00, 6, GNR 2023-132
3618FFUQ7, CW6891C, 1358123.00, 6, GNR 2023-132
3618FP5J9, CX3549C, 4754098.00, 6, GNR 2023-132
3618FP5K6, CX3550C, 1890727.00, 6, GNR 2023-132
3618BTWY2, CU9663C, 10833069.00, 7, GNR 2023-132
3618FE2G3, CW6175C, 9364508.00, 7, GNR 2023-132
3618FM5C1, CX1743C, 9187114.00, 7, GNR 2023-132
3618FM5D9, CX1744C, 8635585.00, 7, GNR 2023-132
3618FM5L1, CX1751C, 21017267.00, 7, GNR 2023-132
36179YDL5, MA9107M, 19044000.00, 8, GNR 2023-132
3618BB6N4, CT6277C, 224018.00, 9, GNR 2023-132
3618BCNH6, CT6692C, 105450.00, 9, GNR 2023-132
3618BH6G6, CU0871C, 11990500.00, 9, GNR 2023-132
3618BJEY4, CU1051C, 10209165.00, 9, GNR 2023-132
3618BW2F9, CV1674C, 1660275.00, 9, GNR 2023-132
3618BWFD0, CV1064C, 205763.00, 9, GNR 2023-132
3618BWZ71, CV1666C, 1176026.00, 9, GNR 2023-132
3618BXCY5, CV1887C, 141861.00, 9, GNR 2023-132
3618B6JL5, CT1167C, 30179.00, T, GNR 2023-132
3618FVR86, CX8611C, 1229366.00, 1A, GNR 2023-133
3618F3YW7, CV7025C, 1139906.00, 1A, GNR 2023-133
3618F4GW5, CV7413C, 412918.00, 1A, GNR 2023-133
3618F46B2, CV8066C, 5780060.00, 1A, GNR 2023-133
3618FB3E3, CW3497C, 1680299.00, 1A, GNR 2023-133
3618FDRB9, CW4982C, 4155123.00, 1A, GNR 2023-133
3618FFXL5, CW6983C, 12020523.00, 1A, GNR 2023-133
3618FJHE1, CW9229C, 1714258.00, 1A, GNR 2023-133
3618FJHF8, CW9230C, 1943882.00, 1A, GNR 2023-133
3618FJXD5, CW9676C, 4200002.00, 1A, GNR 2023-133
3618FJY93, CW9736C, 2066205.00, 1A, GNR 2023-133
3618FJ2H0, CW9776C, 10111817.00, 1A, GNR 2023-133
3618FJ3X4, CW9814C, 50793501.00, 1A, GNR 2023-133
3618FJ4D7, CW9820C, 3214273.00, 1A, GNR 2023-133
3618FJ4T2, CW9834C, 11640668.00, 1A, GNR 2023-133
3618FJ4U9, CW9835C, 8605559.00, 1A, GNR 2023-133
3618FL5G4, CX0847C, 1206488.00, 1A, GNR 2023-133
3618FL5H2, CX0848C, 1751920.00, 1A, GNR 2023-133
3618FNKW8, CX2109C, 1388292.00, 1A, GNR 2023-133
3618FQB84, CX3663C, 1200865.00, 1A, GNR 2023-133
3618FQCG5, CX3671C, 4922883.00, 1A, GNR 2023-133
3618FQCV2, CX3684C, 1965164.00, 1A, GNR 2023-133
3618FTTT3, CX6862C, 7864302.00, 1A, GNR 2023-133
3618FGYX6, CW7926C, 12030507.00, 1A, GNR 2023-133
3618FQCU4, CX3683C, 2161555.00, 1A, GNR 2023-133
3618F4JB8, CV7458C, 1675489.00, 1A, GNR 2023-133
3618FGZ72, CW7966C, 806977.00, 1A, GNR 2023-133
3618F46A4, CV8065C, 5756169.00, 1A, GNR 2023-133
3618FJFZ6, CW9184C, 2309242.00, 1B, GNR 2023-133
3618FJVC9, CW9611C, 4118867.00, 1B, GNR 2023-133
3618FCGA5, CW3793C, 758145.00, 1B, GNR 2023-133
3618FB6J9, CW3573C, 771134.00, 1B, GNR 2023-133
3618F8CR1, CW0080C, 2421525.00, 1B, GNR 2023-133
3618F8EP3, CW0142C, 4929552.00, 1B, GNR 2023-133
3618FB5H4, CW3548C, 399255.00, 1B, GNR 2023-133
3618FJSB5, CW9514C, 2417792.00, 1B, GNR 2023-133
3618FJUN6, CW9589C, 16057924.00, 1B, GNR 2023-133
3618FJTF5, CW9550C, 2995016.00, 1B, GNR 2023-133
3618F6A22, CV9025C, 303445.00, 1B, GNR 2023-133
3618FQCA8, CX3665C, 2187150.00, 1B, GNR 2023-133
3618BP2C1, CU6171C, 358850.00, 1B, GNR 2023-133
3618F8EC2, CW0131C, 4622555.00, 1B, GNR 2023-133
3618FB5K7, CW3550C, 622816.00, 1B, GNR 2023-133
3618FAGR2, CW2008C, 779276.00, 1B, GNR 2023-133
3618FQCB6, CX3666C, 2000123.00, 1B, GNR 2023-133
3618FF3N4, CW7105C, 501467.00, 1B, GNR 2023-133
3618F56L7, CV8975C, 509719.00, 1B, GNR 2023-133
3618FFU61, CW6905C, 444478.00, 1B, GNR 2023-133
3618FB5T8, CW3558C, 1074210.00, 1B, GNR 2023-133
3618F8CU4, CW0083C, 2710314.00, 1B, GNR 2023-133
3618FJTG3, CW9551C, 5288355.00, 1B, GNR 2023-133
3618F8FA5, CW0161C, 5155023.00, 1B, GNR 2023-133
3618FJSA7, CW9513C, 1776529.00, 1B, GNR 2023-133
3618F8DP4, CW0110C, 4666829.00, 1B, GNR 2023-133
3618FAGT8, CW2010C, 2935974.00, 1B, GNR 2023-133
3618FB6K6, CW3574C, 344065.00, 1B, GNR 2023-133
3618FFU53, CW6904C, 747194.00, 1B, GNR 2023-133
3618FHXK3, CW8782C, 13209436.00, 1B, GNR 2023-133
3618FAGN1, CW2005C, 4476812.00, 1B, GNR 2023-133
3618F8A28, CW0025C, 6012086.00, 1B, GNR 2023-133
3618F6A30, CV9026C, 511908.00, 1B, GNR 2023-133
3618FJXD5, CW9676C, 35742468.00, 1B, GNR 2023-133
3618FCGC1, CW3795C, 918603.00, 1B, GNR 2023-133
3618F7DC5, CV9999C, 2983611.00, 1B, GNR 2023-133
3618FJUJ5, CW9585C, 4704724.00, 1B, GNR 2023-133
3618FJRG5, CW9487C, 5544811.00, 1B, GNR 2023-133
3618F3BV4, CV6352C, 1880254.00, 1B, GNR 2023-133
36179YAT1, MA9018M, 48399055.00, 2, GNR 2023-133
36179YDL5, MA9107M, 15168654.00, 2, GNR 2023-133
36179XX92, MA8804M, 8499108.00, 3, GNR 2023-133
36179X5L6, MA8951M, 49000678.00, 3, GNR 2023-133
36179YAV6, MA9020M, 2952870.00, 3, GNR 2023-133
36179X2P0, MA8882M, 1623334.00, 3, GNR 2023-133
36179YDN1, MA9109M, 38523920.00, 3, GNR 2023-133
36179YDN1, MA9109M, 199745599.00, 4, GNR 2023-133
3617FV5E9, CP6245C, 237637.00, 5, GNR 2023-133
3618AEDZ4, CR0120C, 305295.00, 5, GNR 2023-133
3618ABQZ6, CQ8572C, 249338.00, 5, GNR 2023-133
3617FVTT0, CP5962C, 154734.00, 5, GNR 2023-133
3617F2EB9, CN2830C, 178138.00, 5, GNR 2023-133
3618ASRX3, CS0502C, 168082.00, 5, GNR 2023-133
3618AU2K3, CS2578C, 204026.00, 5, GNR 2023-133
3618BEMY6, CT8475C, 230148.00, 5, GNR 2023-133
3617F9CM2, CN9076C, 707443.00, 5, GNR 2023-133
3618A5FF5, CQ2866C, 215720.00, 5, GNR 2023-133
3618F3RL9, CV6791C, 125158.00, 5, GNR 2023-133
3618A4DP8, CQ1910C, 363371.00, 5, GNR 2023-133
3618BTU57, CU9604C, 1100156.00, 5, GNR 2023-133
3618FBRQ0, CW3195C, 721809.00, 5, GNR 2023-133
3618B2NF2, CS8490C, 68967.00, 5, GNR 2023-133
3618APJM2, CR8368C, 69607.00, 5, GNR 2023-133
3618B9VQ4, CT4223C, 566727.00, 5, GNR 2023-133
3618A6AP6, CQ3614C, 304955.00, 5, GNR 2023-133
3618FCBZ5, CW3656C, 287683.00, 5, GNR 2023-133
3618A4DW3, CQ1917C, 82131.00, 5, GNR 2023-133
3618BELM3, CT8432C, 484530.00, 5, GNR 2023-133
3618BQKA3, CU6589C, 214039.00, 5, GNR 2023-133
3617FVD26, CP5521C, 76677.00, 5, GNR 2023-133
3618A8PT8, CQ5834C, 185440.00, 5, GNR 2023-133
3618AHVN4, CR3321C, 84931.00, 5, GNR 2023-133
3618B3SU2, CS9531C, 125617.00, 5, GNR 2023-133
3618F8FF4, CW0166C, 220728.00, 5, GNR 2023-133
3618A8PS0, CQ5833C, 87129.00, 5, GNR 2023-133
3617FXEG0, CP7335C, 149655.00, 5, GNR 2023-133
3618AQLW5, CR9341C, 113426.00, 5, GNR 2023-133
3618AKWH9, CR5148C, 788318.00, 5, GNR 2023-133
3618AKRH5, CR4988C, 295670.00, 5, GNR 2023-133
3618AECX0, CR0086C, 696925.00, 5, GNR 2023-133
3618B1JQ5, CS7471C, 1105619.00, 5, GNR 2023-133
3617FVBZ5, CP5456C, 279055.00, 5, GNR 2023-133
3618B94S0, CT4433C, 172973.00, 5, GNR 2023-133
3618AKVK3, CR5118C, 357178.00, 5, GNR 2023-133
3618B7XJ2, CT2481C, 205614.00, 5, GNR 2023-133
3618BTXV7, CU9692C, 2231413.00, 5, GNR 2023-133
3618A7FF1, CQ4666C, 1112646.00, 5, GNR 2023-133
3618FECE7, CW5469C, 391315.00, 5, GNR 2023-133
3618BLFB8, CU2862C, 1159673.00, 5, GNR 2023-133
3618B1VM0, CS7820C, 16942073.00, 5, GNR 2023-133
3618B0US0, CS6893C, 189512.00, 5, GNR 2023-133
3618BC3H8, CT7100C, 329831.00, 5, GNR 2023-133
3618B0ZQ9, CS7051C, 295784.00, 5, GNR 2023-133
3618B53X8, CT0814C, 258934.00, 5, GNR 2023-133
3618BE4L4, CT8927C, 54341.00, 5, GNR 2023-133
3618AKKK5, CR4798C, 112393.00, 5, GNR 2023-133
3618BNLM3, CU4832C, 528378.00, 5, GNR 2023-133
3618AXVX7, CS5130C, 943009.00, 5, GNR 2023-133
3618FFJ98, CW6588C, 4296167.00, 5, GNR 2023-133
3618BCXV4, CT6992C, 7091710.00, 5, GNR 2023-133
3618FFJZ0, CW6580C, 4781851.00, 5, GNR 2023-133
3618BWU43, CV1503C, 216625.00, 5, GNR 2023-133
3618BK3S6, CU2609C, 283436.00, 5, GNR 2023-133
3618BB7B9, CT6290C, 729404.00, 5, GNR 2023-133
3618BEMG5, CT8459C, 447849.00, 5, GNR 2023-133
3618BWFA6, CV1061C, 1142287.00, 5, GNR 2023-133
3618BNSY0, CU5035C, 443037.00, 5, GNR 2023-133
