3617FFQX9, CO4070C, 1101136.00, 6, GNR 2023-048
36179XBU9, MA8151M, 5077242.00, 6, GNR 2023-048
3617FYMS3, CP8469C, 2215389.00, 7, GNR 2023-048
3618AXVL3, CS5119C, 1180805.00, 7, GNR 2023-048
3618B7PY8, CT2239C, 1833583.00, 7, GNR 2023-048
3617FYMR5, CP8468C, 1956931.00, 7, GNR 2023-048
3618BAGY1, CT4715C, 1485622.00, 7, GNR 2023-048
3618BDLZ6, CT7544C, 1940079.00, 7, GNR 2023-048
3618B9SC9, CT4115C, 9996759.00, 7, GNR 2023-048
3618B8CY0, CT2787C, 7616401.00, 7, GNR 2023-048
3617FYK71, CP8418C, 2071704.00, 7, GNR 2023-048
3617FYJ99, CP8388C, 2849817.00, 7, GNR 2023-048
3618ASMA8, CS0353C, 1009337.00, 7, GNR 2023-048
3618BA2N0, CT5281C, 2576467.00, 7, GNR 2023-048
3618B7PZ5, CT2240C, 2274616.00, 7, GNR 2023-048
3618AH4Y0, CR3539C, 1921529.00, 7, GNR 2023-048
3617FYKY2, CP8411C, 1037791.00, 7, GNR 2023-048
3618B0DL4, CS6407C, 1124905.00, 7, GNR 2023-048
3617FYK63, CP8417C, 1674574.00, 7, GNR 2023-048
3618B6MK3, CT1262C, 1090656.00, 7, GNR 2023-048
3618AXVY5, CS5131C, 2736931.00, 7, GNR 2023-048
3618B9TK0, CT4154C, 4019210.00, 7, GNR 2023-048
3618BD5Z4, CT8064C, 1124544.00, 7, GNR 2023-048
3618AXVM1, CS5120C, 1141112.00, 7, GNR 2023-048
3617FYMT1, CP8470C, 2630687.00, 7, GNR 2023-048
3618BAYJ4, CT5213C, 3764494.00, 7, GNR 2023-048
3618BAHC8, CT4727C, 1045710.00, 7, GNR 2023-048
3617FYKZ9, CP8412C, 1306984.00, 7, GNR 2023-048
3618BAHB0, CT4726C, 833122.00, 7, GNR 2023-048
3618B8B21, CT2757C, 2127822.00, 7, GNR 2023-048
3618B2W96, CS8772C, 4972144.00, 7, GNR 2023-048
3618AMRE8, CR6785C, 1156291.00, 7, GNR 2023-048
3618B3CR6, CS9080C, 2325213.00, 7, GNR 2023-048
3618B3CN5, CS9077C, 2104028.00, 7, GNR 2023-048
3618AVD52, CS2824C, 2393336.00, 7, GNR 2023-048
3618AQLQ8, CR9335C, 1486987.00, 7, GNR 2023-048
3618APLP2, CR8434C, 3158496.00, 7, GNR 2023-048
3618B0WN9, CS6953C, 1123037.00, 7, GNR 2023-048
3618AM3S3, CR7109C, 1490655.00, 7, GNR 2023-048
36197NAH9, AZ9008C, 1452335.00, 7, GNR 2023-048
3618AKMZ0, CR4876C, 1149715.00, 7, GNR 2023-048
3618AGCR8, CR1880C, 1176921.00, 7, GNR 2023-048
3618B15C1, CS8043C, 3443550.00, 7, GNR 2023-048
3618B0ZL0, CS7047C, 1047550.00, 7, GNR 2023-048
3618AMRN8, CR6793C, 1602019.00, 7, GNR 2023-048
3618A6FS5, CQ3777C, 1956472.00, 7, GNR 2023-048
3618B2XA2, CS8773C, 3771375.00, 7, GNR 2023-048
3618APD22, CR8221C, 1399654.00, 7, GNR 2023-048
3617FBLD7, CO0324C, 1169930.00, 7, GNR 2023-048
3617FYGW1, CP8313C, 1113720.00, 7, GNR 2023-048
3617FDA60, CO1829C, 1017846.00, 7, GNR 2023-048
3618AM4X1, CR7138C, 1050867.00, 7, GNR 2023-048
3618AWPB4, CS4018C, 4469062.00, 7, GNR 2023-048
3618ASLF8, CS0326C, 1275164.00, 7, GNR 2023-048
3618ASGY3, CS0215C, 5016508.00, 7, GNR 2023-048
3618AVH33, CS2950C, 1113683.00, 7, GNR 2023-048
3618AVED4, CS2832C, 1184296.00, 7, GNR 2023-048
3618APLS6, CR8437C, 1395162.00, 7, GNR 2023-048
3618APLQ0, CR8435C, 2039226.00, 7, GNR 2023-048
3618APK57, CR8416C, 2015849.00, 7, GNR 2023-048
3618ATP88, CS1347C, 1782925.00, 7, GNR 2023-048
3618APLR8, CR8436C, 1668282.00, 7, GNR 2023-048
3618AH5Y9, CR3563C, 1411241.00, 7, GNR 2023-048
3618AECS1, CR0081C, 1134677.00, 7, GNR 2023-048
3618B3QT7, CS9466C, 1117016.00, 7, GNR 2023-048
3618B6NH9, CT1292C, 1145998.00, 7, GNR 2023-048
3618B2Q36, CS8574C, 1718620.00, 7, GNR 2023-048
3618B0ZK2, CS7046C, 1172669.00, 7, GNR 2023-048
3618ASHP1, CS0238C, 1272570.00, 7, GNR 2023-048
3618AH6Q5, CR3579C, 2208470.00, 7, GNR 2023-048
3617FYGF8, CP8298C, 1873323.00, 7, GNR 2023-048
3617FYG43, CP8319C, 2361579.00, 7, GNR 2023-048
3618APLN7, CR8433C, 3087484.00, 7, GNR 2023-048
3618A9WC5, CQ6943C, 1481732.00, 7, GNR 2023-048
36179XVV5, MA8728M, 120000000.00, 8, GNR 2023-048
3618AGK32, CR2114C, 1478399.00, 9, GNR 2023-048
3618ALS33, CR5938C, 792030.00, 9, GNR 2023-048
3618AQ7J0, CR9897C, 1124014.00, 9, GNR 2023-048
3618ARBB0, CR9934C, 1122452.00, 9, GNR 2023-048
3618AGL49, CR2147C, 831695.00, 9, GNR 2023-048
3618ARBY0, CR9955C, 1114312.00, 9, GNR 2023-048
3618AB2C3, CQ8871C, 467748.00, 9, GNR 2023-048
3618AB2B5, CQ8870C, 426383.00, 9, GNR 2023-048
3618A9MB8, CQ6654C, 281021.00, 9, GNR 2023-048
3618AMLW4, CR6641C, 380000.00, 9, GNR 2023-048
3618ARBE4, CR9937C, 1133445.00, 9, GNR 2023-048
3618AGL98, CR2152C, 2641224.00, 9, GNR 2023-048
3618ARCK9, CR9974C, 1149597.00, 9, GNR 2023-048
3618A93N3, CQ7105C, 688930.00, 9, GNR 2023-048
3618A5TB9, CQ3246C, 587911.00, 9, GNR 2023-048
3618AGK24, CR2113C, 2720716.00, 9, GNR 2023-048
3618ARA96, CR9932C, 556506.00, 9, GNR 2023-048
3618ANFQ2, CR7375C, 702980.00, 9, GNR 2023-048
3618ARBX2, CR9954C, 557669.00, 9, GNR 2023-048
3618AGK57, CR2116C, 2380706.00, 9, GNR 2023-048
3618AEBQ6, CR0047C, 337991.00, 9, GNR 2023-048
3617FRXQ0, CP2487C, 297407.00, 9, GNR 2023-048
3618ALHJ0, CR5633C, 306143.00, 9, GNR 2023-048
3618AWNQ3, CS3999C, 585796.00, 9, GNR 2023-048
3618B1J51, CS7484C, 8079896.00, 9, GNR 2023-048
3618AYDW7, CS5517C, 1661991.00, 9, GNR 2023-048
3617FVAC7, CP5403C, 426976.00, 9, GNR 2023-048
3618AXUY6, CS5099C, 1564712.00, 9, GNR 2023-048
3617FYF77, CP8290C, 346909.00, 9, GNR 2023-048
3618AYFE5, CS5565C, 1038877.00, 9, GNR 2023-048
3618AQHB6, CR9226C, 1418627.00, 9, GNR 2023-048
3617FVAB9, CP5402C, 339120.00, 9, GNR 2023-048
3618B6LT5, CT1238C, 934470.00, 9, GNR 2023-048
3618B6LV0, CT1240C, 630546.00, 9, GNR 2023-048
3618AYE71, CS5558C, 1485747.00, 9, GNR 2023-048
3618AYE63, CS5557C, 840656.00, 9, GNR 2023-048
3618AWPC2, CS4019C, 704621.00, 9, GNR 2023-048
3618AXUX8, CS5098C, 284074.00, 9, GNR 2023-048
3618A9WF8, CQ6946C, 1824655.00, 9, GNR 2023-048
3618B1J77, CS7486C, 5049148.00, 9, GNR 2023-048
3618B6LU2, CT1239C, 608393.00, 9, GNR 2023-048
3618B1J44, CS7483C, 5049155.00, 9, GNR 2023-048
3618A9WE1, CQ6945C, 1067537.00, 9, GNR 2023-048
3617FVAD5, CP5404C, 634021.00, 9, GNR 2023-048
3618B3QZ3, CS9472C, 1082915.00, 9, GNR 2023-048
3618B1HU8, CS7443C, 1200232.00, 9, GNR 2023-048
3618A3CR7, CQ0980C, 694247.00, 9, GNR 2023-048
3618B3Q26, CS9473C, 1007351.00, 9, GNR 2023-048
3618ALG36, CR5618C, 1806046.00, 9, GNR 2023-048
3618A06E9, CP9869C, 975073.00, 9, GNR 2023-048
3618A3CG1, CQ0971C, 1422597.00, 9, GNR 2023-048
3618A3B80, CQ0963C, 756657.00, 9, GNR 2023-048
3618B2XC8, CS8775C, 2954316.00, 9, GNR 2023-048
3618AYBG4, CS5439C, 641609.00, 9, GNR 2023-048
3618AGCE7, CR1869C, 291106.00, 9, GNR 2023-048
3618B2G60, CS8321C, 4477084.00, 9, GNR 2023-048
3618ANNK6, CR7594C, 504205.00, 9, GNR 2023-048
3618ANJQ8, CR7471C, 351909.00, 9, GNR 2023-048
3618AHYP6, CR3418C, 337192.00, 9, GNR 2023-048
3618AGCJ6, CR1873C, 710848.00, 9, GNR 2023-048
3618AB3W8, CQ8913C, 281795.00, 9, GNR 2023-048
3618AUAY4, CS1823C, 1673411.00, 9, GNR 2023-048
3618APNH8, CR8492C, 468498.00, 9, GNR 2023-048
3618AGCF4, CR1870C, 865100.00, 9, GNR 2023-048
3618A9DD4, CQ6400C, 776556.00, 9, GNR 2023-048
3618AH5T0, CR3558C, 1017976.00, 9, GNR 2023-048
3618AH5D5, CR3544C, 1339755.00, 9, GNR 2023-048
3617FXEY1, CP7351C, 1295958.00, 9, GNR 2023-048
3618B0QF3, CS6754C, 3078093.00, 9, GNR 2023-048
3618AJ6W8, CR4485C, 293350.00, 9, GNR 2023-048
3618AGPR4, CR2232C, 296901.00, 9, GNR 2023-048
3618AB3V0, CQ8912C, 425145.00, 9, GNR 2023-048
3617FXEW5, CP7349C, 365386.00, 9, GNR 2023-048
3618ANNN0, CR7597C, 1300595.00, 9, GNR 2023-048
3618AQT31, CR9570C, 448030.00, 9, GNR 2023-048
3618AGV89, CR2439C, 408584.00, 9, GNR 2023-048
3618A9CW3, CQ6385C, 315949.00, 9, GNR 2023-048
3618AQK89, CR9319C, 365201.00, 9, GNR 2023-048
3618ANNT7, CR7602C, 2290639.00, 9, GNR 2023-048
3618AGPP8, CR2230C, 372638.00, 9, GNR 2023-048
3617FXEV7, CP7348C, 413283.00, 9, GNR 2023-048
3618AX6W7, CS5385C, 2991876.00, 9, GNR 2023-048
3618AQK97, CR9320C, 313152.00, 9, GNR 2023-048
3618AWNE0, CS3989C, 521986.00, 9, GNR 2023-048
3618ANNL4, CR7595C, 1331578.00, 9, GNR 2023-048
3618AX7G1, CS5395C, 550404.00, 9, GNR 2023-048
3618A9DT9, CQ6414C, 460464.00, 9, GNR 2023-048
3618A7K65, CQ4817C, 323491.00, 9, GNR 2023-048
3618AXUR1, CS5092C, 316494.00, 9, GNR 2023-048
3618AUGU6, CS2011C, 357191.00, 9, GNR 2023-048
3618ASCQ4, CS0079C, 1133780.00, 9, GNR 2023-048
3618ANNP5, CR7598C, 2355792.00, 9, GNR 2023-048
3618ANBC7, CR7235C, 539872.00, 9, GNR 2023-048
3618AJ3M3, CR4404C, 333299.00, 9, GNR 2023-048
3618A9E68, CQ6457C, 860383.00, 9, GNR 2023-048
3618AMX50, CR7000C, 296039.00, 9, GNR 2023-048
3618AKL99, CR4852C, 309585.00, 9, GNR 2023-048
3618A9FB6, CQ6462C, 1935458.00, 9, GNR 2023-048
3618AYBU3, CS5451C, 2558457.00, 9, GNR 2023-048
3618AYBT6, CS5450C, 629182.00, 9, GNR 2023-048
3618AUGW2, CS2013C, 503430.00, 9, GNR 2023-048
3618AUAW8, CS1821C, 830323.00, 9, GNR 2023-048
3618ASBZ5, CS0056C, 2195359.00, 9, GNR 2023-048
3618AQLA3, CR9321C, 412429.00, 9, GNR 2023-048
3618AUBH0, CS1840C, 987516.00, 9, GNR 2023-048
3618AMYZ3, CR7028C, 301684.00, 9, GNR 2023-048
3618AMQW9, CR6769C, 634181.00, 9, GNR 2023-048
3618ASBC6, CS0035C, 1689021.00, 9, GNR 2023-048
3618A9F26, CQ6485C, 3834814.00, 9, GNR 2023-048
3618AUGY8, CS2015C, 460129.00, 9, GNR 2023-048
3618AX7E6, CS5393C, 1442941.00, 9, GNR 2023-048
3618AUBB3, CS1834C, 1907435.00, 9, GNR 2023-048
3618AQK63, CR9317C, 334556.00, 9, GNR 2023-048
3618AB3Y4, CQ8915C, 443313.00, 9, GNR 2023-048
3618ANNM2, CR7596C, 2228101.00, 9, GNR 2023-048
3617FXEX3, CP7350C, 423695.00, 9, GNR 2023-048
3618ANJT2, CR7474C, 306012.00, 9, GNR 2023-048
3618AGPN3, CR2229C, 315853.00, 9, GNR 2023-048
3618AM7K6, CR7198C, 820092.00, 9, GNR 2023-048
3618AGCG2, CR1871C, 866105.00, 9, GNR 2023-048
3618A9DE2, CQ6401C, 316606.00, 9, GNR 2023-048
3618AB3X6, CQ8914C, 355803.00, 9, GNR 2023-048
3618B2G37, CS8318C, 1547531.00, 9, GNR 2023-048
3618AUGX0, CS2014C, 350811.00, 9, GNR 2023-048
3618B2G52, CS8320C, 3057695.00, 9, GNR 2023-048
3618AJ6V0, CR4484C, 339539.00, 9, GNR 2023-048
3618ASDP5, CS0110C, 1801726.00, 9, GNR 2023-048
3618ANJS4, CR7473C, 319927.00, 9, GNR 2023-048
3618B2G45, CS8319C, 2922388.00, 9, GNR 2023-048
3618AWND2, CS3988C, 646199.00, 9, GNR 2023-048
3618A9GZ2, CQ6516C, 310917.00, 9, GNR 2023-048
3618A9FA8, CQ6461C, 345384.00, 9, GNR 2023-048
3618AGCH0, CR1872C, 634781.00, 9, GNR 2023-048
3618AKLR9, CR4836C, 567464.00, 9, GNR 2023-048
3618AUAX6, CS1822C, 868026.00, 9, GNR 2023-048
3618AWNC4, CS3987C, 1023012.00, 9, GNR 2023-048
3618AXUS9, CS5093C, 706028.00, 9, GNR 2023-048
3617FXR76, CP7710C, 368342.00, 9, GNR 2023-048
3618A9T96, CQ6876C, 310472.00, 9, GNR 2023-048
3618ANNS9, CR7601C, 354382.00, 9, GNR 2023-048
3618AQK71, CR9318C, 383047.00, 9, GNR 2023-048
3618AGK32, CR2114C, 1036528.00, 10, GNR 2023-048
3618AGL98, CR2152C, 1851802.00, 10, GNR 2023-048
3618A93N3, CQ7105C, 483020.00, 10, GNR 2023-048
3618AGL49, CR2147C, 583115.00, 10, GNR 2023-048
3618AGK24, CR2113C, 1907535.00, 10, GNR 2023-048
3618AGK57, CR2116C, 1571058.00, 10, GNR 2023-048
3618ALS33, CR5938C, 555304.00, 10, GNR 2023-048
3618A5TB9, CQ3246C, 412194.00, 10, GNR 2023-048
3618B7P51, CT2244C, 3382416.00, 10, GNR 2023-048
3618B7P44, CT2243C, 1801722.00, 10, GNR 2023-048
3618B7P28, CT2241C, 1573177.00, 10, GNR 2023-048
3618B7P36, CT2242C, 1397092.00, 10, GNR 2023-048
3618A3B80, CQ0963C, 530505.00, 10, GNR 2023-048
3618B2KQ1, CS8403C, 6131562.00, 10, GNR 2023-048
3618B6LT5, CT1238C, 655172.00, 10, GNR 2023-048
3618B1KC4, CS7491C, 10099380.00, 10, GNR 2023-048
3618B0XX6, CS6994C, 1532721.00, 10, GNR 2023-048
3618B6LV0, CT1240C, 442086.00, 10, GNR 2023-048
3618AYE63, CS5557C, 589397.00, 10, GNR 2023-048
3618AWPC2, CS4019C, 494021.00, 10, GNR 2023-048
3618B6LU2, CT1239C, 426554.00, 10, GNR 2023-048
3618B2KP3, CS8402C, 5053764.00, 10, GNR 2023-048
3618B1KN0, CS7501C, 5049473.00, 10, GNR 2023-048
3618B0BN2, CS6345C, 1155661.00, 10, GNR 2023-048
3618A3CR7, CQ0980C, 486748.00, 10, GNR 2023-048
3618A06E9, CP9869C, 683639.00, 10, GNR 2023-048
3618A3CG1, CQ0971C, 997404.00, 10, GNR 2023-048
3618AXUY6, CS5099C, 1097043.00, 10, GNR 2023-048
3618B0QF3, CS6754C, 2158098.00, 10, GNR 2023-048
3618B2G60, CS8321C, 3138951.00, 10, GNR 2023-048
3618B2G37, CS8318C, 1084997.00, 10, GNR 2023-048
3618AH5D5, CR3544C, 939323.00, 10, GNR 2023-048
3618ASDP5, CS0110C, 1263218.00, 10, GNR 2023-048
3618B2G45, CS8319C, 2048930.00, 10, GNR 2023-048
3618AH5T0, CR3558C, 713719.00, 10, GNR 2023-048
3618B2G52, CS8320C, 2143795.00, 10, GNR 2023-048
36179XVV5, MA8728M, 100000000.00, 11, GNR 2023-048
3618AGVP1, CR2422C, 509576.00, 12, GNR 2023-048
3618A2JQ4, CQ0271C, 353436.00, 12, GNR 2023-048
3618AKBX7, CR4554C, 1232406.00, 12, GNR 2023-048
3618AQKL0, CR9299C, 115435.00, 12, GNR 2023-048
3618AKX39, CR5198C, 176632.00, 12, GNR 2023-048
3618ANL77, CR7550C, 201291.00, 12, GNR 2023-048
3618A5ZK2, CQ3446C, 435144.00, 12, GNR 2023-048
3618AKCK4, CR4574C, 253888.00, 12, GNR 2023-048
3618AEHF4, CR0230C, 85651.00, 12, GNR 2023-048
3617FXAB5, CP7202C, 121226.00, 12, GNR 2023-048
3618AMQZ2, CR6772C, 559500.00, 12, GNR 2023-048
3618AYA83, CS5431C, 326131.00, 12, GNR 2023-048
3618ANN34, CR7610C, 152458.00, 12, GNR 2023-048
3618AQSN8, CR9525C, 155089.00, 12, GNR 2023-048
3618AQKM8, CR9300C, 476059.00, 12, GNR 2023-048
3618A8P68, CQ5845C, 447452.00, 12, GNR 2023-048
3618A6C33, CQ3690C, 293204.00, 12, GNR 2023-048
3618A87A9, CQ6289C, 318041.00, 12, GNR 2023-048
3618A2JR2, CQ0272C, 445355.00, 12, GNR 2023-048
3618AMQN9, CR6761C, 474769.00, 12, GNR 2023-048
3618AQLV7, CR9340C, 408617.00, 12, GNR 2023-048
3618ACVK1, CQ9618C, 124216.00, 12, GNR 2023-048
3618AKCL2, CR4575C, 118296.00, 12, GNR 2023-048
3618AXVR0, CS5124C, 239095.00, 12, GNR 2023-048
3618AXVP4, CS5122C, 486095.00, 12, GNR 2023-048
3618A8QW0, CQ5869C, 154488.00, 12, GNR 2023-048
3618ASQ89, CS0479C, 141192.00, 12, GNR 2023-048
3618ANML5, CR7563C, 419048.00, 12, GNR 2023-048
3618AMQ25, CR6773C, 421745.00, 12, GNR 2023-048
3618ANN42, CR7611C, 221806.00, 12, GNR 2023-048
3618AYMM9, CS5764C, 220069.00, 12, GNR 2023-048
3618AMQV1, CR6768C, 372192.00, 12, GNR 2023-048
3618A86Z5, CQ6288C, 320674.00, 12, GNR 2023-048
3618AGVT3, CR2426C, 142538.00, 12, GNR 2023-048
3618A6C25, CQ3689C, 866202.00, 12, GNR 2023-048
3618ASRU9, CS0499C, 591726.00, 12, GNR 2023-048
3618AKCM0, CR4576C, 199623.00, 12, GNR 2023-048
3618AXVS8, CS5125C, 268426.00, 12, GNR 2023-048
3618ASR54, CS0508C, 1364094.00, 12, GNR 2023-048
3618AFRF0, CR1386C, 201259.00, 12, GNR 2023-048
3618AMG75, CR6522C, 182911.00, 12, GNR 2023-048
3618AYA91, CS5432C, 182980.00, 12, GNR 2023-048
3618A9D36, CQ6422C, 222346.00, 12, GNR 2023-048
3618APER6, CR8244C, 266822.00, 12, GNR 2023-048
3618A7GQ6, CQ4707C, 40130.00, T, GNR 2023-048
3617XP3Z7, CJ7116C, 140399.00, 1, GNR 2023-049
3617XWTD3, CK2348C, 396011.00, 1, GNR 2023-049
3617YD6H0, CL6272C, 130328.00, 1, GNR 2023-049
3617YEYZ7, CL7028C, 494206.00, 1, GNR 2023-049
3617YKYM2, CM0716C, 240450.00, 1, GNR 2023-049
3617YKZL3, CM0747C, 536893.00, 1, GNR 2023-049
3617YP4N2, CM4429C, 160786.00, 1, GNR 2023-049
3617YQHB2, CM4726C, 201757.00, 1, GNR 2023-049
3617YQYY3, CM5227C, 126888.00, 1, GNR 2023-049
3617YQZK2, CM5246C, 193759.00, 1, GNR 2023-049
3617YQZY2, CM5259C, 161074.00, 1, GNR 2023-049
3617YTMK0, CM7562C, 247537.00, 1, GNR 2023-049
3617YVDN9, CM9109C, 385794.00, 1, GNR 2023-049
3617YVLP5, CM9334C, 1575236.00, 1, GNR 2023-049
3617YVP63, CM9445C, 2133911.00, 1, GNR 2023-049
3617YXBH0, CN0040C, 389425.00, 1, GNR 2023-049
3617YY7C4, CN1791C, 321674.00, 1, GNR 2023-049
3617F2GH4, CN2900C, 1936228.00, 1, GNR 2023-049
3617F2HE0, CN2929C, 974840.00, 1, GNR 2023-049
3617F2HJ9, CN2933C, 1708727.00, 1, GNR 2023-049
3617F2HK6, CN2934C, 284426.00, 1, GNR 2023-049
3617F2MR5, CN3068C, 2354868.00, 1, GNR 2023-049
3617F3H81, CN3855C, 222196.00, 1, GNR 2023-049
3617F3KL8, CN3899C, 597843.00, 1, GNR 2023-049
3617F4F57, CN4688C, 605275.00, 1, GNR 2023-049
3617F4F65, CN4689C, 1275164.00, 1, GNR 2023-049
3617F4GQ0, CN4707C, 182683.00, 1, GNR 2023-049
3617F5BC3, CN5435C, 688461.00, 1, GNR 2023-049
3617F6AK4, CN6310C, 303369.00, 1, GNR 2023-049
3617F6A99, CN6332C, 404221.00, 1, GNR 2023-049
3617F6SJ8, CN6821C, 141830.00, 1, GNR 2023-049
3617F6UP1, CN6890C, 309776.00, 1, GNR 2023-049
3617F8QX5, CN8570C, 3686288.00, 1, GNR 2023-049
3617F8RR7, CN8596C, 2681696.00, 1, GNR 2023-049
3617F9DZ2, CN9120C, 124806.00, 1, GNR 2023-049
3617F9EW8, CN9149C, 135830.00, 1, GNR 2023-049
3617F9YN6, CN9717C, 358193.00, 1, GNR 2023-049
3617FB4R5, CO0832C, 1030042.00, 1, GNR 2023-049
3617FB5G8, CO0847C, 1220482.00, 1, GNR 2023-049
3617FDHP1, CO2038C, 1343491.00, 1, GNR 2023-049
3617FDYG2, CO2511C, 257381.00, 1, GNR 2023-049
3617FDZC0, CO2539C, 188811.00, 1, GNR 2023-049
3617FEMG3, CO3059C, 579744.00, 1, GNR 2023-049
3617FFZH4, CO4344C, 190029.00, 1, GNR 2023-049
3617FHUS1, CO5993C, 1528144.00, 1, GNR 2023-049
3617FHU44, CO6003C, 1376170.00, 1, GNR 2023-049
3617FHV43, CO6035C, 213956.00, 1, GNR 2023-049
3617FJTA8, CO6845C, 265511.00, 1, GNR 2023-049
3617FKL62, CO7549C, 1764242.00, 1, GNR 2023-049
3617FMCW1, CO9085C, 480269.00, 1, GNR 2023-049
3617FMDE0, CO9101C, 313717.00, 1, GNR 2023-049
3617FPZR0, CP0752C, 315641.00, 1, GNR 2023-049
3617FRTG7, CP2351C, 904289.00, 1, GNR 2023-049
3617FTRG5, CP4087C, 349044.00, 1, GNR 2023-049
3617FVSC8, CP5915C, 1185894.00, 1, GNR 2023-049
3617FVSD6, CP5916C, 915116.00, 1, GNR 2023-049
3617FVSE4, CP5917C, 281275.00, 1, GNR 2023-049
3617FVTV5, CP5964C, 2075008.00, 1, GNR 2023-049
3617FVTW3, CP5965C, 1825074.00, 1, GNR 2023-049
3617FVYD9, CP6108C, 2301907.00, 1, GNR 2023-049
3617FVZS5, CP6153C, 2691993.00, 1, GNR 2023-049
3617FV5H2, CP6248C, 343894.00, 1, GNR 2023-049
3617FV5J8, CP6249C, 365408.00, 1, GNR 2023-049
3617FWUJ8, CP6885C, 661365.00, 1, GNR 2023-049
3617FWVX6, CP6930C, 310803.00, 1, GNR 2023-049
3617FXP86, CP7647C, 290958.00, 1, GNR 2023-049
3617FY7C5, CP8991C, 798821.00, 1, GNR 2023-049
3618A0JN5, CP9269C, 1878313.00, 1, GNR 2023-049
3618A0V68, CP9637C, 435706.00, 1, GNR 2023-049
3618A4RX6, CQ2302C, 6116731.00, 1, GNR 2023-049
3618A7VC0, CQ5111C, 5011140.00, 1, GNR 2023-049
3618A7VZ9, CQ5132C, 1214276.00, 1, GNR 2023-049
3618A7WP0, CQ5154C, 1298716.00, 1, GNR 2023-049
3618A8DS3, CQ5513C, 16206235.00, 1, GNR 2023-049
3618A8K30, CQ5714C, 1133405.00, 1, GNR 2023-049
3618AEMK7, CR0362C, 3481729.00, 1, GNR 2023-049
3618AEM43, CR0379C, 3231561.00, 1, GNR 2023-049
3618AFPE5, CR1321C, 2240054.00, 1, GNR 2023-049
3618AHKS5, CR3005C, 1004550.00, 1, GNR 2023-049
3618ANLS1, CR7537C, 1389129.00, 1, GNR 2023-049
3618AUA32, CS1826C, 800436.00, 1, GNR 2023-049
3618AYMF4, CS5758C, 1284869.00, 1, GNR 2023-049
3618AYNH9, CS5792C, 1242638.00, 1, GNR 2023-049
3618B0K93, CS6620C, 616609.00, 1, GNR 2023-049
3618BAYR6, CT5220C, 1828426.00, 1, GNR 2023-049
3618BAYS4, CT5221C, 1201941.00, 1, GNR 2023-049
3617YCJS4, CL4773C, 45811.00, T, GNR 2023-049
